time;TSrock;TSrasp;offset;device
23799113877724;143037226618337;128492312250380;-14544914367957;192.168.1.175
23800114116678;143038226857291;128493312492241;-14544914365050;192.168.1.175
23801114355924;143039227096537;128494312725582;-14544914370955;192.168.1.175
23802114599545;143040227340158;128495312971738;-14544914368420;192.168.1.175
23803114845791;143041227586404;128496313222706;-14544914363698;192.168.1.175
23804115094079;143042227834692;128497313473951;-14544914360741;192.168.1.175
23805115332741;143043228073354;128498313717344;-14544914356010;192.168.1.175
23806115571987;143044228312600;128499313956737;-14544914355863;192.168.1.175
23807115817358;143045228557971;128500314195035;-14544914362936;192.168.1.175
23808116064187;143046228804800;128501314458073;-14544914346727;192.168.1.175
23809116317141;143047229057754;128502314692574;-14544914365180;192.168.1.175
23810116554637;143048229295250;128503314936130;-14544914359120;192.168.1.175
23811116811966;143049229552579;128504315196222;-14544914356357;192.168.1.175
23812117066670;143050229807283;128505315447609;-14544914359674;192.168.1.175
23813117300375;143051230040988;128506315689587;-14544914351401;192.168.1.175
23814117540496;143052230281109;128507315931048;-14544914350061;192.168.1.175
23815117786158;143053230526771;128508316175710;-14544914351061;192.168.1.175
23816118030071;143054230770684;128509316419427;-14544914351257;192.168.1.175
23817118268150;143055231008763;128510316657643;-14544914351120;192.168.1.175
23818118507396;143056231248009;128511316899062;-14544914348947;192.168.1.175
23819118745767;143057231486380;128512317137387;-14544914348993;192.168.1.175
23820118988221;143058231728834;128513317384917;-14544914343917;192.168.1.175
23821119227175;143059231967788;128514317622481;-14544914345307;192.168.1.175
23822119490046;143060232230659;128515317878859;-14544914351800;192.168.1.175
23823119752042;143061232492655;128516318138589;-14544914354066;192.168.1.175
23824119988371;143062232728984;128517318385614;-14544914343370;192.168.1.175
23825120224408;143063232965021;128518318616731;-14544914348290;192.168.1.175
23826120469488;143064233210101;128519318866866;-14544914343235;192.168.1.175
23827120710192;143065233450805;128520319104943;-14544914345862;192.168.1.175
23828120950313;143066233690926;128521319345855;-14544914345071;192.168.1.175
23829121190433;143067233931046;128522319584303;-14544914346743;192.168.1.175
23830121429971;143068234170584;128523319832637;-14544914337947;192.168.1.175
23831121667759;143069234408372;128524320064990;-14544914343382;192.168.1.175
23832121925671;143070234666284;128525320323472;-14544914342812;192.168.1.175
23833122157334;143071234897947;128526320559397;-14544914338550;192.168.1.175
23834122397455;143072235138068;128527320792988;-14544914345080;192.168.1.175
23835122628825;143073235369438;128528321024467;-14544914344971;192.168.1.175
23836122864280;143074235604893;128529321274353;-14544914330540;192.168.1.175
23837123110526;143075235851139;128530321512497;-14544914338642;192.168.1.175
23838123348313;143076236088926;128531321752604;-14544914336322;192.168.1.175
23839123589601;143077236330214;128532321990227;-14544914339987;192.168.1.175
23840123827680;143078236568293;128533322233760;-14544914334533;192.168.1.175
23841124067801;143079236808414;128534322472067;-14544914336347;192.168.1.175
23842124320755;143080237061368;128535322725170;-14544914336198;192.168.1.175
23843124560001;143081237300614;128536322992402;-14544914308212;192.168.1.175
23844124831329;143082237571942;128537323239485;-14544914332457;192.168.1.175
23845125069700;143083237810313;128538323478086;-14544914332227;192.168.1.175
23846125303696;143084238044309;128539323714927;-14544914329382;192.168.1.175
23847125535942;143085238276555;128540323943267;-14544914333288;192.168.1.175
23848125769938;143086238510551;128541324179828;-14544914330723;192.168.1.175
23849126000142;143087238740755;128542324408945;-14544914331810;192.168.1.175
23850126228597;143088238969210;128543324640301;-14544914328909;192.168.1.175
23851126458801;143089239199414;128544324869211;-14544914330203;192.168.1.175
23852126700963;143090239441576;128545325113918;-14544914327658;192.168.1.175
23853126932043;143091239672656;128546325341031;-14544914331625;192.168.1.175
23854127158164;143092239898777;128547325565978;-14544914332799;192.168.1.175
23855127381660;143093240122273;128548325792217;-14544914330056;192.168.1.175
23856127609531;143094240350144;128549326024273;-14544914325871;192.168.1.175
23857127840026;143095240580639;128550326255365;-14544914325274;192.168.1.175
23858128069356;143096240809969;128551326485105;-14544914324864;192.168.1.175
23859128298393;143097241039006;128552326713750;-14544914325256;192.168.1.175
23860128528889;143098241269502;128553326944710;-14544914324792;192.168.1.175
23861128758510;143099241499123;128554327172503;-14544914326620;192.168.1.175
23862128999214;143100241739827;128555327425849;-14544914313978;192.168.1.175
23863129237293;143101241977906;128556327657751;-14544914320155;192.168.1.175
23864129472456;143102242213069;128557327895262;-14544914317807;192.168.1.175
23865129707327;143103242447940;128558328127904;-14544914320036;192.168.1.175
23866129936948;143104242677561;128559328358135;-14544914319426;192.168.1.175
23867130142652;143105242883265;128560328568905;-14544914314360;192.168.1.175
23868130387148;143106243127761;128561328813600;-14544914314161;192.168.1.175
23869130626686;143107243367299;128562329053700;-14544914313599;192.168.1.175
23870130865931;143108243606544;128563329297893;-14544914308651;192.168.1.175
23871131106052;143109243846665;128564329536417;-14544914310248;192.168.1.175
23872131369798;143110244110411;128565329797998;-14544914312413;192.168.1.175
23873131594460;143111244335073;128566330027040;-14544914308033;192.168.1.175
23874131841581;143112244582194;128567330269211;-14544914312983;192.168.1.175
23875132077910;143113244818523;128568330504807;-14544914313716;192.168.1.175
23876132350115;143114245090728;128569330781736;-14544914308992;192.168.1.175
23877132591694;143115245332307;128570331017534;-14544914314773;192.168.1.175
23878132825981;143116245566594;128571331256351;-14544914310243;192.168.1.175
23879133067269;143117245807882;128572331497795;-14544914310087;192.168.1.175
23880133306515;143118246047128;128573331734870;-14544914312258;192.168.1.175
23881133539344;143119246279957;128574331968276;-14544914311681;192.168.1.175
23882133792882;143120246533495;128575332225442;-14544914308053;192.168.1.175
23883134021919;143121246762532;128576332456014;-14544914306518;192.168.1.175
23884134266415;143122247007028;128577332701214;-14544914305814;192.168.1.175
23885134503619;143123247244232;128578332939729;-14544914304503;192.168.1.175
23886134741990;143124247482603;128579333173132;-14544914309471;192.168.1.175
23887134972778;143125247713391;128580333405258;-14544914308133;192.168.1.175
23888135207357;143126247947970;128581333653159;-14544914294811;192.168.1.175
23889135471103;143127248211716;128582333910263;-14544914301453;192.168.1.175
23890135711515;143128248452128;128583334151811;-14544914300317;192.168.1.175
23891135950761;143129248691374;128584334389821;-14544914301553;192.168.1.175
23892136204299;143130248944912;128585334644350;-14544914300562;192.168.1.175
23893136435961;143131249176574;128586334883542;-14544914293032;192.168.1.175
23894136676374;143132249416987;128587335123014;-14544914293973;192.168.1.175
23895136921453;143133249662066;128588335370578;-14544914291488;192.168.1.175
23896137162449;143134249903062;128589335609901;-14544914293161;192.168.1.175
23897137400528;143135250141141;128590335849294;-14544914291847;192.168.1.175
23898137642691;143136250383304;128591336094578;-14544914288726;192.168.1.175
23899137883686;143137250624299;128592336332342;-14544914291957;192.168.1.175
23900138129932;143138250870545;128593336582679;-14544914287866;192.168.1.175
23901138373553;143139251114166;128594336824219;-14544914289947;192.168.1.175
23902138626507;143140251367120;128595337070018;-14544914297102;192.168.1.175
23903138846795;143141251587408;128596337295205;-14544914292203;192.168.1.175
23904139083416;143142251824029;128597337535614;-14544914288415;192.168.1.175
23905139323828;143143252064441;128598337771948;-14544914292493;192.168.1.175
23906139562491;143144252303104;128599338006540;-14544914296564;192.168.1.175
23907139797653;143145252538266;128600338242668;-14544914295598;192.168.1.175
23908140032233;143146252772846;128601338482797;-14544914290049;192.168.1.175
23909140269729;143147253010342;128602338721387;-14544914288955;192.168.1.175
23910140509266;143148253249879;128603338961643;-14544914288236;192.168.1.175
23911140752887;143149253493500;128604339207584;-14544914285916;192.168.1.175
23912141008466;143150253749079;128605339458616;-14544914290463;192.168.1.175
23913141266379;143151254006992;128606339716945;-14544914290047;192.168.1.175
23914141501250;143152254241863;128607339964347;-14544914277516;192.168.1.175
23915141748079;143153254488692;128608340214117;-14544914274575;192.168.1.175
23916142006866;143154254747479;128609340467573;-14544914279906;192.168.1.175
23917142243195;143155254983808;128610340706121;-14544914277687;192.168.1.175
23918142483608;143156255224221;128611340946131;-14544914278090;192.168.1.175
23919142720812;143157255461425;128612341183362;-14544914278063;192.168.1.175
23920142964433;143158255705046;128613341427352;-14544914277694;192.168.1.175
23921143199304;143159255939917;128614341663878;-14544914276039;192.168.1.175
23922143460133;143160256200746;128615341918867;-14544914281879;192.168.1.175
23923143682754;143161256423367;128616342143336;-14544914280031;192.168.1.175
23924143922583;143162256663196;128617342385638;-14544914277558;192.168.1.175
23925144167954;143163256908567;128618342630106;-14544914278461;192.168.1.175
23926144407492;143164257148105;128619342870222;-14544914277883;192.168.1.175
23927144643821;143165257384434;128620343105559;-14544914278875;192.168.1.175
23928144881900;143166257622513;128621343345673;-14544914276840;192.168.1.175
23929145150021;143167257890634;128622343611249;-14544914279385;192.168.1.175
23930145385766;143168258126379;128623343851936;-14544914274443;192.168.1.175
23931145629971;143169258370584;128624344095419;-14544914275165;192.168.1.175
23932145885258;143170258625871;128625344347753;-14544914278118;192.168.1.175
23933146112546;143171258853159;128626344581031;-14544914272128;192.168.1.175
23934146351208;143172259091821;128627344825270;-14544914266551;192.168.1.175
23935146591913;143173259332526;128628345066843;-14544914265683;192.168.1.175
23936146832325;143174259572938;128629345306544;-14544914266394;192.168.1.175
23937147072154;143175259812767;128630345549042;-14544914263725;192.168.1.175
23938147306150;143176260046763;128631345779446;-14544914267317;192.168.1.175
23939147546271;143177260286884;128632346013553;-14544914273331;192.168.1.175
23940147783475;143178260524088;128633346265437;-14544914258651;192.168.1.175
23941148039055;143179260779668;128634346520078;-14544914259590;192.168.1.175
23942148294634;143180261035247;128635346767166;-14544914268081;192.168.1.175
23943148521338;143181261261951;128636347001510;-14544914260441;192.168.1.175
23944148768459;143182261509072;128637347246596;-14544914262476;192.168.1.175
23945149012663;143183261753276;128638347492420;-14544914260856;192.168.1.175
23946149253951;143184261994564;128639347735894;-14544914258670;192.168.1.175
23947149501655;143185262242268;128640347985181;-14544914257087;192.168.1.175
23948149744984;143186262485597;128641348227430;-14544914258167;192.168.1.175
23949149986855;143187262727468;128642348468362;-14544914259106;192.168.1.175
23950150229017;143188262969630;128643348717018;-14544914252612;192.168.1.175
23951150468847;143189263209460;128644348953636;-14544914255824;192.168.1.175
23952150732301;143190263472914;128645349210438;-14544914262476;192.168.1.175
23953150956088;143191263696701;128646349439110;-14544914257591;192.168.1.175
23954151194167;143192263934780;128647349677503;-14544914257277;192.168.1.175
23955151436330;143193264176943;128648349922748;-14544914254195;192.168.1.175
23956151673826;143194264414439;128649350155159;-14544914259280;192.168.1.175
23957151918613;143195264659226;128650350406920;-14544914252306;192.168.1.175
23958152160484;143196264901097;128651350645886;-14544914255211;192.168.1.175
23959152400022;143197265140635;128652350887128;-14544914253507;192.168.1.175
23960152641893;143198265382506;128653351138850;-14544914243656;192.168.1.175
