time;TSrock;TSrasp;offset;device
27232920639971;146471033595834;131819678618749;-14651354977085;192.168.1.159
27233920876024;146472033831887;131820678858400;-14651354973487;192.168.1.159
27234921105660;146473034061523;131821679094485;-14651354967038;192.168.1.159
27235921339963;146474034295826;131822679331270;-14651354964556;192.168.1.159
27236921572224;146475034528087;131823679565622;-14651354962465;192.168.1.159
27237921807109;146476034762972;131824679803825;-14651354959147;192.168.1.159
27238922037038;146477034992901;131825680039851;-14651354953050;192.168.1.159
27239922271049;146478035226912;131826680276223;-14651354950689;192.168.1.159
27240922502143;146479035458006;131827680515925;-14651354942081;192.168.1.159
27241922742279;146480035698142;131828680752970;-14651354945172;192.168.1.159
27242922973081;146481035928944;131829680987677;-14651354941267;192.168.1.159
27243923205926;146482036161789;131830681224954;-14651354936835;192.168.1.159
27244923437895;146483036393758;131831681465333;-14651354928425;192.168.1.159
27245923673073;146484036628936;131832681705559;-14651354923377;192.168.1.159
27246923913792;146485036869655;131833681941890;-14651354927765;192.168.1.159
27247924144304;146486037100167;131834682177587;-14651354922580;192.168.1.159
27248924375690;146487037331553;131835682408592;-14651354922961;192.168.1.159
27249924601825;146488037557688;131836682637444;-14651354920244;192.168.1.159
27250924831170;146489037787033;131837682869788;-14651354917245;192.168.1.159
27251925057889;146490038013752;131838683112258;-14651354901494;192.168.1.159
27252925296567;146491038252430;131839683352537;-14651354899893;192.168.1.159
27253925532911;146492038488774;131840683586143;-14651354902631;192.168.1.159
27254925766631;146493038722494;131841683818856;-14651354903638;192.168.1.159
27255925993058;146494038948921;131842684049266;-14651354899655;192.168.1.159
27256926219194;146495039175057;131843684279689;-14651354895368;192.168.1.159
27257926456122;146496039411985;131844684533143;-14651354878842;192.168.1.159
27258926707049;146497039662912;131845684776869;-14651354886043;192.168.1.159
27259926942227;146498039898090;131846685019388;-14651354878702;192.168.1.159
27260927193446;146499040149309;131847685273843;-14651354875466;192.168.1.159
27261927426582;146500040382445;131848685512719;-14651354869726;192.168.1.159
27262927667302;146501040623165;131849685759423;-14651354863742;192.168.1.159
27263927912979;146502040868842;131850686013215;-14651354855627;192.168.1.159
27264928165949;146503041121812;131851686269076;-14651354852736;192.168.1.159
27265928409001;146504041364864;131852686511690;-14651354853174;192.168.1.159
27266928648554;146505041604417;131853686748186;-14651354856231;192.168.1.159
27267928883440;146506041839303;131854686992918;-14651354846385;192.168.1.159
27268929122118;146507042077981;131855687229831;-14651354848150;192.168.1.159
27269929357004;146508042312867;131856687475626;-14651354837241;192.168.1.159
27270929598015;146509042553878;131857687710562;-14651354843316;192.168.1.159
27271929828817;146510042784680;131858687945142;-14651354839538;192.168.1.159
27272930061662;146511043017525;131859688180808;-14651354836717;192.168.1.159
27273930293923;146512043249786;131860688426192;-14651354823594;192.168.1.159
27274930533767;146513043489630;131861688656867;-14651354832763;192.168.1.159
27275930763112;146514043718975;131862688889832;-14651354829143;192.168.1.159
27276930990997;146515043946860;131863689119662;-14651354827198;192.168.1.159
27277931219467;146516044175330;131864689362801;-14651354812529;192.168.1.159
27278931458145;146517044414008;131865689605139;-14651354808869;192.168.1.159
27279931696530;146518044652393;131866689846842;-14651354805551;192.168.1.159
27280931983916;146519044939779;131867690137946;-14651354801833;192.168.1.159
27281932222303;146520045178166;131868690368787;-14651354809379;192.168.1.159
27282932451647;146521045407510;131869690600844;-14651354806666;192.168.1.159
27283932682450;146522045638313;131870690855619;-14651354782694;192.168.1.159
27284932931627;146523045887490;131871691101631;-14651354785859;192.168.1.159
27285933179930;146524046135793;131872691344338;-14651354791455;192.168.1.159
27286933413649;146525046369512;131873691582632;-14651354786880;192.168.1.159
27287933652035;146526046607898;131874691823628;-14651354784270;192.168.1.159
27288933885171;146527046841034;131875692066951;-14651354774083;192.168.1.159
27289934123266;146528047079129;131876692307192;-14651354771937;192.168.1.159
27290934363693;146529047319556;131877692553059;-14651354766497;192.168.1.159
27291934606162;146530047562025;131878692790143;-14651354771882;192.168.1.159
27292934842798;146531047798661;131879693029260;-14651354769401;192.168.1.159
27293935073310;146532048029173;131880693263704;-14651354765469;192.168.1.159
27294935303820;146533048259683;131881693504253;-14651354755430;192.168.1.159
27295935543081;146534048498944;131882693740242;-14651354758702;192.168.1.159
27296935779134;146535048734997;131883693977891;-14651354757106;192.168.1.159
27297936009062;146536048964925;131884694211350;-14651354753575;192.168.1.159
27298936237531;146537049193394;131885694450600;-14651354742794;192.168.1.159
27299936476792;146538049432655;131886694694531;-14651354738124;192.168.1.159
27300936718970;146539049674833;131887694930992;-14651354743841;192.168.1.159
27301936948314;146540049904177;131888695160579;-14651354743598;192.168.1.159
27302937174158;146541050130021;131889695389178;-14651354740843;192.168.1.159
27303937401461;146542050357324;131890695639717;-14651354717607;192.168.1.159
27304937657931;146543050613794;131891695892343;-14651354721451;192.168.1.159
27305937898358;146544050854221;131892696127446;-14651354726775;192.168.1.159
27306938129744;146545051085607;131893696362562;-14651354723045;192.168.1.159
27307938362589;146546051318452;131894696593971;-14651354724481;192.168.1.159
27308938592225;146547051548088;131895696828264;-14651354719824;192.168.1.159
27309938820402;146548051776265;131896697079809;-14651354696456;192.168.1.159
27310939070747;146549052026610;131897697322276;-14651354704334;192.168.1.159
27311939318174;146550052274037;131898697568017;-14651354706020;192.168.1.159
27312939552185;146551052508048;131899697806045;-14651354702003;192.168.1.159
27313939789405;146552052745268;131900698051480;-14651354693788;192.168.1.159
27314940027790;146553052983653;131901698292092;-14651354691561;192.168.1.159
27315940268801;146554053224664;131902698537592;-14651354687072;192.168.1.159
27316940518854;146555053474717;131903698785026;-14651354689691;192.168.1.159
27317940754615;146556053710478;131904699028089;-14651354682389;192.168.1.159
27318940991251;146557053947114;131905699260811;-14651354686303;192.168.1.159
27319941224096;146558054179959;131906699500325;-14651354679634;192.168.1.159
27320941461898;146559054417761;131907699739465;-14651354678296;192.168.1.159
27321941693576;146560054649439;131908699980431;-14651354669008;192.168.1.159
27322941934587;146561054890450;131909700218245;-14651354672205;192.168.1.159
27323942167140;146562055123003;131910700467405;-14651354655598;192.168.1.159
27324942418068;146563055373931;131911700715226;-14651354658705;192.168.1.159
27325942657329;146564055613192;131912700960747;-14651354652445;192.168.1.159
27326942902130;146565055857993;131913701198745;-14651354659248;192.168.1.159
27327943134684;146566056090547;131914701431607;-14651354658940;192.168.1.159
27328943364319;146567056320182;131915701663094;-14651354657088;192.168.1.159
27329943592205;146568056548068;131916701905724;-14651354642344;192.168.1.159
27330943830883;146569056786746;131917702147238;-14651354639508;192.168.1.159
27331944070144;146570057026007;131918702388453;-14651354637554;192.168.1.159
27332944310281;146571057266144;131919702631531;-14651354634613;192.168.1.159
27333944602916;146572057558779;131920702917532;-14651354641247;192.168.1.159
27334944831094;146573057786957;131921703148009;-14651354638948;192.168.1.159
27335945058980;146574058014843;131922703399906;-14651354614937;192.168.1.159
27336945312241;146575058268104;131923703646728;-14651354621376;192.168.1.159
27337945549752;146576058505615;131924703880819;-14651354624796;192.168.1.159
27338945782304;146577058738167;131925704118333;-14651354619834;192.168.1.159
27339946017774;146578058973637;131926704365137;-14651354608500;192.168.1.159
27340946263743;146579059219606;131927704610993;-14651354608613;192.168.1.159
27341946501838;146580059457701;131928704851326;-14651354606375;192.168.1.159
27342946740807;146581059696670;131929705088098;-14651354608572;192.168.1.159
27343946978026;146582059933889;131930705327216;-14651354606673;192.168.1.159
27344947228954;146583060184817;131931705593480;-14651354591337;192.168.1.159
27345947478423;146584060434286;131932705840792;-14651354593494;192.168.1.159
27346947717684;146585060673547;131933706076750;-14651354596797;192.168.1.159
27347947950528;146586060906391;131934706312294;-14651354594097;192.168.1.159
27348948185706;146587061141569;131935706550444;-14651354591125;192.168.1.159
27349948417384;146588061373247;131936706783904;-14651354589343;192.168.1.159
27350948647312;146589061603175;131937707017416;-14651354585759;192.168.1.159
27351948879864;146590061835727;131938707261793;-14651354573934;192.168.1.159
27352949122917;146591062078780;131939707499775;-14651354579005;192.168.1.159
27353949354303;146592062310166;131940707729477;-14651354580689;192.168.1.159
27354949581022;146593062536885;131941707970136;-14651354566749;192.168.1.159
27355949819700;146594062775563;131942708213401;-14651354562162;192.168.1.159
27356950062752;146595063018615;131943708457200;-14651354561415;192.168.1.159
27357950299680;146596063255543;131944708696992;-14651354558551;192.168.1.159
27358950539233;146597063495096;131945708932577;-14651354562519;192.168.1.159
27359950772661;146598063728524;131946709165936;-14651354562588;192.168.1.159
27360951005213;146599063961076;131947709400624;-14651354560452;192.168.1.159
27361951244766;146600064200629;131948709663419;-14651354537210;192.168.1.159
27362951489568;146601064445431;131949709901539;-14651354543892;192.168.1.159
27363951726205;146602064682068;131950710134918;-14651354547150;192.168.1.159
27364951968674;146603064924537;131951710383385;-14651354541152;192.168.1.159
27365952204143;146604065160006;131952710619307;-14651354540699;192.168.1.159
27366952435238;146605065391101;131953710853060;-14651354538041;192.168.1.159
27367952666332;146606065622195;131954711094031;-14651354528164;192.168.1.159
27368952910260;146607065866123;131955711341848;-14651354524275;192.168.1.159
27369953157688;146608066113551;131956711592643;-14651354520908;192.168.1.159
27370953396949;146609066352812;131957711826155;-14651354526657;192.168.1.159
27371953626584;146610066582447;131958712060293;-14651354522154;192.168.1.159
27372953860303;146611066816166;131959712302407;-14651354513759;192.168.1.159
27373954102773;146612067058636;131960712540870;-14651354517766;192.168.1.159
27374954334742;146613067290605;131961712776270;-14651354514335;192.168.1.159
27375954565253;146614067521116;131962713008351;-14651354512765;192.168.1.159
27376954795181;146615067751044;131963713247780;-14651354503264;192.168.1.159
27377955033859;146616067989722;131964713484946;-14651354504776;192.168.1.159
27378955270203;146617068226066;131965713724385;-14651354501681;192.168.1.159
27379955512672;146618068468535;131966714005521;-14651354463014;192.168.1.159
27380955840308;146619068796171;131967714295135;-14651354501036;192.168.1.159
27381956069653;146620069025516;131968714527097;-14651354498419;192.168.1.159
27382956299872;146621069255735;131969714770148;-14651354485587;192.168.1.159
27383956537674;146622069493537;131970715026342;-14651354467195;192.168.1.159
27384956799977;146623069755840;131971715281217;-14651354474623;192.168.1.159
27385957047988;146624070003851;131972715516477;-14651354487374;192.168.1.159
27386957279374;146625070235237;131973715751343;-14651354483894;192.168.1.159
27387957581635;146626070537498;131974716060281;-14651354477217;192.168.1.159
27388957821479;146627070777342;131975716301878;-14651354475464;192.168.1.159
27389958055490;146628071011353;131976716548102;-14651354463251;192.168.1.159
27390958305834;146629071261697;131977716803025;-14651354458672;192.168.1.159
27391958550929;146630071506792;131978717047426;-14651354459366;192.168.1.159
27392958788440;146631071744303;131979717306450;-14651354437853;192.168.1.159
27393959052784;146632072008647;131980717555419;-14651354453228;192.168.1.159
