time;TSrock;TSrasp;offset;device
1243444807748;120481563717386;105847047618213;-14634516099173;192.168.1.179
1244445151438;120482564061076;105848047962259;-14634516098817;192.168.1.179
1245445496002;120483564405640;105849048314399;-14634516091241;192.168.1.179
1246445849317;120484564758955;105850048661594;-14634516097361;192.168.1.179
1247446195340;120485565104978;105851049014605;-14634516090373;192.168.1.179
1248446549821;120486565459459;105852049369283;-14634516090176;192.168.1.179
1249446905469;120487565815107;105853049714369;-14634516100738;192.168.1.179
1250447246825;120488566156463;105854050057161;-14634516099302;192.168.1.179
1251447592556;120489566502194;105855050400969;-14634516101225;192.168.1.179
1252447935079;120490566844717;105856050747907;-14634516096810;192.168.1.179
1253448283726;120491567193364;105857051102086;-14634516091278;192.168.1.179
1254448636166;120492567545804;105858051444971;-14634516100833;192.168.1.179
1255449089522;120493567999160;105859052008149;-14634515991011;192.168.1.179
1256449547544;120494568457182;105860052354366;-14634516102816;192.168.1.179
1257449891817;120495568801455;105861052708918;-14634516092537;192.168.1.179
1258450246590;120496569156228;105862053054286;-14634516101942;192.168.1.179
1259450592030;120497569501668;105863053409081;-14634516092587;192.168.1.179
1260450947094;120498569856732;105864053754022;-14634516102710;192.168.1.179
1261451293408;120499570203046;105865054109020;-14634516094026;192.168.1.179
1262451645848;120500570555486;105866054451537;-14634516103949;192.168.1.179
1263451988371;120501570898009;105867054804259;-14634516093750;192.168.1.179
1264452343727;120502571253365;105868055149665;-14634516103700;192.168.1.179
1265452692375;120503571602013;105869055506907;-14634516095106;192.168.1.179
1266453045106;120504571954744;105870055850277;-14634516104467;192.168.1.179
1267453389962;120505572299600;105871056203259;-14634516096341;192.168.1.179
1268453744151;120506572653789;105872056548408;-14634516105381;192.168.1.179
1269454089299;120507572998937;105873056892724;-14634516106213;192.168.1.179
1270454435614;120508573345252;105874057259726;-14634516085526;192.168.1.179
1271454813720;120509573723358;105875057620506;-14634516102852;192.168.1.179
1272455163243;120510574072881;105876057970693;-14634516102188;192.168.1.179
1273455539307;120511574448945;105877058352494;-14634516096451;192.168.1.179
1274455893497;120512574803135;105878058721533;-14634516081602;192.168.1.179
1275456264019;120513575173657;105879059076779;-14634516096878;192.168.1.179
1276456618501;120514575528139;105880059423709;-14634516104430;192.168.1.179
1277456966565;120515575876203;105881059769492;-14634516106711;192.168.1.179
1278457330088;120516576239726;105882060142365;-14634516097361;192.168.1.179
1279457699736;120517576609374;105883060513427;-14634516095947;192.168.1.179
1280458079301;120518576988939;105884060892710;-14634516096229;192.168.1.179
1281458455365;120519577365003;105885061266587;-14634516098416;192.168.1.179
1282458813055;120520577722693;105886061615223;-14634516107470;192.168.1.179
1283459161119;120521578070757;105887061972674;-14634516098083;192.168.1.179
1284459517933;120522578427571;105888062319201;-14634516108370;192.168.1.179
1285459871540;120523578781178;105889062687338;-14634516093840;192.168.1.179
1286460237396;120524579147034;105890063037865;-14634516109169;192.168.1.179
1287460584002;120525579493640;105891063393225;-14634516100415;192.168.1.179
1288460966775;120526579876413;105892063767215;-14634516109198;192.168.1.179
1289461320381;120527580230019;105893064130392;-14634516099627;192.168.1.179
1290461678945;120528580588583;105894064478587;-14634516109996;192.168.1.179
1291462024385;120529580934023;105895064833042;-14634516100981;192.168.1.179
1292462377699;120530581287337;105896065186015;-14634516101322;192.168.1.179
1293462732180;120531581641818;105897065540045;-14634516101773;192.168.1.179
1294463085786;120532581995424;105898065883852;-14634516111572;192.168.1.179
1295463430934;120533582340572;105899066230716;-14634516109856;192.168.1.179
1296463776957;120534582686595;105900066583840;-14634516102755;192.168.1.179
1297464132605;120535583042243;105901066941166;-14634516101077;192.168.1.179
1298464490002;120536583399640;105902067289477;-14634516110163;192.168.1.179
1299464836609;120537583746247;105903067642323;-14634516103924;192.168.1.179
1300465218215;120538584127853;105904068024188;-14634516103665;192.168.1.179
1301465573279;120539584482917;105905068379647;-14634516103270;192.168.1.179
1302465927177;120540584836815;105906068735551;-14634516101264;192.168.1.179
1303466286616;120541585196254;105907069085546;-14634516110708;192.168.1.179
1304466638472;120542585548110;105908069438396;-14634516109714;192.168.1.179
1305466986828;120543585896466;105909069791578;-14634516104888;192.168.1.179
1306467341018;120544586250656;105910070147132;-14634516103524;192.168.1.179
1307467697832;120545586607470;105911070503167;-14634516104303;192.168.1.179
1308468054647;120546586964285;105912070850831;-14634516113454;192.168.1.179
1309468517044;120547587426682;105913071323051;-14634516103631;192.168.1.179
1310468879692;120548587789330;105914071683754;-14634516105576;192.168.1.179
1311469257507;120549588167145;105915072061974;-14634516105171;192.168.1.179
1312469612863;120550588522501;105916072406307;-14634516116194;192.168.1.179
1313469958302;120551588867940;105917072760623;-14634516107317;192.168.1.179
1314470310742;120552589220380;105918073104012;-14634516116368;192.168.1.179
1315470657056;120553589566694;105919073461087;-14634516105607;192.168.1.179
1316471013287;120554589922925;105920073806441;-14634516116484;192.168.1.179
1317471360768;120555590270406;105921074166776;-14634516103630;192.168.1.179
1318471721375;120556590631013;105922074522370;-14634516108643;192.168.1.179
1319472074689;120557590984327;105923074877076;-14634516107251;192.168.1.179
1320472431504;120558591341142;105924075223783;-14634516117359;192.168.1.179
1321472778985;120559591688623;105925075570694;-14634516117929;192.168.1.179
1322473121799;120560592031437;105926075911437;-14634516120000;192.168.1.179
1323473465197;120561592374835;105927076265572;-14634516109263;192.168.1.179
1324473819386;120562592729024;105928076610410;-14634516118614;192.168.1.179
1325474163076;120563593072714;105929076962581;-14634516110133;192.168.1.179
1326474516391;120564593426029;105930077316493;-14634516109536;192.168.1.179
1327474870288;120565593779926;105931077671000;-14634516108926;192.168.1.179
1328475225644;120566594135282;105932078017874;-14634516117408;192.168.1.179
1329475572834;120567594482472;105933078362474;-14634516119998;192.168.1.179
1330475916815;120568594826453;105934078719777;-14634516106676;192.168.1.179
1331476285296;120569595194934;105935079087580;-14634516107354;192.168.1.179
1332476645319;120570595554957;105936079437550;-14634516117407;192.168.1.179
1333476993967;120571595903605;105937079793391;-14634516110214;192.168.1.179
1334477353698;120572596263336;105938080142807;-14634516120529;192.168.1.179
1335477699429;120573596609067;105939080498815;-14634516110252;192.168.1.179
1336478056535;120574596966173;105940080854823;-14634516111350;192.168.1.179
1337478410725;120575597320363;105941081210629;-14634516109734;192.168.1.179
1338478768706;120576597678344;105942081556304;-14634516122040;192.168.1.179
1339479119395;120577598029033;105943081924648;-14634516104385;192.168.1.179
1340479487876;120578598397514;105944082275084;-14634516122430;192.168.1.179
1341479834483;120579598744121;105945082633169;-14634516110952;192.168.1.179
1342480218130;120580599127768;105946083004902;-14634516122866;192.168.1.179
1343480565320;120581599474958;105947083361246;-14634516113712;192.168.1.179
1344480919509;120582599829147;105948083715054;-14634516114093;192.168.1.179
1345481276032;120583600185670;105949084074103;-14634516111567;192.168.1.179
1346481633138;120584600542776;105950084428522;-14634516114254;192.168.1.179
1347481989370;120585600899008;105951084776201;-14634516122807;192.168.1.179
1348482335976;120586601245614;105952085121066;-14634516124548;192.168.1.179
1349482682582;120587601592220;105953085476597;-14634516115623;192.168.1.179
1350483037063;120588601946701;105954085821742;-14634516124959;192.168.1.179
1351483384836;120589602294474;105955086179348;-14634516115126;192.168.1.179
1352483741942;120590602651580;105956086535400;-14634516116180;192.168.1.179
1353484095548;120591603005186;105957086889673;-14634516115513;192.168.1.179
1354484450904;120592603360542;105958087237077;-14634516123465;192.168.1.179
1355484796635;120593603706273;105959087579168;-14634516127105;192.168.1.179
1356485140033;120594604049671;105960087923313;-14634516126358;192.168.1.179
1357485485181;120595604394819;105961088276903;-14634516117916;192.168.1.179
1358485834704;120596604744342;105962088617845;-14634516126497;192.168.1.179
1359486178102;120597605087740;105963088969992;-14634516117748;192.168.1.179
1360486533166;120598605442804;105964089315102;-14634516127702;192.168.1.179
1361486876856;120599605786494;105965089668824;-14634516117670;192.168.1.179
1362487231337;120600606140975;105966090028507;-14634516112468;192.168.1.179
1363487696068;120601606605706;105967090488154;-14634516117552;192.168.1.179
1364488050840;120602606960478;105968090840968;-14634516119510;192.168.1.179
1365488403863;120603607313501;105969091193764;-14634516119737;192.168.1.179
1366488758053;120604607667691;105970091549192;-14634516118499;192.168.1.179
1367489113117;120605608022755;105971091907007;-14634516115748;192.168.1.179
1368489470224;120606608379862;105972092260619;-14634516119243;192.168.1.179
1369489827038;120607608736676;105973092616751;-14634516119925;192.168.1.179
1370490180936;120608609090574;105974092969642;-14634516120932;192.168.1.179
1371490533959;120609609443597;105975093325885;-14634516117712;192.168.1.179
1372490890481;120610609800119;105976093679443;-14634516120676;192.168.1.179
1373491244962;120611610154600;105977094024150;-14634516130450;192.168.1.179
1374491588360;120612610497998;105978094375987;-14634516122011;192.168.1.179
1375491941675;120613610851313;105979094729490;-14634516121823;192.168.1.179
1376492293531;120614611203169;105980095081272;-14634516121897;192.168.1.179
1377492647429;120615611557067;105981095436721;-14634516120346;192.168.1.179
1378493002785;120616611912423;105982095790746;-14634516121677;192.168.1.179
1379493375932;120617612285570;105983096163621;-14634516121949;192.168.1.179
1380493729247;120618612638885;105984096518385;-14634516120500;192.168.1.179
1381494085186;120619612994824;105985096871927;-14634516122897;192.168.1.179
1382494437334;120620613346972;105986097224156;-14634516122816;192.168.1.179
1383494791524;120621613701162;105987097574475;-14634516126687;192.168.1.179
1384495141046;120622614050684;105988097929316;-14634516121368;192.168.1.179
1385495495528;120623614405166;105989098281398;-14634516123768;192.168.1.179
1386495847092;120624614756730;105990098633403;-14634516123327;192.168.1.179
1387496202740;120625615112378;105991098989985;-14634516122393;192.168.1.179
1388496558388;120626615468026;105992099344828;-14634516123198;192.168.1.179
1389496911994;120627615821632;105993099697855;-14634516123777;192.168.1.179
1390497266475;120628616176113;105994100070067;-14634516106046;192.168.1.179
1391497648957;120629616558595;105995100434742;-14634516123853;192.168.1.179
1392498004604;120630616914242;105996100790177;-14634516124065;192.168.1.179
1393498362877;120631617272515;105997101156538;-14634516115977;192.168.1.179
1394498731650;120632617641288;105998101517122;-14634516124166;192.168.1.179
1395499090798;120633618000436;105999101874484;-14634516125952;192.168.1.179
1396499472695;120634618382333;106000102256753;-14634516125580;192.168.1.179
1397499828635;120635618738273;106001102615320;-14634516122953;192.168.1.179
1398500187199;120636619096837;106002102970850;-14634516125987;192.168.1.179
1399500543139;120637619452777;106003103360916;-14634516091861;192.168.1.179
1400500980453;120638619890091;106004103779501;-14634516110590;192.168.1.179
1401501370517;120639620280155;106005104155735;-14634516124420;192.168.1.179
1402501731415;120640620641053;106006104515859;-14634516125194;192.168.1.179
1403502094646;120641621004284;106007104878464;-14634516125820;192.168.1.179
1404502449127;120642621358765;106008105251810;-14634516106955;192.168.1.179
1405502837733;120643621747371;106009105622267;-14634516125104;192.168.1.179
1406503196589;120644622106227;106010105983225;-14634516123002;192.168.1.179
1407503556904;120645622466542;106011106333423;-14634516133119;192.168.1.179
1408503904968;120646622814606;106012106688365;-14634516126241;192.168.1.179
