time;TSrock;TSrasp;offset;device
3771936052416;2340783031964248;20574181918620;-2320208850045628;192.168.1.111
3772936294643;2340784032206475;20575182138626;-2320208850067849;192.168.1.111
3773936538619;2340785032450451;20576182365003;-2320208850085448;192.168.1.111
3774936782595;2340786032694427;20577182587306;-2320208850107121;192.168.1.111
3775937023071;2340787032934903;20578182808443;-2320208850126460;192.168.1.111
3776937263548;2340788033175380;20579183029504;-2320208850145876;192.168.1.111
3777937503149;2340789033414981;20580183248476;-2320208850166505;192.168.1.111
3778937740709;2340790033652541;20581183468333;-2320208850184208;192.168.1.111
3779937980601;2340791033892433;20582183688354;-2320208850204079;192.168.1.111
3780938219911;2340792034131743;20583183910248;-2320208850221495;192.168.1.111
3781938461554;2340793034373386;20584184127039;-2320208850246347;192.168.1.111
3782938696780;2340794034608612;20585184346607;-2320208850262005;192.168.1.111
3783938935798;2340795034847630;20586184566766;-2320208850280864;192.168.1.111
3784939175691;2340796035087523;20587184788775;-2320208850298748;192.168.1.111
3785939416167;2340797035327999;20588185008598;-2320208850319401;192.168.1.111
3786939654894;2340798035566726;20589185228549;-2320208850338177;192.168.1.111
3787939893911;2340799035805743;20590185447025;-2320208850358718;192.168.1.111
