time;TSrock;TSrasp;offset;device
39604023571636;158842136367374;144196733147465;-14645403219909;192.168.1.111
39605023833570;158843136629308;144197733412546;-14645403216762;192.168.1.111
39606024091420;158844136887158;144198733672752;-14645403214406;192.168.1.111
39607024354520;158845137150258;144199733935196;-14645403215062;192.168.1.111
39608024644162;158846137439900;144200734223822;-14645403216078;192.168.1.111
39609024895887;158847137691625;144201734491870;-14645403199755;192.168.1.111
39610025154612;158848137950350;144202734739750;-14645403210600;192.168.1.111
39611025402546;158849138198284;144203734999737;-14645403198547;192.168.1.111
39612025666522;158850138462260;144204735254147;-14645403208113;192.168.1.111
39613025920580;158851138716318;144205735526702;-14645403189616;192.168.1.111
39614026184847;158852138980585;144206735781401;-14645403199184;192.168.1.111
39615026433364;158853139229102;144207736033392;-14645403195710;192.168.1.111
39616026690339;158854139486077;144208736302197;-14645403183880;192.168.1.111
39617026949648;158855139745386;144209736555627;-14645403189759;192.168.1.111
39618027207498;158856140003236;144210736816352;-14645403186884;192.168.1.111
39619027456890;158857140252628;144211737070331;-14645403182297;192.168.1.111
39620027710366;158858140506104;144212737325974;-14645403180130;192.168.1.111
39621027961799;158859140757537;144213737590077;-14645403167460;192.168.1.111
39622028217608;158860141013346;144214737836824;-14645403176522;192.168.1.111
39623028472541;158861141268279;144215738094383;-14645403173896;192.168.1.111
39624028728642;158862141524380;144216738367586;-14645403156794;192.168.1.111
39625029026450;158863141822188;144217738655120;-14645403167068;192.168.1.111
39626029283426;158864142079164;144218738922780;-14645403156384;192.168.1.111
39627029550609;158865142346347;144219739191012;-14645403155335;192.168.1.111
39628029809626;158866142605364;144220739446333;-14645403159031;192.168.1.111
39629030068351;158867142864089;144221739716299;-14645403147790;192.168.1.111
39630030319785;158868143115523;144222739958725;-14645403156798;192.168.1.111
39631030572969;158869143368707;144223740239979;-14645403128728;192.168.1.111
39632030836652;158870143632390;144224740483103;-14645403149287;192.168.1.111
39633031109085;158871143904823;144225740762278;-14645403142545;192.168.1.111
39634031369853;158872144165591;144226741035154;-14645403130437;192.168.1.111
39635031630036;158873144425774;144227741286139;-14645403139635;192.168.1.111
39636031887595;158874144683333;144228741548972;-14645403134361;192.168.1.111
39637032139612;158875144935350;144229741799988;-14645403135362;192.168.1.111
39638032395420;158876145191158;144230742074128;-14645403117030;192.168.1.111
39639032664646;158877145460384;144231742339045;-14645403121339;192.168.1.111
39640032953121;158878145748859;144232742624125;-14645403124734;192.168.1.111
39641033214179;158879146009917;144233742900017;-14645403109900;192.168.1.111
39642033476405;158880146272143;144234743163498;-14645403108645;192.168.1.111
39643033731630;158881146527368;144235743410571;-14645403116797;192.168.1.111
39644033988022;158882146783760;144236743678693;-14645403105067;192.168.1.111
39645034262206;158883147057944;144237743950258;-14645403107686;192.168.1.111
39646034516847;158884147312585;144238744202060;-14645403110525;192.168.1.111
39647034773531;158885147569269;144239744477823;-14645403091446;192.168.1.111
39648035032840;158886147828578;144240744726915;-14645403101663;192.168.1.111
39649035295065;158887148090803;144241744992893;-14645403097910;192.168.1.111
39650035547957;158888148343695;144242745257886;-14645403085809;192.168.1.111
39651035809307;158889148605045;144243745509395;-14645403095650;192.168.1.111
39652036068907;158890148864645;144244745778624;-14645403086021;192.168.1.111
39653036329091;158891149124829;144245746036923;-14645403087906;192.168.1.111
39654036578191;158892149373929;144246746298702;-14645403075227;192.168.1.111
39655036839542;158893149635280;144247746552051;-14645403083229;192.168.1.111
39656037108184;158894149903922;144248746823712;-14645403080210;192.168.1.111
39657037371284;158895150167022;144249747110368;-14645403056654;192.168.1.111
39658037634675;158896150430413;144250747356153;-14645403074260;192.168.1.111
39659037891942;158897150687680;144251747615860;-14645403071820;192.168.1.111
39660038145126;158898150940864;144252747873657;-14645403067207;192.168.1.111
39661038414060;158899151209798;144253748143321;-14645403066477;192.168.1.111
39662038665493;158900151461231;144254748406760;-14645403054471;192.168.1.111
39663038922177;158901151717915;144255748653402;-14645403064513;192.168.1.111
39664039176528;158902151972266;144256748923891;-14645403048375;192.168.1.111
39665039438752;158903152234490;144257749178822;-14645403055668;192.168.1.111
39666039687853;158904152483591;144258749428065;-14645403055526;192.168.1.111
39667039935787;158905152731525;144259749684083;-14645403047442;192.168.1.111
39668040191887;158906152987625;144260749941968;-14645403045657;192.168.1.111
39669040450320;158907153246058;144261750201869;-14645403044189;192.168.1.111
39670040700296;158908153496034;144262750454564;-14645403041470;192.168.1.111
39671040979146;158909153774884;144263750735441;-14645403039443;192.168.1.111
39672041229121;158910154024859;144264750997979;-14645403026880;192.168.1.111
39673041486680;158911154282418;144265751248832;-14645403033586;192.168.1.111
39674041743655;158912154539393;144266751507087;-14645403032306;192.168.1.111
39675042000922;158913154796660;144267751779100;-14645403017560;192.168.1.111
39676042254981;158914155050719;144268752021220;-14645403029499;192.168.1.111
39677042510498;158915155306236;144269752284450;-14645403021786;192.168.1.111
39678042770681;158916155566419;144270752545880;-14645403020539;192.168.1.111
39679043093865;158917155889603;144271752907657;-14645402981946;192.168.1.111
39680043443298;158918156239036;144272753226377;-14645403012659;192.168.1.111
39681043709315;158919156505053;144273753502890;-14645403002163;192.168.1.111
39682043965124;158920156760862;144274753746975;-14645403013887;192.168.1.111
39683044220932;158921157016670;144275754003631;-14645403013039;192.168.1.111
39684044492783;158922157288521;144276754298247;-14645402990274;192.168.1.111
39685044755299;158923157551037;144277754549045;-14645403001992;192.168.1.111
39686044997691;158924157793429;144278754791824;-14645403001605;192.168.1.111
39687045234542;158925158030280;144279755033008;-14645402997272;192.168.1.111
39688045473142;158926158268880;144280755275872;-14645402993008;192.168.1.111
39689045712909;158927158508647;144281755513585;-14645402995062;192.168.1.111
39690045971634;158928158767372;144282755788519;-14645402978853;192.168.1.111
39691046231818;158929159027556;144283756037448;-14645402990108;192.168.1.111
39692046488502;158930159284240;144284756300747;-14645402983493;192.168.1.111
39693046737602;158931159533340;144285756552136;-14645402981204;192.168.1.111
39694046994577;158932159790315;144286756814670;-14645402975645;192.168.1.111
39695047276636;158933160072374;144287757097293;-14645402975081;192.168.1.111
39696047527486;158934160323224;144288757345968;-14645402977256;192.168.1.111
39697047780961;158935160576699;144289757612790;-14645402963909;192.168.1.111
39698048035603;158936160831341;144290757865925;-14645402965416;192.168.1.111
39699048286745;158937161082483;144291758130054;-14645402952429;192.168.1.111
39700048541679;158938161337417;144292758375275;-14645402962142;192.168.1.111
39701048799529;158939161595267;144293758635955;-14645402959312;192.168.1.111
39702049057088;158940161852826;144294758907392;-14645402945434;192.168.1.111
39703049317855;158941162113593;144295759159677;-14645402953916;192.168.1.111
39704049579497;158942162375235;144296759432590;-14645402942645;192.168.1.111
39705049852514;158943162648252;144297759699648;-14645402948604;192.168.1.111
39706050103073;158944162898811;144298759952297;-14645402946514;192.168.1.111
39707050358881;158945163154619;144299760226054;-14645402928565;192.168.1.111
39708050620523;158946163416261;144300760473178;-14645402943083;192.168.1.111
39709050869623;158947163665361;144301760727188;-14645402938173;192.168.1.111
39710051133307;158948163929045;144302761008121;-14645402920924;192.168.1.111
39711051407199;158949164202937;144303761272403;-14645402930534;192.168.1.111
39712051658924;158950164454662;144304761527573;-14645402927089;192.168.1.111
39713051912691;158951164708429;144305761779962;-14645402928467;192.168.1.111
39714052165583;158952164961321;144306762038792;-14645402922529;192.168.1.111
39715052434516;158953165230254;144307762304788;-14645402925466;192.168.1.111
39716052694117;158954165489855;144308762568982;-14645402920873;192.168.1.111
39717052950217;158955165745955;144309762836750;-14645402909205;192.168.1.111
39718053207776;158956166003514;144310763099515;-14645402903999;192.168.1.111
39719053470001;158957166265739;144311763356629;-14645402909110;192.168.1.111
39720053724351;158958166520089;144312763612481;-14645402907608;192.168.1.111
39721053985118;158959166780856;144313763874126;-14645402906730;192.168.1.111
39722054242968;158960167038706;144314764145139;-14645402893567;192.168.1.111
39723054497027;158961167292765;144315764389558;-14645402903207;192.168.1.111
39724054752252;158962167547990;144316764659011;-14645402888979;192.168.1.111
39725055026144;158963167821882;144317764925555;-14645402896327;192.168.1.111
39726055279911;158964168075649;144318765192074;-14645402883575;192.168.1.111
39727055545053;158965168340791;144319765449536;-14645402891255;192.168.1.111
39728055810195;158966168605933;144320765716533;-14645402889400;192.168.1.111
39729056069212;158967168864950;144321765980343;-14645402884607;192.168.1.111
39730056321229;158968169116967;144322766233094;-14645402883873;192.168.1.111
39731056581704;158969169377442;144323766495547;-14645402881895;192.168.1.111
39732056899054;158970169694792;144324766816922;-14645402877870;192.168.1.111
39733057165071;158971169960809;144325767093832;-14645402866977;192.168.1.111
39734057423213;158972170218951;144326767340314;-14645402878637;192.168.1.111
39735057676397;158973170472135;144327767595905;-14645402876230;192.168.1.111
39736057921414;158974170717152;144328767857658;-14645402859494;192.168.1.111
39737058181014;158975170976752;144329768121484;-14645402855268;192.168.1.111
39738058445281;158976171241019;144330768377880;-14645402863139;192.168.1.111
39739058704006;158977171499744;144331768639943;-14645402859801;192.168.1.111
39740058956898;158978171752636;144332768906132;-14645402846504;192.168.1.111
39741059213581;158979172009319;144333769150170;-14645402859149;192.168.1.111
39742059465598;158980172261336;144334769413947;-14645402847389;192.168.1.111
39743059720824;158981172516562;144335769661129;-14645402855433;192.168.1.111
39744059972549;158982172768287;144336769918660;-14645402849627;192.168.1.111
39745060210275;158983173006013;144337770158800;-14645402847213;192.168.1.111
39746060450333;158984173246071;144338770403900;-14645402842171;192.168.1.111
39747060689225;158985173484963;144339770644924;-14645402840039;192.168.1.111
39748060929284;158986173725022;144340770886260;-14645402838762;192.168.1.111
39749061167885;158987173963623;144341771127428;-14645402836195;192.168.1.111
39750061403276;158988174199014;144342771365536;-14645402833478;192.168.1.111
39751061641585;158989174437323;144343771606217;-14645402831106;192.168.1.111
39752061879310;158990174675048;144344771846413;-14645402828635;192.168.1.111
39753062116744;158991174912482;144345772085254;-14645402827228;192.168.1.111
39754062353302;158992175149040;144346772325445;-14645402823595;192.168.1.111
39755062590736;158993175386474;144347772564763;-14645402821711;192.168.1.111
39756062827295;158994175623033;144348772803561;-14645402819472;192.168.1.111
39757063063270;158995175859008;144349773042411;-14645402816597;192.168.1.111
39758063302454;158996176098192;144350773284556;-14645402813636;192.168.1.111
39759063541346;158997176337084;144351773526568;-14645402810516;192.168.1.111
39760063779655;158998176575393;144352773762689;-14645402812704;192.168.1.111
39761064013880;158999176809618;144353773999307;-14645402810311;192.168.1.111
39762064258022;159000177053760;144354774264533;-14645402789227;192.168.1.111
39763064527539;159001177323277;144355774522035;-14645402801242;192.168.1.111
39764064793264;159002177589002;144356774806145;-14645402782857;192.168.1.111
39765065063364;159003177859102;144357775062365;-14645402796737;192.168.1.111
