time;TSrock;TSrasp;offset;device
31463512135999;150701628693060;136081681077448;-14619947615612;192.168.1.154
31464512464267;150702629021328;136082681408471;-14619947612857;192.168.1.154
31465512799244;150703629356305;136083681741216;-14619947615089;192.168.1.154
31466513126637;150704629683698;136084682070626;-14619947613072;192.168.1.154
31467513453156;150705630010217;136085682400942;-14619947609275;192.168.1.154
31468513786382;150706630343443;136086682733628;-14619947609815;192.168.1.154
31469514114942;150707630672003;136087683068219;-14619947603784;192.168.1.154
31470514446127;150708631003188;136088683400236;-14619947602952;192.168.1.154
31471514774979;150709631332040;136089683732031;-14619947600009;192.168.1.154
31472515102080;150710631659141;136090684057582;-14619947601559;192.168.1.154
31473515432390;150711631989451;136091684416762;-14619947572689;192.168.1.154
31474515788367;150712632345428;136092684752182;-14619947593246;192.168.1.154
31475516119260;150713632676321;136093685082008;-14619947594313;192.168.1.154
31476516445778;150714633002839;136094685413259;-14619947589580;192.168.1.154
31477516775797;150715633332858;136095685739269;-14619947593589;192.168.1.154
31478517105524;150716633662585;136096686073795;-14619947588790;192.168.1.154
31479517431750;150717633988811;136097686398821;-14619947589990;192.168.1.154
31480517762935;150718634319996;136098686736828;-14619947583168;192.168.1.154
31481518087412;150719634644473;136099687063240;-14619947581233;192.168.1.154
31482518412472;150720634969533;136100687387985;-14619947581548;192.168.1.154
31483518743948;150721635301009;136101687717506;-14619947583503;192.168.1.154
31484519065800;150722635622861;136102688049508;-14619947573353;192.168.1.154
31485519403693;150723635960754;136103688382769;-14619947577985;192.168.1.154
31486519741586;150724636298647;136104688717010;-14619947581637;192.168.1.154
31487520195563;150725636752624;136105689185746;-14619947566878;192.168.1.154
31488520537831;150726637094892;136106689533411;-14619947561481;192.168.1.154
31489520871932;150727637428993;136107689860224;-14619947568769;192.168.1.154
31490521199909;150728637756970;136108690189792;-14619947567178;192.168.1.154
31491521525261;150729638082322;136109690520029;-14619947562293;192.168.1.154
31492521850613;150730638407674;136110690861022;-14619947546652;192.168.1.154
31493522201923;150731638758984;136111691197679;-14619947561305;192.168.1.154
31494522529316;150732639086377;136112691529394;-14619947556983;192.168.1.154
31495522858167;150733639415228;136113691858461;-14619947556767;192.168.1.154
31496523186436;150734639743497;136114692206505;-14619947536992;192.168.1.154
31497523548246;150735640105307;136115692551604;-14619947553703;192.168.1.154
31498523882931;150736640439992;136116692885500;-14619947554492;192.168.1.154
31499524214991;150737640772052;136117693218337;-14619947553715;192.168.1.154
31500524543551;150738641100612;136118693547138;-14619947553474;192.168.1.154
31501524871819;150739641428880;136119693878679;-14619947550201;192.168.1.154
31502525193962;150740641751023;136120694199847;-14619947551176;192.168.1.154
31503525520481;150741642077542;136121694530311;-14619947547231;192.168.1.154
31504525849040;150742642406101;136122694857700;-14619947548401;192.168.1.154
31505526174684;150743642731745;136123695187680;-14619947544065;192.168.1.154
31506526502077;150744643059138;136124695519382;-14619947539756;192.168.1.154
31507526824512;150745643381573;136125695842416;-14619947539157;192.168.1.154
31508527155697;150746643712758;136126696175913;-14619947536845;192.168.1.154
31509527486882;150747644043943;136127696509666;-14619947534277;192.168.1.154
31510527791817;150748644348878;136128696817920;-14619947530958;192.168.1.154
31511528128252;150749644685313;136129697160320;-14619947524993;192.168.1.154
31512528458270;150750645015331;136130697490812;-14619947524519;192.168.1.154
31513528789747;150751645346808;136131697825617;-14619947521191;192.168.1.154
31514529119765;150752645676826;136132698160368;-14619947516458;192.168.1.154
31515529458533;150753646015594;136133698503394;-14619947512200;192.168.1.154
31516529790593;150754646347654;136134698834843;-14619947512811;192.168.1.154
31517530125570;150755646682631;136135699169406;-14619947513225;192.168.1.154
31518530455005;150756647012066;136136699499151;-14619947512915;192.168.1.154
31519530791440;150757647348501;136137699834802;-14619947513699;192.168.1.154
31520531119125;150758647676186;136138700168195;-14619947507991;192.168.1.154
31521531474227;150759648031288;136139700523048;-14619947508240;192.168.1.154
31522531802495;150760648359556;136140700854474;-14619947505082;192.168.1.154
31523532132221;150761648689282;136141701187918;-14619947501364;192.168.1.154
31524532457865;150762649014926;136142701514789;-14619947500137;192.168.1.154
31525532786133;150763649343194;136143701843007;-14619947500187;192.168.1.154
31526533116151;150764649673212;136144702177894;-14619947495318;192.168.1.154
31527533442961;150765650000022;136145702502778;-14619947497244;192.168.1.154
31528533771229;150766650328290;136146702834255;-14619947494035;192.168.1.154
31529534100665;150767650657726;136147703163767;-14619947493959;192.168.1.154
31530534427183;150768650984244;136148703490594;-14619947493650;192.168.1.154
31531534750201;150769651307262;136149703815697;-14619947491565;192.168.1.154
31532535074095;150770651631156;136150704144281;-14619947486875;192.168.1.154
31533535402946;150771651960007;136151704474901;-14619947485106;192.168.1.154
31534535733839;150772652290900;136152704801779;-14619947489121;192.168.1.154
31535536056566;150773652613627;136153705133045;-14619947480582;192.168.1.154
31536536383376;150774652940437;136154705461995;-14619947478442;192.168.1.154
31537536706686;150775653263747;136155705786463;-14619947477284;192.168.1.154
31538537036704;150776653593765;136156706116301;-14619947477464;192.168.1.154
31539537383931;150777653940992;136157706477432;-14619947463560;192.168.1.154
31540537907324;150778654464385;136158707007470;-14619947456915;192.168.1.154
31541538248425;150779654805486;136159707332472;-14619947473014;192.168.1.154
31542538582235;150780655139296;136160707662841;-14619947476455;192.168.1.154
31543538909629;150781655466690;136161707995230;-14619947471460;192.168.1.154
31544539240814;150782655797875;136162708331951;-14619947465924;192.168.1.154
31545539585999;150783656143060;136163708675781;-14619947467279;192.168.1.154
31546539919225;150784656476286;136164709010240;-14619947466046;192.168.1.154
31547540250119;150785656807180;136165709343144;-14619947464036;192.168.1.154
31548540580137;150786657137198;136166709674027;-14619947463171;192.168.1.154
31549540910447;150787657467508;136167710025076;-14619947442432;192.168.1.154
31550541250669;150788657807730;136168710360124;-14619947447606;192.168.1.154
31551541599631;150789658156692;136169710715875;-14619947440817;192.168.1.154
31552541946843;150790658503904;136170711051534;-14619947452370;192.168.1.154
31553542279763;150791658836824;136171711387449;-14619947449375;192.168.1.154
31554542608891;150792659165952;136172711720790;-14619947445162;192.168.1.154
31555542933354;150793659490415;136173712041704;-14619947448711;192.168.1.154
31556543285524;150794659842585;136174712412302;-14619947430283;192.168.1.154
31557543631278;150795660188339;136175712743196;-14619947445143;192.168.1.154
31558543964490;150796660521551;136176713077793;-14619947443758;192.168.1.154
31559544294493;150797660851554;136177713409963;-14619947441591;192.168.1.154
31560544625080;150798661182141;136178713742446;-14619947439695;192.168.1.154
31561544955959;150799661513020;136179714074930;-14619947438090;192.168.1.154
31562545285963;150800661843024;136180714404782;-14619947438242;192.168.1.154
31563545612175;150801662169236;136181714734503;-14619947434733;192.168.1.154
31564545940137;150802662497198;136182715060890;-14619947436308;192.168.1.154
31565546278599;150803662835660;136183715444610;-14619947391050;192.168.1.154
31566546672477;150804663229538;136184715800867;-14619947428671;192.168.1.154
31567547001606;150805663558667;136185716136454;-14619947422213;192.168.1.154
31568547331026;150806663888087;136186716466653;-14619947421434;192.168.1.154
31569547666280;150807664223341;136187716803629;-14619947419712;192.168.1.154
31570547991617;150808664548678;136188717125882;-14619947422796;192.168.1.154
31571548319871;150809664876932;136189717455429;-14619947421503;192.168.1.154
31572548651333;150810665208394;136190717792570;-14619947415824;192.168.1.154
31573548994753;150811665551814;136191718141375;-14619947410439;192.168.1.154
31574549329423;150812665886484;136192718476161;-14619947410323;192.168.1.154
31575549669052;150813666226113;136193718839167;-14619947386946;192.168.1.154
31576550054472;150814666611533;136194719202675;-14619947408858;192.168.1.154
31577550393518;150815666950579;136195719542254;-14619947408325;192.168.1.154
31578550725271;150816667282332;136196719874646;-14619947407686;192.168.1.154
31579551052942;150817667610003;136197720202151;-14619947407852;192.168.1.154
31580551384112;150818667941173;136198720537506;-14619947403667;192.168.1.154
31581551749407;150819668306468;136199720929453;-14619947377015;192.168.1.154
31582552140077;150820668697138;136200721305601;-14619947391537;192.168.1.154
31583552490789;150821669047850;136201721652435;-14619947395415;192.168.1.154
31584552835376;150822669392437;136202721997398;-14619947395039;192.168.1.154
31585553168880;150823669725941;136203722332286;-14619947393655;192.168.1.154
31586553499758;150824670056819;136204722664302;-14619947392517;192.168.1.154
31587553832679;150825670389740;136205722998336;-14619947391404;192.168.1.154
31588554162683;150826670719744;136206723332055;-14619947387689;192.168.1.154
31589554498228;150827671055289;136207723667882;-14619947387407;192.168.1.154
31590554829690;150828671386751;136208723998081;-14619947388670;192.168.1.154
31591555156777;150829671713838;136209724325816;-14619947388022;192.168.1.154
31592555483281;150830672040342;136210724654587;-14619947385755;192.168.1.154
31593555964951;150831672522012;136211725158335;-14619947363677;192.168.1.154
31594556301663;150832672858724;136212725499790;-14619947358934;192.168.1.154
31595556655583;150833673212644;136213725842150;-14619947370494;192.168.1.154
31596556984128;150834673541189;136214726172789;-14619947368400;192.168.1.154
31597557310340;150835673867401;136215726499980;-14619947367421;192.168.1.154
31598557642677;150836674199738;136216726832950;-14619947366788;192.168.1.154
31599557975015;150837674532076;136217727163326;-14619947368750;192.168.1.154
31600558306768;150838674863829;136218727497052;-14619947366777;192.168.1.154
31601558637355;150839675194416;136219727829943;-14619947364473;192.168.1.154
31602558969984;150840675527045;136220728166743;-14619947360302;192.168.1.154
31603559308154;150841675865215;136221728504894;-14619947360321;192.168.1.154
31604559644866;150842676201927;136222728843489;-14619947358438;192.168.1.154
31605559998203;150843676555264;136223729197191;-14619947358073;192.168.1.154
31606560327915;150844676884976;136224729528766;-14619947356210;192.168.1.154
31607560664336;150845677221397;136225729870413;-14619947350984;192.168.1.154
31608560994923;150846677551984;136226730204670;-14619947347314;192.168.1.154
31609561324343;150847677881404;136227730534204;-14619947347200;192.168.1.154
31610561650555;150848678207616;136228730860960;-14619947346656;192.168.1.154
31611561978809;150849678535870;136229731199326;-14619947336544;192.168.1.154
31612562305604;150850678862665;136230731521932;-14619947340733;192.168.1.154
31613562635025;150851679192086;136231731855537;-14619947336549;192.168.1.154
31614562964153;150852679521214;136232732185178;-14619947336036;192.168.1.154
31615563291824;150853679848885;136233732513504;-14619947335381;192.168.1.154
31616563625035;150854680182096;136234732858070;-14619947324026;192.168.1.154
31617563952998;150855680510059;136235733178967;-14619947331092;192.168.1.154
31618564287960;150856680845021;136236733512476;-14619947332545;192.168.1.154
31619564617380;150857681174441;136237733854577;-14619947319864;192.168.1.154
31620564953217;150858681510278;136238734180898;-14619947329380;192.168.1.154
31621565275346;150859681832407;136239734511663;-14619947320744;192.168.1.154
31622565605641;150860682162702;136240734840539;-14619947322163;192.168.1.154
31623565929228;150861682486289;136241735163451;-14619947322838;192.168.1.154
31624566263315;150862682820376;136242735499251;-14619947321125;192.168.1.154
