time;TSrock;TSrasp;offset;device
481164290369;23724104478438;23724796021904;691543466;192.168.1.159
482164615308;23725104803377;23725796352311;691548934;192.168.1.159
483164951915;23726105139984;23726796691071;691551087;192.168.1.159
484165292896;23727105480965;23727797021480;691540515;192.168.1.159
485165634169;23728105822238;23728797361834;691539596;192.168.1.159
486165981276;23729106169345;23729797708354;691539009;192.168.1.159
487166329549;23730106517618;23730798062894;691545276;192.168.1.159
488166664697;23731106852766;23731798389767;691537001;192.168.1.159
489167031928;23732107219997;23732798760973;691540976;192.168.1.159
490167364743;23733107552812;23733799087995;691535183;192.168.1.159
491167859724;23734108047793;23734799594995;691547202;192.168.1.159
492168233664;23735108421733;23735799961572;691539839;192.168.1.159
493168572895;23736108760964;23736800296986;691536022;192.168.1.159
494168916209;23737109104278;23737800665285;691561007;192.168.1.159
495169295107;23738109483176;23738801019197;691536021;192.168.1.159
496169653005;23739109841074;23739801375147;691534073;192.168.1.159
497169979695;23740110167764;23740801699616;691531852;192.168.1.159
498170302302;23741110490371;23741802020678;691530307;192.168.1.159
499170635116;23742110823185;23742802353591;691530406;192.168.1.159
500170969098;23743111157167;23743802687931;691530764;192.168.1.159
501171303079;23744111491148;23744803019179;691528031;192.168.1.159
502171636186;23745111824255;23745803353187;691528932;192.168.1.159
503171978917;23746112166986;23746803696804;691529818;192.168.1.159
504172307648;23747112495717;23747804023534;691527817;192.168.1.159
505172641630;23748112829699;23748804361377;691531678;192.168.1.159
506173001278;23749113189347;23749804732977;691543630;192.168.1.159
507173358884;23750113546953;23750805077023;691530070;192.168.1.159
508173707741;23751113895810;23751805422792;691526982;192.168.1.159
509174047555;23752114235624;23752805762413;691526789;192.168.1.159
510174406620;23753114594689;23753806121014;691526325;192.168.1.159
511174742643;23754114930712;23754806450284;691519572;192.168.1.159
512175070791;23755115258860;23755806793646;691534786;192.168.1.159
513175424606;23756115612675;23756807133971;691521296;192.168.1.159
514175763254;23757115951323;23757807475148;691523825;192.168.1.159
515176138944;23758116327013;23758807846770;691519757;192.168.1.159
516176484592;23759116672661;23759808194708;691522047;192.168.1.159
517176830823;23760117018892;23760808539479;691520587;192.168.1.159
518177172679;23761117360748;23761808888729;691527981;192.168.1.159
519177518328;23762117706397;23762809229911;691523514;192.168.1.159
520177859892;23763118047961;23763809569664;691521703;192.168.1.159
521178209915;23764118397984;23764809917954;691519970;192.168.1.159
522178537188;23765118725257;23765810246523;691521266;192.168.1.159
523178884295;23766119072364;23766810603279;691530915;192.168.1.159
524179226443;23767119414512;23767810941458;691526946;192.168.1.159
525179565383;23768119753452;23768811280676;691527224;192.168.1.159
526179929697;23769120117766;23769811638671;691520905;192.168.1.159
527180263679;23770120451748;23770811977890;691526142;192.168.1.159
528180628577;23771120816646;23771812342609;691525963;192.168.1.159
529180964016;23772121152085;23772812672125;691520040;192.168.1.159
530181308498;23773121496567;23773813021678;691525111;192.168.1.159
531181661437;23774121849506;23774813365397;691515891;192.168.1.159
532182002419;23775122190488;23775813703043;691512555;192.168.1.159
533182349525;23776122537594;23776814050560;691512966;192.168.1.159
534182670965;23777122859034;23777814380726;691521692;192.168.1.159
535183005238;23778123193307;23778814707409;691514102;192.168.1.159
536183349720;23779123537789;23779815058797;691521008;192.168.1.159
537183684576;23780123872645;23780815383185;691510540;192.168.1.159
538184045974;23781124234043;23781815751111;691517068;192.168.1.159
539184384914;23782124572983;23782816083537;691510554;192.168.1.159
540184714520;23783124902589;23783816470259;691567670;192.168.1.159
541185138043;23784125326112;23784816836888;691510776;192.168.1.159
542185473483;23785125661552;23785817213537;691551985;192.168.1.159
543185875130;23786126063199;23786817607426;691544227;192.168.1.159
544186275320;23787126463389;23787817985335;691521946;192.168.1.159
545186656260;23788126844329;23788818357058;691512729;192.168.1.159
546186998991;23789127187060;23789818706300;691519240;192.168.1.159
547187341723;23790127529792;23790819043025;691513233;192.168.1.159
548187683287;23791127871356;23791819375748;691504392;192.168.1.159
549188035644;23792128223713;23792819729455;691505742;192.168.1.159
550188418625;23793128606694;23793820119902;691513208;192.168.1.159
551188759023;23794128947092;23794820459868;691512776;192.168.1.159
552189254004;23795129442073;23795820960297;691518224;192.168.1.159
553189608693;23796129796762;23796821328430;691531668;192.168.1.159
554189998675;23797130186744;23797821691896;691505152;192.168.1.159
555190384573;23798130572642;23798822076806;691504164;192.168.1.159
556190728762;23799130916831;23799822428663;691511832;192.168.1.159
557191078494;23800131266563;23800822777389;691510826;192.168.1.159
558191429975;23801131618044;23801823119264;691501220;192.168.1.159
559191779998;23802131968067;23802823492085;691524018;192.168.1.159
560192134979;23803132323048;23803823836869;691513821;192.168.1.159
561192493752;23804132681821;23804824180283;691498462;192.168.1.159
562192865942;23805133054011;23805824555011;691501000;192.168.1.159
563193219173;23806133407242;23806824912129;691504887;192.168.1.159
564193582613;23807133770682;23807825266450;691495768;192.168.1.159
565193903470;23808134091539;23808825590976;691499437;192.168.1.159
566194244451;23809134432520;23809825936948;691504428;192.168.1.159
567194583682;23810134771751;23810826275140;691503389;192.168.1.159
568194925539;23811135113608;23811826603111;691489503;192.168.1.159
569195267978;23812135456047;23812826956306;691500259;192.168.1.159
570195617127;23813135805196;23813827320072;691514876;192.168.1.159
571195954316;23814136142385;23814827651673;691509288;192.168.1.159
572196295006;23815136483075;23815827984775;691501700;192.168.1.159
573196641821;23816136829890;23816828323322;691493432;192.168.1.159
574197011969;23817137200038;23817828688999;691488961;192.168.1.159
575197351784;23818137539853;23818829041028;691501175;192.168.1.159
576197697431;23819137885500;23819829390483;691504983;192.168.1.159
577198045996;23820138234065;23820829732567;691498502;192.168.1.159
578198384061;23821138572130;23821830070318;691498188;192.168.1.159
579198732917;23822138920986;23822830417627;691496641;192.168.1.159
580199067482;23823139255551;23823830749712;691494161;192.168.1.159
581199415172;23824139603241;23824831101482;691498241;192.168.1.159
582199762278;23825139950347;23825831450717;691500370;192.168.1.159
583200154301;23826140342370;23826831838062;691495692;192.168.1.159
584200477491;23827140665560;23827832155962;691490402;192.168.1.159
585200822264;23828141010333;23828832504661;691494328;192.168.1.159
586201182204;23829141370273;23829832856527;691486254;192.168.1.159
587201552643;23830141740712;23830833223410;691482698;192.168.1.159
588201884583;23831142072652;23831833554758;691482106;192.168.1.159
589202212439;23832142400508;23832833888827;691488319;192.168.1.159
590202576171;23833142764240;23833834251785;691487545;192.168.1.159
591202923569;23834143111638;23834834596243;691484605;192.168.1.159
592203271259;23835143459328;23835834937795;691478467;192.168.1.159
593203623323;23836143811392;23836835298181;691486789;192.168.1.159
594204001638;23837144189707;23837835668083;691478376;192.168.1.159
595204340577;23838144528646;23838836006914;691478268;192.168.1.159
596204691184;23839144879253;23839836363356;691484103;192.168.1.159
597205033040;23840145221109;23840836699484;691478375;192.168.1.159
598205400563;23841145588632;23841837072055;691483423;192.168.1.159
599205727545;23842145915614;23842837395646;691480032;192.168.1.159
600206075526;23843146263595;23843837742255;691478660;192.168.1.159
601206429049;23844146617118;23844838103716;691486598;192.168.1.159
602206773822;23845146961891;23845838438436;691476545;192.168.1.159
603207118304;23846147306373;23846838790808;691484435;192.168.1.159
604207458118;23847147646187;23847839121158;691474971;192.168.1.159
605207797641;23848147985710;23848839493064;691507354;192.168.1.159
606208190831;23849148378900;23849839853435;691474535;192.168.1.159
607208553979;23850148742048;23850840225527;691483479;192.168.1.159
608208902252;23851149090321;23851840570488;691480167;192.168.1.159
609209253442;23852149441511;23852840924415;691482904;192.168.1.159
610209601132;23853149789201;23853841270212;691481011;192.168.1.159
611209934530;23854150122599;23854841603251;691480652;192.168.1.159
612210274927;23855150462996;23855841942772;691479776;192.168.1.159
613210631076;23856150819145;23856842291570;691472425;192.168.1.159
614211125473;23857151313542;23857842812624;691499082;192.168.1.159
615211512829;23858151700898;23858843176236;691475338;192.168.1.159
616211860227;23859152048296;23859843523035;691474739;192.168.1.159
617212195376;23860152383445;23860843859445;691476000;192.168.1.159
618212565815;23861152753884;23861844224559;691470675;192.168.1.159
619212906505;23862153094574;23862844559951;691465377;192.168.1.159
620213257403;23863153445472;23863844909658;691464186;192.168.1.159
621213603926;23864153791995;23864845254087;691462092;192.168.1.159
622213947824;23865154135893;23865845600552;691464659;192.168.1.159
623214289097;23866154477166;23866845951167;691474001;192.168.1.159
624214638828;23867154826897;23867846291249;691464352;192.168.1.159
625214988560;23868155176629;23868846642271;691465642;192.168.1.159
626215329250;23869155517319;23869846986961;691469642;192.168.1.159
627215669064;23870155857133;23870847320595;691463462;192.168.1.159
628216052046;23871156240115;23871847702303;691462188;192.168.1.159
629216392735;23872156580804;23872848042959;691462155;192.168.1.159
630216737508;23873156925577;23873848396740;691471163;192.168.1.159
631217082573;23874157270642;23874848743970;691473328;192.168.1.159
632217435221;23875157623290;23875849084365;691461075;192.168.1.159
633217808869;23876157996938;23876849456297;691459359;192.168.1.159
634218132642;23877158320711;23877849788285;691467574;192.168.1.159
635218475373;23878158663442;23878850133496;691470054;192.168.1.159
636218834438;23879159022507;23879850481411;691458904;192.168.1.159
637219208961;23880159397030;23880850876380;691479350;192.168.1.159
638219613526;23881159801595;23881851278091;691476496;192.168.1.159
639219974924;23882160162993;23882851628876;691465883;192.168.1.159
640220356738;23883160544807;23883852003847;691459040;192.168.1.159
641220699178;23884160887247;23884852361133;691473886;192.168.1.159
642221058826;23885161246895;23885852709624;691462729;192.168.1.159
643221426932;23886161615001;23886853070761;691455760;192.168.1.159
644221774330;23887161962399;23887853427825;691465426;192.168.1.159
645222130770;23888162318839;23888853772780;691453941;192.168.1.159
646222459501;23889162647570;23889854110622;691463052;192.168.1.159
647222803983;23890162992052;23890854441763;691449711;192.168.1.159
648223159256;23891163347325;23891854805365;691458040;192.168.1.159
649223505779;23892163693848;23892855164117;691470269;192.168.1.159
650223854635;23893164042704;23893855494683;691451979;192.168.1.159
651224200867;23894164388936;23894855851156;691462220;192.168.1.159
652224550015;23895164738084;23895856196668;691458584;192.168.1.159
653224897121;23896165085190;23896856535274;691450084;192.168.1.159
654225249186;23897165437255;23897856886062;691448807;192.168.1.159
655225590167;23898165778236;23898857237406;691459170;192.168.1.159
656225944273;23899166132342;23899857581288;691448946;192.168.1.159
657226290505;23900166478574;23900857939320;691460746;192.168.1.159
658226647528;23901166835597;23901858294924;691459327;192.168.1.159
659227003676;23902167191745;23902858648289;691456544;192.168.1.159
660227348741;23903167536810;23903858990393;691453583;192.168.1.159
661227706055;23904167894124;23904859346110;691451986;192.168.1.159
662228049079;23905168237148;23905859682624;691445476;192.168.1.159
663228404643;23906168592712;23906860047546;691454834;192.168.1.159
664228768374;23907168956443;23907860406264;691449821;192.168.1.159
665229121606;23908169309675;23908860763333;691453658;192.168.1.159
666229485629;23909169673698;23909861129569;691455871;192.168.1.159
667229837110;23910170025179;23910861477343;691452164;192.168.1.159
668230182175;23911170370244;23911861825858;691455614;192.168.1.159
669230529573;23912170717642;23912862163780;691446138;192.168.1.159
670230867346;23913171055415;23913862497517;691442102;192.168.1.159
671231216202;23914171404271;23914862846218;691441947;192.168.1.159
672231588975;23915171777044;23915863226937;691449893;192.168.1.159
