time;TSrock;TSrasp;offset;device
25481222558157;48724165496342;48724885980745;720484403;192.168.1.179
25482222855330;48725165793515;48725886288668;720495153;192.168.1.179
25483223172336;48726166110521;48726886605110;720494589;192.168.1.179
25484223490800;48727166428985;48727886923812;720494827;192.168.1.179
25485223805180;48728166743365;48728887235646;720492281;192.168.1.179
25486224119853;48729167058038;48729887550200;720492162;192.168.1.179
25487224438317;48730167376502;48730887856146;720479644;192.168.1.179
25488224735780;48731167673965;48731888155907;720481942;192.168.1.179
25489225048411;48732167986596;48732888491410;720504814;192.168.1.179
25490225384375;48733168322560;48733888820374;720497814;192.168.1.179
25491225715964;48734168654149;48734889142767;720488618;192.168.1.179
25492226032678;48735168970863;48735889459735;720488872;192.168.1.179
25493226343559;48736169281744;48736889771629;720489885;192.168.1.179
25494226667565;48737169605750;48737890092321;720486571;192.168.1.179
25495226995362;48738169933547;48738890420958;720487411;192.168.1.179
25496227318201;48739170256386;48739890742077;720485691;192.168.1.179
25497227637832;48740170576017;48740891062862;720486845;192.168.1.179
25498227960379;48741170898564;48741891385150;720486586;192.168.1.179
25499228286135;48742171224320;48742891707976;720483656;192.168.1.179
25500228609849;48743171548034;48743892031505;720483471;192.168.1.179
25501228935021;48744171873206;48744892355665;720482459;192.168.1.179
25502229274485;48745172212670;48745892692844;720480174;192.168.1.179
25503229593824;48746172532009;48746893007728;720475719;192.168.1.179
25504229908788;48747172846973;48747893327946;720480973;192.168.1.179
25505230228127;48748173166312;48748893644554;720478242;192.168.1.179
25506230547758;48749173485943;48749893955051;720469108;192.168.1.179
25507230859514;48750173797699;48750894274513;720476814;192.168.1.179
25508231169811;48751174107996;48751894583586;720475590;192.168.1.179
25509231484775;48752174422960;48752894897735;720474775;192.168.1.179
25510231803822;48753174742007;48753895218882;720476875;192.168.1.179
25511232121995;48754175060180;48754895532680;720472500;192.168.1.179
25512232439292;48755175377477;48755895850069;720472592;192.168.1.179
25513232747840;48756175686025;48756896160000;720473975;192.168.1.179
25514233085553;48757176023738;48757896485521;720461783;192.168.1.179
25515233395268;48758176333453;48758896794267;720460814;192.168.1.179
25516233703815;48759176642000;48759897122213;720480213;192.168.1.179
25517234122904;48760177061089;48760897531590;720470501;192.168.1.179
25518234435243;48761177373428;48761897844559;720471131;192.168.1.179
25519234751082;48762177689267;48762898162696;720473429;192.168.1.179
25520235066921;48763178005106;48763898474019;720468913;192.168.1.179
25521235376926;48764178315111;48764898782065;720466954;192.168.1.179
25522235685765;48765178623950;48765899092500;720468550;192.168.1.179
25523236001604;48766178939789;48766899406510;720466721;192.168.1.179
25524236315402;48767179253587;48767899717874;720464287;192.168.1.179
25525236628907;48768179567092;48768900032386;720465294;192.168.1.179
25526236940372;48769179878557;48769900340232;720461675;192.168.1.179
25527237263794;48770180201979;48770900665171;720463192;192.168.1.179
25528237578466;48771180516651;48771900979334;720462683;192.168.1.179
25529237891680;48772180829865;48772901291534;720461669;192.168.1.179
25530238201686;48773181139871;48773901600550;720460679;192.168.1.179
25531238516067;48774181454252;48774901913936;720459684;192.168.1.179
25532238825781;48775181763966;48775902224583;720460617;192.168.1.179
25533239144828;48776182083013;48776902530676;720447663;192.168.1.179
25534239444334;48777182382519;48777902840491;720457972;192.168.1.179
25535239761048;48778182699233;48778903155436;720456203;192.168.1.179
25536240071054;48779183009239;48779903466789;720457550;192.168.1.179
25537240388351;48780183326536;48780903788495;720461959;192.168.1.179
25538240734232;48781183672417;48781904129405;720456988;192.168.1.179
25539241060862;48782183999047;48782904468780;720469733;192.168.1.179
25540241391868;48783184330053;48783904775172;720445119;192.168.1.179
25541241700999;48784184639184;48784905081733;720442549;192.168.1.179
25542242001088;48785184939273;48785905399960;720460687;192.168.1.179
25543242328593;48786185266778;48786905719636;720452858;192.168.1.179
25544242648224;48787185586409;48787906037179;720450770;192.168.1.179
25545242969313;48788185907498;48788906360203;720452705;192.168.1.179
25546243286902;48789186225087;48789906675953;720450866;192.168.1.179
25547243610325;48790186548510;48790906999426;720450916;192.168.1.179
25548243937247;48791186875432;48791907323435;720448003;192.168.1.179
25549244254836;48792187193021;48792907641927;720448906;192.168.1.179
25550244572717;48793187510902;48793907957142;720446240;192.168.1.179
25551244891181;48794187829366;48794908274673;720445307;192.168.1.179
25552245208770;48795188146955;48795908592427;720445472;192.168.1.179
25553245521400;48796188459585;48796908903312;720443727;192.168.1.179
25554245836364;48797188774549;48797909236382;720461833;192.168.1.179
25555246185745;48798189123930;48798909568768;720444838;192.168.1.179
25556246505959;48799189444144;48799909886431;720442287;192.168.1.179
25557246820631;48800189758816;48800910199541;720440725;192.168.1.179
25558247130054;48801190068239;48801910504743;720436504;192.168.1.179
25559247453476;48802190391661;48802910864501;720472840;192.168.1.179
25560247823857;48803190762042;48803911193020;720430978;192.168.1.179
25561248134737;48804191072922;48804911512744;720439822;192.168.1.179
25562248448535;48805191386720;48805911826189;720439469;192.168.1.179
25563248766124;48806191704309;48806912141709;720437400;192.168.1.179
25564249087213;48807192025398;48807912464175;720438777;192.168.1.179
25565249403343;48808192341528;48808912778086;720436558;192.168.1.179
25566249718891;48809192657076;48809913080481;720423405;192.168.1.179
25567250027730;48810192965915;48810913391726;720425811;192.168.1.179
25568250335694;48811193273879;48811913700322;720426443;192.168.1.179
25569250641616;48812193579801;48812914016663;720436862;192.168.1.179
25570250963289;48813193901474;48813914338911;720437437;192.168.1.179
25571251291961;48814194230146;48814914661401;720431255;192.168.1.179
25572251610717;48815194548902;48815914972315;720423413;192.168.1.179
25573251930639;48816194868824;48816915305101;720436277;192.168.1.179
25574252254937;48817195193122;48817915625852;720432730;192.168.1.179
25575252578942;48818195517127;48818915946882;720429755;192.168.1.179
25576252897698;48819195835883;48819916265133;720429250;192.168.1.179
25577253357911;48820196296096;48820916726031;720429935;192.168.1.179
25578253682209;48821196620394;48821917049858;720429464;192.168.1.179
25579254009131;48822196947316;48822917375186;720427870;192.168.1.179
25580254333720;48823197271905;48823917698218;720426313;192.168.1.179
25581254655976;48824197594161;48824918019584;720425423;192.168.1.179
25582254976481;48825197914666;48825918339618;720424952;192.168.1.179
25583255299320;48826198237505;48826918661578;720424073;192.168.1.179
25584255618951;48827198557136;48827918980299;720423163;192.168.1.179
25585255939165;48828198877350;48828919290372;720413022;192.168.1.179
25586256248587;48829199186772;48829919608149;720421377;192.168.1.179
25587256573468;48830199511653;48830919937500;720425847;192.168.1.179
25588256899807;48831199837992;48831920259834;720421842;192.168.1.179
25589257224979;48832200163164;48832920583928;720420764;192.168.1.179
25590257547235;48833200485420;48833920909967;720424547;192.168.1.179
25591257879699;48834200817884;48834921237952;720420068;192.168.1.179
25592258200205;48835201138390;48835921546990;720408600;192.168.1.179
25593258508752;48836201446937;48836921853569;720406632;192.168.1.179
25594258818466;48837201756651;48837922163482;720406831;192.168.1.179
25595259127597;48838202065782;48838922490578;720424796;192.168.1.179
25596259446353;48839202384538;48839922798882;720414344;192.168.1.179
25597259755192;48840202693377;48840923108701;720415324;192.168.1.179
25598260072489;48841203010674;48841923424894;720414220;192.168.1.179
25599260388328;48842203326513;48842923740143;720413630;192.168.1.179
25600260696584;48843203634769;48843924052170;720417401;192.168.1.179
25601261019715;48844203957900;48844924368847;720410947;192.168.1.179
25602261329429;48845204267614;48845924692613;720424999;192.168.1.179
25603261664518;48846204602703;48846925014476;720411773;192.168.1.179
25604261974815;48847204913000;48847925324043;720411043;192.168.1.179
25605262283362;48848205221547;48848925630777;720409230;192.168.1.179
25606262591618;48849205529803;48849925939605;720409802;192.168.1.179
25607262905999;48850205844184;48850926255303;720411119;192.168.1.179
25608263219504;48851206157689;48851926565206;720407517;192.168.1.179
25609263529219;48852206467404;48852926874998;720407594;192.168.1.179
25610263838058;48853206776243;48853927173032;720396789;192.168.1.179
25611264143397;48854207081582;48854927486899;720405317;192.168.1.179
25612264451069;48855207389254;48855927784193;720394939;192.168.1.179
25613264761658;48856207699843;48856928106747;720406904;192.168.1.179
25614265080997;48857208019182;48857928433042;720413860;192.168.1.179
25615265416378;48858208354563;48858928759969;720405406;192.168.1.179
25616265735133;48859208673318;48859929075190;720401872;192.168.1.179
25617266047181;48860208985366;48860929387858;720402492;192.168.1.179
25618266365062;48861209303247;48861929695099;720391852;192.168.1.179
25619266680026;48862209618211;48862930036471;720418260;192.168.1.179
25620267019781;48863209957966;48863930348233;720390267;192.168.1.179
25621267328037;48864210266222;48864930675495;720409273;192.168.1.179
25622267659626;48865210597811;48865930994889;720397078;192.168.1.179
25623267978381;48866210916566;48866931315226;720398660;192.168.1.179
25624268297720;48867211235905;48867931633879;720397974;192.168.1.179
25625268618518;48868211556703;48868931954181;720397478;192.168.1.179
25626268939315;48869211877500;48869932275855;720398355;192.168.1.179
25627269283737;48870212221922;48870932618563;720396641;192.168.1.179
25628269604535;48871212542720;48871932937387;720394667;192.168.1.179
25629269924749;48872212862934;48872933256469;720393535;192.168.1.179
25630270242629;48873213180814;48873933577977;720397163;192.168.1.179
25631270571302;48874213509487;48874933901801;720392314;192.168.1.179
25632270890057;48875213828242;48875934220680;720392438;192.168.1.179
25633271212022;48876214150207;48876934542987;720392780;192.168.1.179
25634271532819;48877214471004;48877934862204;720391200;192.168.1.179
25635271857116;48878214795301;48878935185123;720389822;192.168.1.179
25636272280288;48879215218473;48879935610318;720391845;192.168.1.179
25637272601961;48880215540146;48880935918683;720378537;192.168.1.179
25638272909050;48881215847235;48881936237437;720390202;192.168.1.179
25639273237722;48882216175907;48882936567303;720391396;192.168.1.179
25640273560853;48883216499038;48883936887262;720388224;192.168.1.179
25641273873775;48884216811960;48884937198039;720386079;192.168.1.179
25642274183781;48885217121966;48885937508109;720386143;192.168.1.179
25643274499912;48886217438097;48886937868588;720430491;192.168.1.179
25644274891875;48887217830060;48887938216827;720386767;192.168.1.179
25645275214131;48888218152316;48888938558471;720406155;192.168.1.179
25646275563512;48889218501697;48889938880807;720379110;192.168.1.179
25647275886059;48890218824244;48890939218621;720394377;192.168.1.179
25648276213856;48891219152041;48891939537549;720385508;192.168.1.179
25649276526487;48892219464672;48892939855438;720390766;192.168.1.179
25650276846701;48893219784886;48893940171218;720386332;192.168.1.179
25651277174206;48894220112391;48894940492998;720380607;192.168.1.179
25652277489754;48895220427939;48895940806929;720378990;192.168.1.179
25653277800343;48896220738528;48896941117561;720379033;192.168.1.179
25654278109765;48897221047950;48897941427695;720379745;192.168.1.179
25655278423271;48898221361456;48898941739497;720378041;192.168.1.179
25656278740277;48899221678462;48899942056873;720378411;192.168.1.179
25657279052324;48900221990509;48900942368139;720377630;192.168.1.179
25658279366705;48901222304890;48901942680813;720375923;192.168.1.179
25659279681669;48902222619854;48902942997116;720377262;192.168.1.179
25660280003633;48903222941818;48903943319346;720377528;192.168.1.179
25661280321514;48904223259699;48904943634707;720375008;192.168.1.179
25662280631228;48905223569413;48905943943698;720374285;192.168.1.179
25663280944733;48906223882918;48906944256412;720373494;192.168.1.179
25664281268156;48907224206341;48907944567866;720361525;192.168.1.179
25665281572036;48908224510221;48908944881488;720371267;192.168.1.179
25666281878834;48909224817019;48909945192295;720375276;192.168.1.179
25667282202256;48910225140441;48910945510586;720370145;192.168.1.179
