time;TSrock;TSrasp;offset;device
481167626733;23724104462688;23724863413474;758950786;192.168.1.111
482167966839;23725104802794;23725863753840;758951046;192.168.1.111
483168303154;23726105139109;23726864091611;758952502;192.168.1.111
484168644719;23727105480674;23727864442694;758962020;192.168.1.111
485168999991;23728105835946;23728864793757;758957811;192.168.1.111
486169354973;23729106190928;23729865147226;758956298;192.168.1.111
487169692746;23730106528701;23730865490916;758962215;192.168.1.111
488170029353;23731106865308;23731865829419;758964111;192.168.1.111
489170367709;23732107203664;23732866160292;758956628;192.168.1.111
490170701107;23733107537062;23733866499458;758962396;192.168.1.111
491171210671;23734108046626;23734867017934;758971308;192.168.1.111
492171571194;23735108407149;23735867383172;758976023;192.168.1.111
493171908675;23736108744630;23736867708869;758964239;192.168.1.111
494172256657;23737109092612;23737868068272;758975660;192.168.1.111
495172592388;23738109428343;23738868406244;758977901;192.168.1.111
496172932495;23739109768450;23739868740289;758971839;192.168.1.111
497173248393;23740110084348;23740869058927;758974579;192.168.1.111
498173602499;23741110438454;23741869411784;758973330;192.168.1.111
499173912856;23742110748811;23742869724141;758975330;192.168.1.111
500174265504;23743111101459;23743870079790;758978331;192.168.1.111
501174598902;23744111434857;23744870413662;758978805;192.168.1.111
502174953300;23745111789255;23745870769956;758980701;192.168.1.111
503175295156;23746112131111;23746871116082;758984971;192.168.1.111
504175629429;23747112465384;23747871450209;758984825;192.168.1.111
505175998411;23748112834366;23748871828516;758994150;192.168.1.111
506176343767;23749113179722;23749872181306;759001584;192.168.1.111
507176695540;23750113531495;23750872531388;758999893;192.168.1.111
508177051396;23751113887351;23751872876450;758989099;192.168.1.111
509177411919;23752114247874;23752873237696;758989822;192.168.1.111
510177745901;23753114581856;23753873578477;758996621;192.168.1.111
511178100882;23754114936837;23754873931054;758994217;192.168.1.111
512178439530;23755115275485;23755874273702;758998217;192.168.1.111
513178784595;23756115620550;23756874616664;758996114;192.168.1.111
514179122951;23757115958906;23757874960403;759001497;192.168.1.111
515179467141;23758116303096;23758875316657;759013561;192.168.1.111
516179822414;23759116658369;23759875672022;759013653;192.168.1.111
517180166895;23760117002850;23760876003830;759000980;192.168.1.111
518180510502;23761117346457;23761876360025;759013568;192.168.1.111
519180856442;23762117692397;23762876704402;759012005;192.168.1.111
520181221048;23763118057003;23763877063097;759006094;192.168.1.111
521181541029;23764118376984;23764877383137;759006153;192.168.1.111
522181911469;23765118747424;23765877757532;759010108;192.168.1.111
523182234950;23766119070905;23766878084440;759013535;192.168.1.111
524182576807;23767119412762;23767878428255;759015493;192.168.1.111
525182916038;23768119751993;23768878768792;759016799;192.168.1.111
526183292603;23769120128558;23769879145695;759017137;192.168.1.111
527183627460;23770120463415;23770879486710;759023295;192.168.1.111
528183967566;23771120803521;23771879822223;759018702;192.168.1.111
529184302422;23772121138377;23772880163159;759024782;192.168.1.111
530184643695;23773121479650;23773880511151;759031501;192.168.1.111
531184996635;23774121832590;23774880867696;759035106;192.168.1.111
532185360950;23775122196905;23775881229185;759032280;192.168.1.111
533185683556;23776122519511;23776881548023;759028512;192.168.1.111
534186021912;23777122857867;23777881886081;759028214;192.168.1.111
535186357352;23778123193307;23778882234695;759041388;192.168.1.111
536186718167;23779123554122;23779882586842;759032720;192.168.1.111
537187052148;23780123888103;23780882921230;759033127;192.168.1.111
538187393130;23781124229085;23781883347485;759118400;192.168.1.111
539187835611;23782124671566;23782883743127;759071561;192.168.1.111
540188219759;23783125055714;23783884133546;759077832;192.168.1.111
541188607407;23784125443362;23784884523167;759079805;192.168.1.111
542188993596;23785125829551;23785884867029;759037478;192.168.1.111
543189313286;23786126149241;23786885187444;759038203;192.168.1.111
544189637934;23787126473889;23787885524433;759050544;192.168.1.111
545189993207;23788126829162;23788885879827;759050665;192.168.1.111
546190335939;23789127171894;23789886215366;759043472;192.168.1.111
547190679837;23790127515792;23790886558575;759042783;192.168.1.111
548191049110;23791127885065;23791886941981;759056916;192.168.1.111
549191400299;23792128236254;23792887290146;759053892;192.168.1.111
550191748281;23793128584236;23793887636218;759051982;192.168.1.111
551192097137;23794128933092;23794887998253;759065161;192.168.1.111
552192604659;23795129440614;23795888519852;759079238;192.168.1.111
553192972474;23796129808429;23796888891643;759083214;192.168.1.111
554193359247;23797130195202;23797889259968;759064766;192.168.1.111
555193753020;23798130588975;23798889650605;759061630;192.168.1.111
556194096043;23799130931998;23799889993335;759061337;192.168.1.111
557194446066;23800131282021;23800890350414;759068393;192.168.1.111
558194803964;23801131639919;23801890704752;759064833;192.168.1.111
559195145529;23802131981484;23802891069181;759087697;192.168.1.111
560195487093;23803132323048;23803891391348;759068300;192.168.1.111
561195868908;23804132704863;23804891771682;759066819;192.168.1.111
562196226223;23805133062178;23805892135271;759073093;192.168.1.111
563196585287;23806133421242;23806892492287;759071045;192.168.1.111
564196924519;23807133760474;23807892830820;759070346;192.168.1.111
565197267542;23808134103497;23808893185424;759081927;192.168.1.111
566197611732;23809134447687;23809893522917;759075230;192.168.1.111
567197949213;23810134785168;23810893865353;759080185;192.168.1.111
568198291653;23811135127608;23811894210972;759083364;192.168.1.111
569198631467;23812135467422;23812894546238;759078816;192.168.1.111
570198952324;23813135788279;23813894868671;759080392;192.168.1.111
571199303222;23814136139177;23814895232897;759093720;192.168.1.111
572199661412;23815136497367;23815895579416;759082049;192.168.1.111
573200001810;23816136837765;23816895919271;759081506;192.168.1.111
574200343374;23817137179329;23817896279826;759100497;192.168.1.111
575200693106;23818137529061;23818896637991;759108930;192.168.1.111
576201063545;23819137899500;23819896992358;759092858;192.168.1.111
577201413860;23820138249815;23820897339817;759090002;192.168.1.111
578201751050;23821138587005;23821897687903;759100898;192.168.1.111
579202098156;23822138934111;23822898029619;759095508;192.168.1.111
580202435638;23823139271593;23823898372554;759100961;192.168.1.111
581202780702;23824139616657;23824898716248;759099591;192.168.1.111
582203128100;23825139964055;23825899065366;759101311;192.168.1.111
583203478415;23826140314370;23826899412058;759097688;192.168.1.111
584203826688;23827140662643;23827899762859;759100216;192.168.1.111
585204171170;23828141007125;23828900105862;759098737;192.168.1.111
586204545401;23829141381356;23829900482474;759101118;192.168.1.111
587204887841;23830141723796;23830900829102;759105306;192.168.1.111
588205225030;23831142060985;23831901164879;759103894;192.168.1.111
589205584387;23832142420342;23832901530099;759109757;192.168.1.111
590205912826;23833142748781;23833901860612;759111831;192.168.1.111
591206261391;23834143097346;23834902218366;759121020;192.168.1.111
592206631831;23835143467786;23835902577174;759109388;192.168.1.111
593206984479;23836143820434;23836902937665;759117231;192.168.1.111
594207366877;23837144202832;23837903311562;759108730;192.168.1.111
595207700566;23838144536521;23838903662328;759125807;192.168.1.111
596208051756;23839144887711;23839904010686;759122975;192.168.1.111
597208392154;23840145228109;23840904347192;759119083;192.168.1.111
598208727886;23841145563841;23841904681621;759117780;192.168.1.111
599209098325;23842145934280;23842905050421;759116141;192.168.1.111
600209434932;23843146270887;23843905402920;759132033;192.168.1.111
601209793121;23844146629076;23844905754826;759125750;192.168.1.111
602210137894;23845146973849;23845906104364;759130515;192.168.1.111
603210469543;23846147305498;23846906432323;759126825;192.168.1.111
604210809940;23847147645895;23847906780447;759134552;192.168.1.111
605211201089;23848148037044;23848907166700;759129656;192.168.1.111
606211552862;23849148388817;23849907525711;759136894;192.168.1.111
607211912218;23850148748173;23850907890239;759142066;192.168.1.111
608212259033;23851149094988;23851908236100;759141112;192.168.1.111
609212594764;23852149430719;23852908563775;759133056;192.168.1.111
610212943329;23853149779284;23853908923911;759144627;192.168.1.111
611213296560;23854150132515;23854909275508;759142993;192.168.1.111
612213634333;23855150470288;23855909615974;759145686;192.168.1.111
613213970356;23856150806311;23856909953401;759147090;192.168.1.111
614214476712;23857151312667;23857910468880;759156213;192.168.1.111
615214849777;23858151685732;23858910824342;759138610;192.168.1.111
616215198633;23859152034588;23859911180469;759145881;192.168.1.111
617215545448;23860152381403;23860911525521;759144118;192.168.1.111
618215894887;23861152730842;23861911875035;759144193;192.168.1.111
619216266202;23862153102157;23862912246713;759144556;192.168.1.111
620216617684;23863153453639;23863912609336;759155697;192.168.1.111
621216960123;23864153796078;23864912945660;759149582;192.168.1.111
622217308688;23865154144643;23865913297649;759153006;192.168.1.111
623217651128;23866154487083;23866913645010;759157927;192.168.1.111
624218000276;23867154836231;23867913992238;759156007;192.168.1.111
625218340674;23868155176629;23868914338169;759161540;192.168.1.111
626218677572;23869155513527;23869914663564;759150037;192.168.1.111
627219020303;23870155856258;23870915022174;759165916;192.168.1.111
628219390743;23871156226698;23871915383288;759156590;192.168.1.111
629219736099;23872156572054;23872915732899;759160845;192.168.1.111
630220082622;23873156918577;23873916090118;759171541;192.168.1.111
631220442854;23874157278809;23874916452525;759173716;192.168.1.111
632220792877;23875157628832;23875916796648;759167816;192.168.1.111
633221148733;23876157984688;23876917153348;759168660;192.168.1.111
634221483298;23877158319253;23877917486397;759167144;192.168.1.111
635221826904;23878158662859;23878917848407;759185548;192.168.1.111
636222207844;23879159043799;23879918213305;759169506;192.168.1.111
637222561075;23880159397030;23880918599182;759202152;192.168.1.111
638222965056;23881159801011;23881918980560;759179549;192.168.1.111
639223342204;23882160178159;23882919352434;759174275;192.168.1.111
640223694561;23883160530516;23883919704902;759174386;192.168.1.111
641224044584;23884160880539;23884920072348;759191809;192.168.1.111
642224416773;23885161252728;23885920443683;759190955;192.168.1.111
643224784880;23886161620835;23886920810054;759189219;192.168.1.111
644225133153;23887161969108;23887921158108;759189000;192.168.1.111
645225465384;23888162301339;23888921482365;759181026;192.168.1.111
646225811615;23889162647570;23889921827604;759180034;192.168.1.111
647226177097;23890163013052;23890922190840;759177788;192.168.1.111
648226509329;23891163345284;23891922525555;759180271;192.168.1.111
649226856143;23892163692098;23892922876773;759184675;192.168.1.111
650227227166;23893164063121;23893923247928;759184807;192.168.1.111
651227562898;23894164398853;23894923590791;759191938;192.168.1.111
652227907379;23895164743334;23895923939522;759196188;192.168.1.111
653228256235;23896165092190;23896924294807;759202617;192.168.1.111
654228608883;23897165444838;23897924646200;759201362;192.168.1.111
655228952198;23898165788153;23898924989502;759201349;192.168.1.111
656229305137;23899166141092;23899925345006;759203914;192.168.1.111
657229643202;23900166479157;23900925674193;759195036;192.168.1.111
658229996725;23901166832680;23901926032360;759199680;192.168.1.111
659230355498;23902167191453;23902926390194;759198741;192.168.1.111
660230698522;23903167534477;23903926733914;759199437;192.168.1.111
661231045044;23904167880999;23904927091169;759210170;192.168.1.111
662231413443;23905168249398;23905927450019;759200621;192.168.1.111
663231757632;23906168593587;23906927795439;759201852;192.168.1.111
664232122530;23907168958485;23907928177320;759218835;192.168.1.111
665232484511;23908169320466;23908928536108;759215642;192.168.1.111
666232845034;23909169680989;23909928899006;759218017;192.168.1.111
667233197099;23910170033054;23910929249960;759216906;192.168.1.111
668233543331;23911170379286;23911929600558;759221272;192.168.1.111
669233892478;23912170728433;23912929941583;759213150;192.168.1.111
670234227918;23913171063873;23913930286329;759222456;192.168.1.111
671234573858;23914171409813;23914930625907;759216094;192.168.1.111
672234917464;23915171753419;23915930965428;759212009;192.168.1.111
