,Sum,Mean,Median,Mode,Std,IQR,Kurtosis,Skew,Max,Min,Device
6139,-72368,-1206.1333333333334,-1124.5,-23395,5454.204238954202,3203.75,6.023499771517125,-1.3495370853178352,13919,-23395,Disp. 4
6140,-64388,-1073.1333333333334,-1124.5,-23395,5110.0764479560185,3203.75,6.593355096724835,-1.1425030337215452,13919,-23395,Disp. 4
6141,-63471,-1057.85,-1085.5,-23395,5109.428538894325,3203.75,6.612990947902411,-1.1521801976367212,13919,-23395,Disp. 4
6142,-65717,-1095.2833333333333,-1124.5,-23395,5114.0266568698235,3300.75,6.542483867828917,-1.1270870972571267,13919,-23395,Disp. 4
6143,-58735,-978.9166666666666,-1124.5,-23395,5244.246375198757,3300.75,5.888593994333689,-1.019322407131011,13919,-23395,Disp. 4
6144,-62199,-1036.65,-1124.5,-23395,5289.584841051135,3300.75,5.562631239749493,-0.9813486283330143,13919,-23395,Disp. 4
6145,-64077,-1067.95,-1218.0,-23395,5294.803722054741,3369.75,5.504014034884785,-0.960818414807184,13919,-23395,Disp. 4
6146,-63561,-1059.35,-1169.0,-23395,5294.163872861499,3369.75,5.514899675908254,-0.9661772711799884,13919,-23395,Disp. 4
6147,-62244,-1037.4,-1169.0,-23395,5359.643060465241,3369.75,5.572065287633665,-0.8338221215396644,15236,-23395,Disp. 4
6148,-43239,-720.65,-1169.0,-13323,4510.211513041587,3369.75,2.740841529213698,0.5110243354954317,15236,-13323,Disp. 4
6149,-46171,-769.5166666666667,-1242.0,-13323,4520.544951743591,3571.5,2.7127793299213097,0.5383318687175759,15236,-13323,Disp. 4
6150,-53532,-892.2,-1309.5,-13323,4439.607681552694,3434.25,3.130948344198186,0.5983021022637125,15236,-13323,Disp. 4
6151,-52570,-876.1666666666666,-1242.0,-13323,4439.108847683498,3434.25,3.1246023503960214,0.5873486869516407,15236,-13323,Disp. 4
6152,-48424,-807.0666666666667,-1169.0,-13323,4415.19837305713,3232.5,3.2150568054098785,0.5574867510534364,15236,-13323,Disp. 4
6153,-46190,-769.8333333333334,-1169.0,-13323,4392.046568115731,3163.5,3.319943129411095,0.5505331429740116,15236,-13323,Disp. 4
6154,-54336,-905.6,-1169.0,-13323,4265.5918308948185,3100.75,3.9674055761394604,0.5854095782740713,15236,-13323,Disp. 4
6155,-50704,-845.0666666666667,-1124.5,-13323,4261.799444360891,3059.75,3.957639025756752,0.5457367125773924,15236,-13323,Disp. 4
6156,-56119,-935.3166666666667,-1169.0,-13323,4230.811628235867,3003.75,4.20458341752094,0.6075855984408013,15236,-13323,Disp. 4
6157,-52712,-878.5333333333333,-1124.5,-13323,4231.472522743645,2985.25,4.166340707112816,0.5679542992481393,15236,-13323,Disp. 4
6158,-55812,-930.2,-1169.0,-13323,4245.203773432567,3059.75,4.105075843838618,0.5957884825230025,15236,-13323,Disp. 4
6159,-55609,-926.8166666666667,-1169.0,-13323,4246.1786828273225,3059.75,4.096462397945102,0.5931082891430615,15236,-13323,Disp. 4
6160,-54617,-910.2833333333333,-1124.5,-13323,4243.891542774881,3059.75,4.102229840327865,0.5822544144485408,15236,-13323,Disp. 4
6161,-50909,-848.4833333333333,-1085.5,-13323,4251.738693166803,3144.5,4.015711583446235,0.5376309451415322,15236,-13323,Disp. 4
6162,-19303,-321.71666666666664,-1085.5,-13323,6108.885251832489,3144.5,15.44804871837629,2.9415758707653903,33177,-13323,Disp. 4
6163,-52370,-872.8333333333334,-1085.5,-35425,7604.258996575909,3305.25,13.0850521356799,0.0259280586618867,33177,-35425,Disp. 4
6164,-53872,-897.8666666666667,-1124.5,-35425,7604.857059614937,3305.25,13.08038346940757,0.036097437825242704,33177,-35425,Disp. 4
6165,-49283,-821.3833333333333,-1124.5,-35425,7636.467610252098,3360.5,12.816827363567372,0.010847054651435088,33177,-35425,Disp. 4
6166,-63914,-1065.2333333333333,-1124.5,-35425,7936.106205649256,3360.5,10.903690877087053,-0.062256585097144934,33177,-35425,Disp. 4
6167,-60868,-1014.4666666666667,-1085.5,-35425,7944.135270893862,3469.5,10.849156895221956,-0.08114609135207437,33177,-35425,Disp. 4
6168,-63256,-1054.2666666666667,-1106.0,-35425,7950.570749934718,3676.5,10.802455111968378,-0.06594396190236448,33177,-35425,Disp. 4
6169,-54131,-902.1833333333333,-1106.0,-35425,8089.872221428441,3676.5,9.954887147443527,-0.06634676495186186,33177,-35425,Disp. 4
6170,-61578,-1026.3,-1106.0,-35425,8169.523759121302,3780.75,9.473359499157134,-0.0399608911358433,33177,-35425,Disp. 4
6171,-62411,-1040.1833333333334,-1106.0,-35425,8171.939884402833,3780.75,9.458196709178164,-0.03481617665960939,33177,-35425,Disp. 4
6172,-61586,-1026.4333333333334,-1106.0,-35425,8172.757423950283,3780.75,9.45342106630035,-0.04000385023275507,33177,-35425,Disp. 4
6173,-46367,-772.7833333333333,-1106.0,-35425,8531.028082165747,3780.75,7.94337580156178,0.074726865368426,33177,-35425,Disp. 4
6174,-41435,-690.5833333333334,-1106.0,-35425,8431.229120624304,3780.75,8.39435263031632,0.09204914881818467,33177,-35425,Disp. 4
6175,-43832,-730.5333333333333,-1130.0,-35425,8439.094022116611,4054.25,8.353584199818265,0.10581001534271978,33177,-35425,Disp. 4
6176,-50335,-838.9166666666666,-1130.0,-35425,8373.796256101565,4054.25,8.706075421640803,0.13228611629119338,33177,-35425,Disp. 4
6177,-52520,-875.3333333333334,-1242.0,-35425,8375.893961226917,4054.25,8.696800879653452,0.14555471733911463,33177,-35425,Disp. 4
6178,-44285,-738.0833333333334,-1130.0,-35425,8309.88097834703,3780.75,9.052128466631501,0.11340186141517763,33177,-35425,Disp. 4
6179,-43328,-722.1333333333333,-1096.5,-35425,8310.157383866612,3780.75,9.049597284062541,0.10744262999978725,33177,-35425,Disp. 4
6180,-51425,-857.0833333333334,-1242.0,-35425,8271.985713056187,3671.75,9.279114637623964,0.15168940554916688,33177,-35425,Disp. 4
6181,-52536,-875.6,-1242.0,-35425,8269.672908088907,3651.5,9.294498307420712,0.15865034256748112,33177,-35425,Disp. 4
6182,-53703,-895.05,-1242.0,-35425,8265.529637228234,3531.75,9.321014079704693,0.1658572069994616,33177,-35425,Disp. 4
6183,-48518,-808.6333333333333,-1096.5,-35425,8263.385272898848,3570.5,9.327130873332658,0.13462500155219548,33177,-35425,Disp. 4
6184,-43154,-719.2333333333333,-1096.5,-35425,8348.847624462742,3570.5,8.861842334727669,0.12835956074060378,33177,-35425,Disp. 4
6185,-50305,-838.4166666666666,-1096.5,-35425,8443.396371192901,3570.5,8.378816335387407,0.13794557506123445,33177,-35425,Disp. 4
6186,-53542,-892.3666666666667,-1096.5,-35425,8460.897295778828,3651.5,8.28889618404641,0.15455042747618664,33177,-35425,Disp. 4
6187,-52583,-876.3833333333333,-973.0,-35425,8461.037294847616,3651.5,8.2869127452465,0.14868710303022908,33177,-35425,Disp. 4
6188,-50510,-841.8333333333334,-883.0,-35425,8458.826178065989,3651.5,8.29637109184908,0.13623997703213175,33177,-35425,Disp. 4
6189,-50956,-849.2666666666667,-883.0,-35425,8457.500283554691,3531.75,8.304052102843189,0.13894613129789285,33177,-35425,Disp. 4
6190,-52111,-868.5166666666667,-883.0,-35425,8462.023335581207,3805.25,8.281084217575483,0.14538540566505756,33177,-35425,Disp. 4
6191,-53505,-891.75,-883.0,-110,8457.925908002164,3749.25,8.304949877545065,0.15384541365035706,33177,-35425,Disp. 4
6192,-60645,-1010.75,-883.0,-110,8543.19806674451,3754.25,7.892813522593244,0.16791603796146087,33177,-35425,Disp. 4
6193,-53781,-896.35,-883.0,-110,8609.93055115793,3810.25,7.562118521735258,0.13903568096137742,33177,-35425,Disp. 4
6194,-63465,-1057.75,-973.0,-110,8672.440726622446,3897.0,7.283371048720646,0.17883391215394523,33177,-35425,Disp. 4
6195,-54592,-909.8666666666667,-883.0,-110,8737.370935428851,4136.0,6.979623582724818,0.13721122000452007,33177,-35425,Disp. 4
6196,-59076,-984.6,-883.0,-110,8770.793316263367,4224.25,6.8356363775887665,0.15622506916576742,33177,-35425,Disp. 4
6197,-68163,-1136.05,-973.0,-110,8717.4089359614,3985.25,7.08546172860529,0.201769697326278,33177,-35425,Disp. 4
6198,-61299,-1021.65,-883.0,-110,8679.409285970436,3897.0,7.250366690153472,0.16997151369856486,33177,-35425,Disp. 4
6199,9147,152.45,-883.0,-110,12685.875545400477,4136.0,17.006311907751964,2.9261689581295136,70634,-35425,Disp. 4
6200,57156,952.6,-727.5,-110,13485.731314672015,4080.0,13.026604751247897,2.6303113450007407,70634,-35425,Disp. 4
6201,-10259,-170.98333333333332,-790.5,-110,16175.974813568702,4286.0,11.017330854382191,0.3680914503071951,70634,-68235,Disp. 4
6202,6721,112.01666666666667,-587.0,-110,16277.114975172099,4500.5,10.653754484624267,0.3193585239309627,70634,-68235,Disp. 4
6203,-46356,-772.6,-790.5,-110,17246.15232371793,4374.25,8.680491775868493,0.11381558598355095,70634,-68235,Disp. 4
6204,-34091,-568.1833333333333,-587.0,-110,17246.102802693524,4500.5,8.675744461655416,0.07860777336235004,70634,-68235,Disp. 4
6205,-40583,-676.3833333333333,-587.0,-110,17281.048326341333,4588.75,8.583847798596118,0.09530248028474725,70634,-68235,Disp. 4
6206,-39205,-653.4166666666666,-513.5,-110,17281.265786866647,4588.75,8.582726411276884,0.09117706150884766,70634,-68235,Disp. 4
6207,-45502,-758.3666666666667,-513.5,-110,17202.072554444178,4588.75,8.790977008785548,0.10059856335742894,70634,-68235,Disp. 4
6208,-53800,-896.6666666666666,-513.5,-110,17265.006485311642,4588.75,8.625577337899205,0.11874180839510749,70634,-68235,Disp. 4
6209,-43857,-730.95,-447.0,-110,17290.710854239485,5018.0,8.552082817999867,0.09004926709269934,70634,-68235,Disp. 4
6210,-52063,-867.7166666666667,-447.0,-110,17330.150696276407,5060.5,8.45060388136091,0.1114086223985366,70634,-68235,Disp. 4
6211,-52563,-876.05,-447.0,-110,17330.110165644932,5060.5,8.450943347176173,0.11290158754138441,70634,-68235,Disp. 4
6212,-54067,-901.1166666666667,-561.5,-110,17330.313766846364,5060.5,8.451110787438344,0.11738324582046968,70634,-68235,Disp. 4
6213,-49446,-824.1,-447.0,-110,17333.970037990894,5130.75,8.43923579158953,0.10363651739131349,70634,-68235,Disp. 4
6214,-51620,-860.3333333333334,-447.0,-110,17336.501145121587,5130.75,8.433425298375607,0.11003663887360972,70634,-68235,Disp. 4
6215,-53653,-894.2166666666667,-561.5,-110,17335.430255367202,5130.75,8.437234945721707,0.11611029142099451,70634,-68235,Disp. 4
6216,-51181,-853.0166666666667,-447.0,-110,17335.29881483782,5130.75,8.436442626693898,0.10874983597998386,70634,-68235,Disp. 4
6217,-52057,-867.6166666666667,-447.0,-110,17334.213340636503,5130.75,8.439742488127205,0.11136958216928691,70634,-68235,Disp. 4
6218,-59968,-999.4666666666667,-447.0,-110,17385.067411349748,5535.25,8.311053153353278,0.13001734363846462,70634,-68235,Disp. 4
6219,-58937,-982.2833333333333,-447.0,-110,17386.95937500839,5535.25,8.305524205448465,0.126945608491491,70634,-68235,Disp. 4
6220,-61510,-1025.1666666666667,-447.0,-110,17390.176548227766,5558.5,8.298431300374187,0.1344701637919875,70634,-68235,Disp. 4
6221,-54844,-914.0666666666667,-447.0,-110,17427.86747932277,5827.5,8.197640675499107,0.1163377442150396,70634,-68235,Disp. 4
6222,-90004,-1500.0666666666666,-561.5,-110,16843.467455594873,5558.5,9.54836421303312,0.09150584358439412,70634,-68235,Disp. 4
6223,-62540,-1042.3333333333333,-561.5,-110,16269.297657240371,5558.5,11.059134379373985,0.17207595558331162,70634,-68235,Disp. 4
6224,-58260,-971.0,-447.0,-110,16275.234277258838,5827.5,11.035340644517518,0.15846276806394052,70634,-68235,Disp. 4
6225,-59465,-991.0833333333334,-447.0,-110,16269.070890404457,5827.5,11.05755448504631,0.16211871544122103,70634,-68235,Disp. 4
6226,-39354,-655.9,-380.5,-110,16126.223574336664,5853.5,11.532906696243609,0.12150847869612147,70634,-68235,Disp. 4
6227,-44284,-738.0666666666667,-447.0,-110,16126.482737627743,5853.5,11.534785096131799,0.13718950898564494,70634,-68235,Disp. 4
6228,-42747,-712.45,-447.0,-110,16123.254439142305,5853.5,11.545624047737295,0.1324209949888098,70634,-68235,Disp. 4
6229,-44942,-749.0333333333333,-447.0,-110,16099.14390709155,5853.5,11.632400210115858,0.1370518712541252,70634,-68235,Disp. 4
6230,-41481,-691.35,-447.0,-110,16072.276968221411,5853.5,11.727858697825718,0.12900719749803374,70634,-68235,Disp. 4
6231,-42766,-712.7666666666667,-447.0,-110,16076.05516200263,6016.75,11.714648551301428,0.13292099646097674,70634,-68235,Disp. 4
6232,-42767,-712.7833333333333,-447.0,-110,16076.054561810051,6016.75,11.714651362176213,0.1329242247104635,70634,-68235,Disp. 4
6233,-57810,-963.5,-447.0,-110,15890.586246932064,6016.75,12.391764817304756,0.1567981597655421,70634,-68235,Disp. 4
6234,-53581,-893.0166666666667,-447.0,-110,15866.44349252259,6016.75,12.482863665778815,0.14538357365927723,70634,-68235,Disp. 4
6235,-43983,-733.05,-380.5,-110,15887.653279395015,6162.25,12.394543021355455,0.11510197329481711,70634,-68235,Disp. 4
6236,-54027,-900.45,-447.0,-110,15922.55944997963,6589.5,12.265797138358813,0.14441101916754792,70634,-68235,Disp. 4
6237,-46976,-782.9333333333333,-380.5,-110,15937.1376094304,6805.75,12.205498951420708,0.12187739766853556,70634,-68235,Disp. 4
6238,-52862,-881.0333333333333,-380.5,-110,15954.31776419487,7082.0,12.143167791751795,0.13975112195087103,70634,-68235,Disp. 4
6239,-44578,-742.9666666666667,-380.5,-68235,15996.890829228658,7698.5,11.978103874772232,0.11503035377977157,70634,-68235,Disp. 4
6240,-51134,-852.2333333333333,-380.5,-68235,16031.670480187358,8756.25,11.852122768003179,0.13298714918227164,70634,-68235,Disp. 4
6241,-51600,-860.0,-421.5,-68235,16031.563513206254,8756.25,11.852800745617266,0.1344929326810903,70634,-68235,Disp. 4
6242,-53167,-886.1166666666667,-680.0,-68235,16030.979422896926,8756.25,11.85594384255351,0.13955718200942316,70634,-68235,Disp. 4
6243,-55881,-931.35,-955.5,-68235,16027.849318941015,8756.25,11.869405590630345,0.14833660844904517,70634,-68235,Disp. 4
6244,-65931,-1098.85,-955.5,-68235,15966.984827093813,8139.75,12.103373524599764,0.17738424643889608,70634,-68235,Disp. 4
6245,-64764,-1079.4,-955.5,-68235,15955.545040273724,8139.75,12.145202702250039,0.17526976089177196,70634,-68235,Disp. 4
6246,-60730,-1012.1666666666666,-955.5,-68235,15946.469738606529,7376.25,12.176933063316477,0.1627825092562037,70634,-68235,Disp. 4
6247,-49722,-828.7,-955.5,-68235,16017.593580555866,7992.75,11.904339349262237,0.13188633319806647,70634,-68235,Disp. 4
6248,-51685,-861.4166666666666,-1092.5,-68235,16018.614353510642,7992.75,11.901681998727001,0.138185117205252,70634,-68235,Disp. 4
6249,-61622,-1027.0333333333333,-1160.5,-68235,16056.518331011996,9680.0,11.768204666669197,0.1664605645144987,70634,-68235,Disp. 4
6250,-60561,-1009.35,-1160.5,-68235,16054.454841733314,9680.0,11.775095121755237,0.1631530380655433,70634,-68235,Disp. 4
6251,-52723,-878.7166666666667,-1160.5,-68235,16093.737199729429,10050.0,11.626165233238513,0.139572544627469,70634,-68235,Disp. 4
6252,-40841,-680.6833333333333,-1092.5,-68235,16046.236982694798,8362.75,11.792950934935371,0.1063537176549581,70634,-68235,Disp. 4
6253,-48470,-807.8333333333334,-1092.5,-68235,16011.324710613439,7992.75,11.926551046777671,0.1294449051362117,70634,-68235,Disp. 4
6254,-43004,-716.7333333333333,-1092.5,-68235,15978.804041781403,7422.25,12.045366555046645,0.11490423539678975,70634,-68235,Disp. 4
6255,-48353,-805.8833333333333,-1092.5,-68235,15948.716851942865,6805.75,12.162212134873851,0.13082420919107637,70634,-68235,Disp. 4
6256,-43977,-732.95,-1092.5,-68235,15929.72414395624,6431.75,12.232520340684294,0.1181062793131693,70634,-68235,Disp. 4
6257,-39859,-664.3166666666667,-955.5,-68235,15930.53310043717,6431.75,12.227342790409356,0.10479593607185367,70634,-68235,Disp. 4
6258,-41582,-693.0333333333333,-1092.5,-68235,15931.762789851296,6431.75,12.223424564808784,0.11034951156100718,70634,-68235,Disp. 4
6259,-111729,-1862.15,-1092.5,-68235,12892.8305117316,6215.5,14.113122104017178,-2.4784197196069955,37420,-68235,Disp. 4
6260,-151920,-2532.0,-1160.5,-68235,11816.461080821799,6070.0,18.11182396289116,-3.6873197857870714,14163,-68235,Disp. 4
6261,-82599,-1376.65,-1092.5,-44924,8082.427154384518,5894.5,13.501453677755643,-2.548723923637174,14163,-44924,Disp. 4
6262,-100323,-1672.05,-1160.5,-44924,7824.631996382549,5551.5,15.049428690199603,-2.8295339652034937,10676,-44924,Disp. 4
6263,-56113,-935.2166666666667,-1092.5,-12688,5383.39941462127,5524.75,-0.19151269447652064,-0.022476045441761777,10676,-12688,Disp. 4
6264,-62529,-1042.15,-1092.5,-12688,5317.574924607415,5188.25,-0.08298725944057184,0.00862486248178195,10676,-12688,Disp. 4
6265,-51590,-859.8333333333334,-998.5,-12688,5214.396499414611,4955.75,0.04382944029211622,-0.026218619093157786,10676,-12688,Disp. 4
6266,-54348,-905.8,-1092.5,-12688,5217.185434468198,4955.75,0.0366744863185966,0.00040579871526094115,10676,-12688,Disp. 4
6267,-55633,-927.2166666666667,-1092.5,-12688,5178.581993242404,4955.75,0.027403358064249872,-0.02803231091898153,10676,-12688,Disp. 4
6268,-52007,-866.7833333333333,-1092.5,-11473,5058.78078729992,4955.75,-0.08760550645320242,0.08025905447827811,10676,-11473,Disp. 4
6269,-58399,-973.3166666666667,-1092.5,-11473,4961.100467353502,4855.0,0.05994087210051413,0.08750564537984042,10676,-11473,Disp. 4
6270,-50812,-846.8666666666667,-1092.5,-11473,4826.899799750991,4698.75,0.20419635443433526,0.12100155683968722,10676,-11473,Disp. 4
6271,-59760,-996.0,-1160.5,-11473,4969.072852851843,4855.0,0.05653506481299386,0.09496124348396692,10676,-11473,Disp. 4
6272,-57280,-954.6666666666666,-1052.0,-11473,4972.762471591625,4855.0,0.04430636038168956,0.06971900086700891,10676,-11473,Disp. 4
6273,-52894,-881.5666666666667,-1052.0,-11473,5052.374418693319,4855.0,-0.06611128765878993,0.07669046433384658,10676,-11473,Disp. 4
6274,-46755,-779.25,-915.0,-11473,5068.410748223931,4955.75,-0.1038768314749361,0.02280853959683776,10676,-11473,Disp. 4
6275,-59869,-997.8166666666667,-915.0,-14469,5367.589407784929,5220.5,0.02749424230805353,-0.14521663337627475,10676,-14469,Disp. 4
6276,-60772,-1012.8666666666667,-915.0,-14469,5365.131399236504,5220.5,0.03157531157821003,-0.13695603258073685,10676,-14469,Disp. 4
6277,-54104,-901.7333333333333,-915.0,-14469,5454.136700525813,5571.5,-0.08912036332159223,-0.14532815535717766,10676,-14469,Disp. 4
6278,-39114,-651.9,-793.0,-14469,5302.921077663914,5748.5,0.0055844008577023985,-0.15539357121028985,10676,-14469,Disp. 4
6279,-42932,-715.5333333333333,-915.0,-14469,5300.703114431578,5748.5,0.0035606135023891206,-0.11999925746114436,10676,-14469,Disp. 4
6280,-41338,-688.9666666666667,-915.0,-14469,5290.12293909456,5330.5,0.030107533620064686,-0.13378178487271428,10676,-14469,Disp. 4
6281,-49906,-831.7666666666667,-915.0,-14469,5160.970488707598,4888.75,0.17603617901515944,-0.14689355154263892,10676,-14469,Disp. 4
6282,-45412,-756.8666666666667,-793.0,-14469,5176.56635908944,5330.5,0.14934836475687208,-0.1855628247001401,10676,-14469,Disp. 4
6283,-41713,-695.2166666666667,-793.0,-14469,5110.925313720538,5330.5,0.261357999128621,-0.18679320097377441,10676,-14469,Disp. 4
6284,-39452,-657.5333333333333,-793.0,-14469,5142.856350273457,5342.0,0.20328888636474085,-0.18960654840542543,10676,-14469,Disp. 4
6285,-48227,-803.7833333333333,-915.0,-14469,5152.386375170203,5306.75,0.16553927338586627,-0.12264266790675857,10676,-14469,Disp. 4
6286,-52792,-879.8666666666667,-1052.0,-14469,5137.297447750779,4955.75,0.19516516120651906,-0.08248684315280647,10676,-14469,Disp. 4
6287,-48279,-804.65,-915.0,-14469,5135.611065006476,4625.0,0.20579951944002772,-0.12504020219947726,10676,-14469,Disp. 4
6288,-49495,-824.9166666666666,-915.0,-14469,5142.6222002625045,4925.0,0.1862597275726583,-0.1138109869719497,10676,-14469,Disp. 4
6289,-54270,-904.5,-915.0,-14469,5029.802255438434,4925.0,0.26440723275509415,-0.17440151524984845,10676,-14469,Disp. 4
6290,-52745,-879.0833333333334,-915.0,-14469,5005.577351320874,4925.0,0.3155605195750364,-0.17851192375210312,10676,-14469,Disp. 4
6291,-47462,-791.0333333333333,-793.0,-14469,4993.820774824969,4527.5,0.3607023250307746,-0.22847404816169295,10676,-14469,Disp. 4
6292,-50173,-836.2166666666667,-915.0,-14469,5000.127666477472,4590.5,0.3352069049485018,-0.2008368962822608,10676,-14469,Disp. 4
6293,-46521,-775.35,-915.0,-14469,5072.6251647312165,4590.5,0.24227662851897191,-0.17621369613772941,10676,-14469,Disp. 4
6294,-49808,-830.1333333333333,-915.0,-14469,5127.2753046542675,4590.5,0.14127481488548854,-0.1710891051668752,10676,-14469,Disp. 4
6295,-38393,-639.8833333333333,-915.0,-14469,5578.999843820094,4590.5,1.2662016946063717,0.34727427604355715,17471,-14469,Disp. 4
6296,-49334,-822.2333333333333,-915.0,-20041,6021.4641199647285,4590.5,2.0233095467321314,-0.16762082760178268,17471,-20041,Disp. 4
6297,-63124,-1052.0666666666666,-1052.0,-20041,6072.902611690183,4824.25,1.8781956786974896,-0.10398121526504948,17471,-20041,Disp. 4
6298,-57352,-955.8666666666667,-915.0,-20041,6030.369430925964,4489.75,2.017169902022657,-0.1426288549838561,17471,-20041,Disp. 4
6299,-55167,-919.45,-915.0,-20041,6092.713270576388,4489.75,1.9395406723819124,-0.10354030710656817,17471,-20041,Disp. 4
6300,-46183,-769.7166666666667,-810.5,-20041,5998.223875792259,4347.75,2.2149339844674105,-0.14167137790263407,17471,-20041,Disp. 4
6301,-58533,-975.55,-853.5,-20041,6209.955848597107,4489.75,1.7911847447128957,-0.16613290625435329,17471,-20041,Disp. 4
6302,-54737,-912.2833333333333,-731.5,-20041,6225.869226881174,4590.5,1.7503006380786519,-0.19336843130754586,17471,-20041,Disp. 4
6303,-49676,-827.9333333333333,-654.5,-20041,6256.4583821045,4953.5,1.6732353174197816,-0.2244788050951533,17471,-20041,Disp. 4
6304,-46764,-779.4,-654.5,-20041,6271.709874710594,5430.75,1.6357411605083985,-0.24403763247681973,17471,-20041,Disp. 4
6305,-38348,-639.1333333333333,-654.5,-20041,6161.114510851037,5288.75,1.9288213416281699,-0.2742105138920621,17471,-20041,Disp. 4
6306,-40178,-669.6333333333333,-654.5,-20041,6168.191787799196,5382.0,1.9002556181812644,-0.25886562794403206,17471,-20041,Disp. 4
6307,-50757,-845.95,-654.5,-20041,5986.917775874724,4904.75,2.25440255202199,-0.31096705136849523,17471,-20041,Disp. 4
6308,-14114,-235.23333333333332,-496.0,-20041,7509.539904132037,5382.0,7.528172768447121,1.3908926684401062,34325,-20041,Disp. 4
6309,-36260,-604.3333333333334,-496.0,-31668,8458.070943802462,5382.0,7.064578596081619,0.23226780102319608,34325,-31668,Disp. 4
6310,-36979,-616.3166666666667,-496.0,-31668,8461.066101620332,5491.0,7.0516269043202495,0.2361424507949537,34325,-31668,Disp. 4
6311,-48041,-800.6833333333333,-654.5,-31668,8396.435334220792,5099.0,7.375796660538313,0.2919897392418791,34325,-31668,Disp. 4
6312,-48227,-803.7833333333333,-654.5,-31668,8395.654249330053,5099.0,7.380154681755551,0.293145671323372,34325,-31668,Disp. 4
6313,-48022,-800.3666666666667,-654.5,-31668,8395.933006504847,5099.0,7.378246568190043,0.291861918992657,34325,-31668,Disp. 4
6314,-46426,-773.7666666666667,-654.5,-31668,8389.296708703696,5013.75,7.4074761726704015,0.2833400989596497,34325,-31668,Disp. 4
6315,-45925,-765.4166666666666,-654.5,-31668,8392.213413396295,5389.5,7.3917777365049275,0.2803292989227715,34325,-31668,Disp. 4
6316,-47177,-786.2833333333333,-654.5,-31668,8398.565696940117,5474.75,7.363224324934928,0.2866818936943167,34325,-31668,Disp. 4
6317,-42701,-711.6833333333333,-654.5,-31668,8439.403901938602,5576.25,7.158361165925134,0.26393851250869815,34325,-31668,Disp. 4
6318,-20247,-337.45,-496.0,-31668,8859.196622384436,5609.75,5.853437496163258,0.3291001591486083,34325,-31668,Disp. 4
6319,-47406,-790.1,-654.5,-31668,9487.879696875001,5742.0,4.798815126082689,0.041159384058934184,34325,-31668,Disp. 4
6320,-45059,-750.9833333333333,-509.5,-31668,9484.411889939332,5742.0,4.809806779932918,0.02856564128459407,34325,-31668,Disp. 4
6321,-50886,-848.1,-654.5,-31668,9495.110152251518,5921.0,4.776391781762975,0.05878459116886076,34325,-31668,Disp. 4
6322,-47618,-793.6333333333333,-509.5,-31668,9488.655317150246,5742.0,4.79664222513739,0.04150336270668237,34325,-31668,Disp. 4
6323,-54688,-911.4666666666667,-509.5,-31668,9531.451955956163,6009.5,4.662965268830888,0.07239879697233312,34325,-31668,Disp. 4
6324,-48006,-800.1,-410.5,-31668,9569.85831979852,6175.0,4.539537997616424,0.041258211968965036,34325,-31668,Disp. 4
6325,-59800,-996.6666666666666,-509.5,-31668,9640.837165046294,6697.5,4.337088764937979,0.08708939000393782,34325,-31668,Disp. 4
6326,-46716,-778.6,-410.5,-31668,9751.911689509909,7145.25,4.030239990249672,0.043623423747897384,34325,-31668,Disp. 4
6327,-53997,-899.95,-410.5,-31668,9690.307060648853,6697.5,4.206854430773269,0.07180185288857087,34325,-31668,Disp. 4
6328,-55760,-929.3333333333334,-410.5,-31668,9718.108868946701,6697.5,4.134880156680058,0.07228095714709078,34325,-31668,Disp. 4
6329,-56666,-944.4333333333333,-464.5,-31668,9716.710532466808,6697.5,4.139569882562601,0.07709146631851763,34325,-31668,Disp. 4
6330,-44406,-740.1,-410.5,-31668,9817.729422161707,7145.25,3.86717525814872,0.034704360537428605,34325,-31668,Disp. 4
6331,-37641,-627.35,-410.5,-31668,9748.335593398775,6622.75,4.052674757060231,0.01422978576813144,34325,-31668,Disp. 4
6332,-39094,-651.5666666666667,-464.5,-31668,9746.78443344729,6622.75,4.05745203490398,0.021902942153743478,34325,-31668,Disp. 4
6333,-47115,-785.25,-550.0,-31668,9699.933015014212,6175.0,4.194017311824759,0.05753161425199804,34325,-31668,Disp. 4
6334,-50340,-839.0,-550.0,-31668,9687.422562183663,6009.5,4.233178130429431,0.07391616460247831,34325,-31668,Disp. 4
6335,-21208,-353.46666666666664,-464.5,-31668,9722.692088076637,6070.25,4.150731965575922,0.037377087208658406,34325,-31668,Disp. 4
6336,-36960,-616.0,-464.5,-31668,9939.574292626625,6299.5,3.6594509808920237,0.043927397243292636,34325,-31668,Disp. 4
6337,-44849,-747.4833333333333,-627.0,-31668,9894.07827087627,6009.5,3.7836234674700884,0.07886884999992445,34325,-31668,Disp. 4
6338,-49945,-832.4166666666666,-750.5,-31668,9878.711134095578,5976.0,3.829626690492034,0.104499453496836,34325,-31668,Disp. 4
6339,-35303,-588.3833333333333,-627.0,-31668,10018.90998518516,6009.5,3.4902528909431028,0.06350240346186635,34325,-31668,Disp. 4
6340,-38992,-649.8666666666667,-627.0,-31668,10038.887742203564,6532.0,3.440552080540891,0.07990653687088192,34325,-31668,Disp. 4
6341,-47288,-788.1333333333333,-750.5,-31668,10092.334522671854,6912.0,3.3147716585058675,0.11228885713591827,34325,-31668,Disp. 4
