,Sum,Mean,Median,Mode,Std,IQR,Kurtosis,Skew,Max,Min,Device
3145,113014.0,1883.5666666666666,1471.5,-10231.0,4486.923249813564,3335.0,2.5672361360508256,0.43155607380886246,16820.0,-10231.0,Disp. 3
3146,111669.0,1861.15,1463.0,-10231.0,4485.763985815646,3335.0,2.5825321215085277,0.4472446629501637,16820.0,-10231.0,Disp. 3
3147,108159.0,1802.65,1463.0,-10231.0,4466.091324959819,3170.75,2.7055673899822197,0.487343782109748,16820.0,-10231.0,Disp. 3
3148,113754.0,1895.9,1471.5,-10231.0,4472.503999297129,3214.5,2.633693576770145,0.42951703313277384,16820.0,-10231.0,Disp. 3
3149,110889.0,1848.15,1463.0,-10231.0,4488.874264619062,3335.0,2.5731042762611334,0.45278658821235784,16820.0,-10231.0,Disp. 3
3150,111021.0,1850.35,1471.5,-10231.0,4488.712653111512,3335.0,2.5729804556954865,0.45132256798402626,16820.0,-10231.0,Disp. 3
3151,102368.0,1706.1333333333334,1471.5,-10231.0,4324.049190937785,3170.75,3.1677831332950688,0.43948804256636276,16820.0,-10231.0,Disp. 3
3152,108153.0,1802.55,1471.5,-10231.0,4238.096600370005,3050.25,3.538253389421,0.4621684696870717,16820.0,-10231.0,Disp. 3
3153,107389.0,1789.8166666666666,1471.5,-10231.0,4248.091864736795,3050.25,3.487627687594608,0.4625457576622647,16820.0,-10231.0,Disp. 3
3154,109444.0,1824.0666666666666,1471.5,-10231.0,4265.140945340004,3214.5,3.371836280510242,0.43873734695360367,16820.0,-10231.0,Disp. 3
3155,111058.0,1850.9666666666667,1471.5,-10231.0,4271.053507820601,3310.5,3.324721071385792,0.41856241145186546,16820.0,-10231.0,Disp. 3
3156,108643.0,1810.7166666666667,1447.5,-10231.0,4264.083795292588,3191.75,3.3839791208995416,0.4482992860087202,16820.0,-10231.0,Disp. 3
3157,113056.0,1884.2666666666667,1471.5,-10231.0,4266.486391760021,3293.25,3.338688077789533,0.39897753249084456,16820.0,-10231.0,Disp. 3
3158,110153.0,1835.8833333333334,1447.5,-10231.0,4268.395463592357,3310.0,3.3474553375176836,0.4321726395868543,16820.0,-10231.0,Disp. 3
3159,118990.0,1983.1666666666667,1471.5,-10231.0,4365.782330989708,3461.0,2.8696691154212908,0.3818603156842556,16820.0,-10231.0,Disp. 3
3160,108075.0,1801.25,1447.5,-10231.0,4528.467449912305,3498.25,2.447957896910666,0.30652307717547433,16820.0,-10231.0,Disp. 3
3161,111758.0,1862.6333333333334,1471.5,-10231.0,4527.386023110895,3461.0,2.4364911754435465,0.2670274513189599,16820.0,-10231.0,Disp. 3
3162,108323.0,1805.3833333333334,1447.5,-10231.0,4521.756558682554,3331.0,2.4790907509174382,0.3050726008755218,16820.0,-10231.0,Disp. 3
3163,108665.0,1811.0833333333333,1447.5,-10231.0,4521.660113208261,3331.0,2.4779358174932606,0.3011828330476287,16820.0,-10231.0,Disp. 3
3164,109998.0,1833.3,1447.5,-10231.0,4504.93687120689,3331.0,2.5463263147727626,0.29786014141694006,16820.0,-10231.0,Disp. 3
3165,113466.0,1891.1,1471.5,-10231.0,4510.788937346563,3475.0,2.5024312433003746,0.25937897643714536,16820.0,-10231.0,Disp. 3
3166,110269.0,1837.8166666666666,1471.5,-10231.0,4489.584354668438,3331.0,2.6183823208385575,0.29273286213474914,16820.0,-10231.0,Disp. 3
3167,99036.0,1650.6,1471.5,-10231.0,4222.431921157943,3294.25,3.1535515844833593,0.12273310439300913,16820.0,-10231.0,Disp. 3
3168,120729.0,2012.15,1516.5,-10231.0,4919.5887137759655,3207.0,4.742790386205813,0.9751778813543287,21345.0,-10231.0,Disp. 3
3169,104412.0,1740.2,1516.5,-20065.0,5641.43666279601,3207.0,5.72711773699333,-0.2357433826253164,21345.0,-20065.0,Disp. 3
3170,93050.0,1550.8333333333333,1516.5,-20065.0,6009.805437406459,3207.0,4.835108891773482,-0.4745399631257072,21345.0,-20065.0,Disp. 3
3171,68212.0,1136.8666666666666,1471.5,-20065.0,6603.490108195783,3294.25,4.20719270154623,-0.7719554775402743,21345.0,-20065.0,Disp. 3
3172,57117.0,951.95,1471.5,-20065.0,6803.6411373816,3294.25,3.520397225650943,-0.737246465287309,21345.0,-20065.0,Disp. 3
3173,39805.0,663.4166666666666,1471.5,-20065.0,7146.7658142062655,3331.5,2.782253231528443,-0.7449130165502769,21345.0,-20065.0,Disp. 3
3174,12905.0,215.08333333333334,1447.5,-20544.0,7612.198377964162,3393.75,2.3519180786571074,-0.8199376842779129,21345.0,-20544.0,Disp. 3
3175,-8596.0,-143.26666666666668,1447.5,-20616.0,8072.309485900438,4268.25,1.8561956485451367,-0.8510293396622253,21345.0,-20616.0,Disp. 3
3176,-24255.0,-404.25,1389.5,-20616.0,8211.266742270152,4473.5,1.505453883066051,-0.7689926624172395,21345.0,-20616.0,Disp. 3
3177,-47790.0,-796.5,1350.5,-21317.0,8635.072848661724,4802.5,1.1369803398615077,-0.7697123678005543,21345.0,-21317.0,Disp. 3
3178,-51525.0,-858.75,1204.5,-21317.0,8631.940959775551,5299.5,1.1196909641480386,-0.7485723086801093,21345.0,-21317.0,Disp. 3
3179,-62847.0,-1047.45,1204.5,-21317.0,8726.239676731479,5682.0,0.903914706874176,-0.6840504992014287,21345.0,-21317.0,Disp. 3
3180,-81124.0,-1352.0666666666666,1204.5,-21317.0,8985.055273434142,6644.75,0.5793743952394466,-0.6338332372491803,21345.0,-21317.0,Disp. 3
3181,-101716.0,-1695.2666666666667,976.5,-21317.0,9196.684934914885,9237.75,0.31662779132436025,-0.569400753736986,21345.0,-21317.0,Disp. 3
3182,-123956.0,-2065.9333333333334,852.5,-21317.0,9491.790213289976,11094.0,0.08294708133117323,-0.530019985397739,21345.0,-21317.0,Disp. 3
3183,-144722.0,-2412.0333333333333,682.5,-21317.0,9735.908438225686,12532.75,-0.1279247749706358,-0.4786994809060948,21345.0,-21317.0,Disp. 3
3184,-164225.0,-2737.0833333333335,520.0,-21317.0,9899.741303402518,13636.0,-0.296683037545856,-0.4136390692392889,21345.0,-21317.0,Disp. 3
3185,-181959.0,-3032.65,520.0,-21317.0,10066.575597751911,14311.75,-0.4503636535988109,-0.355824736257849,21345.0,-21317.0,Disp. 3
3186,-199467.0,-3324.45,520.0,-21317.0,10268.234721002105,15063.0,-0.5947310467269769,-0.31112379444956845,21345.0,-21317.0,Disp. 3
3187,-220066.0,-3667.766666666667,389.0,-21317.0,10409.102117559674,16312.25,-0.7015673552097472,-0.24835817462702794,21345.0,-21317.0,Disp. 3
3188,-240663.0,-4011.05,389.0,-21317.0,10615.596995634716,18628.5,-0.8080100551671476,-0.20274572354300308,21345.0,-21317.0,Disp. 3
3189,-264859.0,-4414.316666666667,267.5,-21317.0,10633.635045827607,18781.25,-0.8416177352347045,-0.13607904223851122,21345.0,-21317.0,Disp. 3
3190,-284660.0,-4744.333333333333,-304.5,-21317.0,10791.194504602267,19464.5,-0.9201583216326177,-0.08470793573100041,21345.0,-21317.0,Disp. 3
3191,-307407.0,-5123.45,-961.5,-21317.0,10830.765480600285,19497.0,-0.9423056426238108,-0.017302653329111458,21345.0,-21317.0,Disp. 3
3192,-327502.0,-5458.366666666667,-1466.0,-21317.0,10881.639910942304,19297.5,-0.963357720826286,0.048256974671095396,21345.0,-21317.0,Disp. 3
3193,-357017.0,-5950.283333333334,-2064.5,-21317.0,10915.522776973752,19237.5,-0.951110028652089,0.0999510161246139,21345.0,-21317.0,Disp. 3
3194,-362302.0,-6038.366666666667,-2064.5,-21317.0,10961.579390974313,19237.5,-0.9783157954936081,0.11636262784381554,21345.0,-21317.0,Disp. 3
3195,-386153.0,-6435.883333333333,-2422.5,-21317.0,11036.20397322832,19022.5,-0.9784368325827755,0.17696779675715463,21345.0,-21317.0,Disp. 3
3196,-394896.0,-6581.6,-4039.0,-21317.0,11000.924526941253,19022.5,-0.9422150968810312,0.21533884054059765,21345.0,-21317.0,Disp. 3
3197,-416970.0,-6949.5,-6488.5,-21317.0,11117.98972272309,19166.25,-0.9503431512373384,0.26581306920990594,21345.0,-21317.0,Disp. 3
3198,-445209.0,-7420.15,-7866.5,-21317.0,11108.069854496454,19360.0,-0.8950907525486094,0.3260808566052952,21345.0,-21317.0,Disp. 3
3199,-456888.0,-7614.8,-9244.0,-21317.0,11124.079214303614,19360.0,-0.8801520638236862,0.3734693566465081,21345.0,-21317.0,Disp. 3
3200,-475787.0,-7929.783333333334,-10555.0,-21317.0,11133.468543078456,19360.0,-0.8360136028910401,0.43874141744904516,21345.0,-21317.0,Disp. 3
3201,-490467.0,-8174.45,-11258.5,-21317.0,11093.816571230196,19360.0,-0.7654199416715706,0.5002244928461208,21345.0,-21317.0,Disp. 3
3202,-503014.0,-8383.566666666668,-11258.5,-21317.0,10914.348789733393,19254.75,-0.6379628697139395,0.5353213185184157,21345.0,-21317.0,Disp. 3
3203,-535634.0,-8927.233333333334,-12002.0,-21317.0,10439.74386393808,19164.0,-0.6819643591493825,0.5204689836699912,21345.0,-21317.0,Disp. 3
3204,-539136.0,-8985.6,-12993.5,-21317.0,10456.931891479968,19164.0,-0.684834826100535,0.5335612197316951,21345.0,-21317.0,Disp. 3
3205,-547482.0,-9124.7,-13677.0,-21317.0,10465.300124130965,19164.0,-0.6607730666670393,0.5711296251497602,21345.0,-21317.0,Disp. 3
3206,-562862.0,-9381.033333333333,-13790.0,-21317.0,10390.534183045622,18802.5,-0.5436394809003215,0.6399992644004145,21345.0,-21317.0,Disp. 3
3207,-584145.0,-9735.75,-13899.5,-21317.0,10374.069011323132,18824.75,-0.43529211870689277,0.7112706585589369,21345.0,-21317.0,Disp. 3
3208,-607942.0,-10132.366666666667,-14104.0,-21317.0,10257.3744401601,19164.25,-0.2551770883294884,0.7921440408000454,21345.0,-21317.0,Disp. 3
3209,-622759.0,-10379.316666666668,-14258.5,-21317.0,10213.790930365132,19164.25,-0.12969762949547814,0.8619975922529503,21345.0,-21317.0,Disp. 3
3210,-642511.0,-10708.516666666666,-14720.0,-21317.0,10139.479594996217,18265.25,0.05449437399366763,0.945109941240092,21345.0,-21317.0,Disp. 3
3211,-662193.0,-11036.55,-15489.5,-21317.0,10025.978313015186,17234.75,0.28899671449106723,1.0350262998368494,21345.0,-21317.0,Disp. 3
3212,-679674.0,-11327.9,-15844.0,-21317.0,9926.911385262158,16677.25,0.5268719264698842,1.1239329412899361,21345.0,-21317.0,Disp. 3
3213,-696036.0,-11600.6,-15946.5,-21317.0,9887.099024760688,14327.0,0.7121076913722804,1.2018458232484317,21345.0,-21317.0,Disp. 3
3214,-718988.0,-11983.133333333333,-16296.0,-21317.0,9678.97729305881,11920.0,1.1119134237157602,1.3114665483400885,21345.0,-21317.0,Disp. 3
3215,-737205.0,-12286.75,-16296.0,-21317.0,9466.307811417737,10781.75,1.5608963335936168,1.4233181522170164,21345.0,-21317.0,Disp. 3
3216,-758172.0,-12636.2,-16682.5,-21317.0,9340.537428373565,8735.0,1.978635593556724,1.5347164441611278,21345.0,-21317.0,Disp. 3
3217,-778337.0,-12972.283333333333,-16682.5,-21317.0,9084.07234910562,7510.25,2.618794259185026,1.670962531804096,21345.0,-21317.0,Disp. 3
3218,-797293.0,-13288.216666666667,-16869.0,-21317.0,8945.243161784163,6774.5,3.16331829249988,1.798461145233709,21345.0,-21317.0,Disp. 3
3219,-825979.0,-13766.316666666668,-17076.0,-21317.0,8481.017858427827,6037.5,4.204536009970859,1.9542702588952254,21345.0,-21317.0,Disp. 3
3220,-833561.0,-13892.683333333332,-17076.0,-21317.0,8442.100330058176,5639.75,4.4634640513037205,2.0205639795583483,21345.0,-21317.0,Disp. 3
3221,-857433.0,-14290.55,-17237.5,-21317.0,8161.834476048065,5701.0,5.621792821163309,2.2064913876064813,21345.0,-21317.0,Disp. 3
3222,-869802.0,-14496.7,-17237.5,-21317.0,7933.553281549601,5701.0,6.706056000916973,2.3688271056131187,21345.0,-21317.0,Disp. 3
3223,-889245.0,-14820.75,-17288.0,-21317.0,7644.1036512697765,5593.75,8.350987980209307,2.6056014939712524,21345.0,-21317.0,Disp. 3
3224,-909037.0,-15150.616666666667,-17312.5,-21317.0,7455.816135098523,5387.5,9.855637711985313,2.82176757660905,21345.0,-21317.0,Disp. 3
3225,-930486.0,-15508.1,-17368.0,-21317.0,7021.396883328868,5307.75,13.015315700767447,3.177895199945237,21345.0,-21317.0,Disp. 3
3226,-949437.0,-15823.95,-17368.0,-21317.0,6634.833865379482,5014.75,16.9282772712903,3.590353595449415,21345.0,-21317.0,Disp. 3
3227,-965414.0,-16090.233333333334,-17368.0,-21317.0,6204.20151069505,5014.75,22.504626521372266,4.092248693152555,21345.0,-21317.0,Disp. 3
3228,-997702.0,-16628.366666666665,-17368.0,-21317.0,3859.2985529632138,5014.75,2.940483180889838,1.4764789924762554,-2268.0,-21317.0,Disp. 3
3229,-997650.0,-16627.5,-17368.0,-21317.0,3858.51948203198,5014.75,2.943291386296298,1.4772303239026443,-2268.0,-21317.0,Disp. 3
3230,-1001871.0,-16697.85,-17410.5,-21317.0,3870.1242472281237,5014.75,2.99054347606697,1.513035784843337,-2268.0,-21317.0,Disp. 3
3231,-1000349.0,-16672.483333333334,-17410.5,-21317.0,3853.27141438776,4966.75,3.046714376760098,1.5216314673585574,-2268.0,-21317.0,Disp. 3
3232,-999686.0,-16661.433333333334,-17410.5,-21317.0,3868.872526020839,4966.75,2.96313422279477,1.5117960757000164,-2268.0,-21317.0,Disp. 3
3233,-1003147.0,-16719.116666666665,-17478.0,-21317.0,3884.688217280793,4966.75,2.9650934190703215,1.532810082180578,-2268.0,-21317.0,Disp. 3
3234,-999957.0,-16665.95,-17410.5,-21317.0,3853.1543161283203,4924.0,3.0573103989721537,1.5449993249753051,-2268.0,-21317.0,Disp. 3
3235,-995510.0,-16591.833333333332,-17379.0,-21317.0,3818.4999280561697,4863.75,3.133563877773835,1.5466489115951128,-2268.0,-21317.0,Disp. 3
3236,-1002505.0,-16708.416666666668,-17410.5,-21317.0,3793.997660407178,4460.5,3.4837428054387263,1.6411572917413366,-2268.0,-21317.0,Disp. 3
3237,-995191.0,-16586.516666666666,-17379.0,-21263.0,3760.7683559129455,4818.0,3.4521464697468693,1.6232091316543993,-2268.0,-21263.0,Disp. 3
3238,-1009294.0,-16821.566666666666,-17379.0,-21263.0,3257.770259437709,4414.75,1.9256489516734594,1.2327666739493384,-5266.0,-21263.0,Disp. 3
3239,-1014897.0,-16914.95,-17379.0,-21263.0,3163.4805356051334,3756.25,2.4870610627280194,1.3217506069459903,-5266.0,-21263.0,Disp. 3
3240,-1014300.0,-16905.0,-17343.0,-21263.0,3161.789554420199,3756.25,2.481291143388844,1.3144078234880552,-5266.0,-21263.0,Disp. 3
3241,-1014850.0,-16914.166666666668,-17379.0,-21263.0,3163.845108417366,3756.25,2.483132473813925,1.3203660685918297,-5266.0,-21263.0,Disp. 3
3242,-1007752.0,-16795.866666666665,-17323.5,-21263.0,3167.190170346777,4351.75,2.2600628655907475,1.2498072337829538,-5266.0,-21263.0,Disp. 3
3243,-1009569.0,-16826.15,-17323.5,-21263.0,3199.959389705237,4414.75,2.1446600420466804,1.2066004409895108,-5266.0,-21263.0,Disp. 3
3244,-1005504.0,-16758.4,-17323.5,-21263.0,3234.923639892015,4818.0,1.8470007549958765,1.1291339818903066,-5266.0,-21263.0,Disp. 3
3245,-1006802.0,-16780.033333333333,-17379.0,-21263.0,3242.889671666131,4818.0,1.832109939108888,1.1384510681938418,-5266.0,-21263.0,Disp. 3
3246,-1005136.0,-16752.266666666666,-17318.5,-21263.0,3232.0495038721524,4818.0,1.8543346812487624,1.1278025726655656,-5266.0,-21263.0,Disp. 3
3247,-1004027.0,-16733.783333333333,-17229.5,-21263.0,3228.1536943419815,4818.0,1.8506545907425695,1.1150547757517828,-5266.0,-21263.0,Disp. 3
3248,-995155.0,-16585.916666666668,-17158.0,-21263.0,3262.4351375676665,4716.5,1.5259289051314622,1.036569379453006,-5266.0,-21263.0,Disp. 3
3249,-994899.0,-16581.65,-17158.0,-21263.0,3262.3470693424783,4716.5,1.520642179587108,1.0325981872287375,-5266.0,-21263.0,Disp. 3
3250,-995151.0,-16585.85,-17158.0,-21263.0,3266.339436755111,4716.5,1.508198348609731,1.029258798796401,-5266.0,-21263.0,Disp. 3
3251,-977692.0,-16294.866666666667,-17050.0,-21263.0,3906.0659755884453,4783.5,4.69873684263945,1.7229673291186764,42.0,-21263.0,Disp. 3
3252,-977365.0,-16289.416666666666,-17032.0,-21263.0,3905.350268766095,4783.5,4.694197828092518,1.7196590800943212,42.0,-21263.0,Disp. 3
3253,-970555.0,-16175.916666666666,-16891.0,-21263.0,3858.8988123278527,4554.0,4.807605976840463,1.7294256770233536,42.0,-21263.0,Disp. 3
3254,-975310.0,-16255.166666666666,-17032.0,-21263.0,3867.722222715897,4697.25,4.892136868434319,1.7721455340529946,42.0,-21263.0,Disp. 3
3255,-974171.0,-16236.183333333332,-17032.0,-21263.0,3850.8254694711472,4697.25,4.981108822270404,1.792293718639608,42.0,-21263.0,Disp. 3
3256,-978643.0,-16310.716666666667,-17032.0,-21263.0,3735.315216393284,4697.25,5.816551634462963,1.8693002202277664,42.0,-21263.0,Disp. 3
3257,-972591.0,-16209.85,-16891.0,-21107.0,3680.631918040935,4554.0,6.071312546934953,1.9119670231123405,42.0,-21107.0,Disp. 3
3258,-967651.0,-16127.516666666666,-16745.5,-21107.0,3624.8088178301496,4428.75,6.39700852107906,1.9735333999711666,42.0,-21107.0,Disp. 3
3259,-968890.0,-16148.166666666666,-16745.5,-21107.0,3617.488163881011,4328.25,6.521946529909613,2.000920774959151,42.0,-21107.0,Disp. 3
3260,-967146.0,-16119.1,-16610.0,-21107.0,3613.053643927572,4328.25,6.500372801319672,1.9843647528521788,42.0,-21107.0,Disp. 3
3261,-970217.0,-16170.283333333333,-16662.5,-21107.0,3598.789269531793,4036.5,6.773320229051366,2.0462606323914465,42.0,-21107.0,Disp. 3
3262,-980807.0,-16346.783333333333,-16662.5,-21107.0,3302.41825155326,3665.5,9.098037600110061,2.1829399942393994,42.0,-21107.0,Disp. 3
3263,-981700.0,-16361.666666666666,-16692.5,-21107.0,3301.924491055598,3665.5,9.14763089023939,2.1978084054170384,42.0,-21107.0,Disp. 3
3264,-981645.0,-16360.75,-16692.5,-21107.0,3302.6741687993135,3665.5,9.134501520667627,2.1960173350048198,42.0,-21107.0,Disp. 3
3265,-985640.0,-16427.333333333332,-16775.5,-21107.0,3291.388108931522,3448.75,9.492404636613392,2.272066157400316,42.0,-21107.0,Disp. 3
3266,-983413.0,-16390.216666666667,-16775.5,-21107.0,3332.0806097013956,3448.75,8.848738409131556,2.1973565782639324,42.0,-21107.0,Disp. 3
3267,-982655.0,-16377.583333333334,-16775.5,-21107.0,3320.636171904142,3448.75,8.966618826975568,2.2179193038656835,42.0,-21107.0,Disp. 3
3268,-978693.0,-16311.55,-16692.5,-21107.0,3310.0542492610066,3468.0,8.928029325275396,2.186232290019983,42.0,-21107.0,Disp. 3
3269,-978607.0,-16310.116666666667,-16692.5,-21107.0,3310.259378908202,3468.0,8.920988825780192,2.184509324685118,42.0,-21107.0,Disp. 3
3270,-977750.0,-16295.833333333334,-16692.5,-21107.0,3303.9806662475876,3468.0,8.970798813852355,2.186175664415166,42.0,-21107.0,Disp. 3
3271,-971561.0,-16192.683333333332,-16662.5,-21107.0,3368.6168337462886,3656.0,7.900180347339806,2.0326755537226577,42.0,-21107.0,Disp. 3
3272,-975271.0,-16254.516666666666,-16692.5,-21107.0,3409.775853718081,3794.5,7.567148660256057,1.9856851337476602,42.0,-21107.0,Disp. 3
3273,-970856.0,-16180.933333333332,-16662.5,-21107.0,3414.210973526887,4036.5,7.334096641752469,1.920872275640198,42.0,-21107.0,Disp. 3
3274,-968342.0,-16139.033333333333,-16577.5,-21107.0,3406.5017543309573,4036.5,7.326810981064941,1.8987191944802446,42.0,-21107.0,Disp. 3
3275,-972053.0,-16200.883333333333,-16662.5,-21107.0,3412.691636596716,3859.5,7.401834060365127,1.9383621553520267,42.0,-21107.0,Disp. 3
3276,-963399.0,-16056.65,-16577.5,-21107.0,3448.553520521076,4189.75,6.7124026717906755,1.8271207671250023,42.0,-21107.0,Disp. 3
3277,-955189.0,-15919.816666666668,-16577.5,-21107.0,3610.945162394357,4528.75,5.291787801048182,1.686240484257624,42.0,-21107.0,Disp. 3
3278,-950061.0,-15834.35,-16502.0,-21107.0,3604.3942006098378,4592.25,5.180258015638694,1.6347744716341621,42.0,-21107.0,Disp. 3
3279,-950779.0,-15846.316666666668,-16502.0,-21107.0,3618.1084977391756,4592.25,5.098762548098987,1.6132400175786736,42.0,-21107.0,Disp. 3
3280,-948047.0,-15800.783333333333,-16502.0,-21107.0,3645.2863136099595,4660.25,4.787377697552547,1.5542721553018954,42.0,-21107.0,Disp. 3
3281,-946374.0,-15772.9,-16502.0,-21107.0,3616.7535901970696,4660.25,4.95090799432225,1.5924971192473303,42.0,-21107.0,Disp. 3
3282,-942830.0,-15713.833333333334,-16502.0,-21107.0,3710.2187891385647,4660.25,4.3461499288073995,1.549395894396236,42.0,-21107.0,Disp. 3
3283,-943846.0,-15730.766666666666,-16502.0,-21107.0,3720.9928389268143,4751.75,4.294844074412934,1.5443632265485097,42.0,-21107.0,Disp. 3
3284,-941393.0,-15689.883333333333,-16502.0,-21107.0,3679.3378046971234,4660.25,4.5053490325150065,1.5994351994698432,42.0,-21107.0,Disp. 3
3285,-934841.0,-15580.683333333332,-16426.5,-21107.0,3724.553243561474,4727.75,3.999636663855956,1.4910067112365215,42.0,-21107.0,Disp. 3
3286,-935142.0,-15585.7,-16426.5,-21107.0,3726.5953985382935,4727.75,3.9929388861578397,1.4920496743551663,42.0,-21107.0,Disp. 3
3287,-933549.0,-15559.15,-16426.5,-21107.0,3745.6157323471907,4889.25,3.8164353380905083,1.4589308063463144,42.0,-21107.0,Disp. 3
3288,-939505.0,-15658.416666666666,-16502.0,-21107.0,3699.8481887851153,4727.75,4.297516182575485,1.562144337077385,42.0,-21107.0,Disp. 3
3289,-928973.0,-15482.883333333333,-16426.5,-21107.0,3739.376101734885,4740.25,3.7816002288732204,1.4740747185353875,42.0,-21107.0,Disp. 3
3290,-926098.0,-15434.966666666667,-16426.5,-21107.0,3706.607768757362,4466.0,3.9232458215298425,1.4936985957642377,42.0,-21107.0,Disp. 3
3291,-922421.0,-15373.683333333332,-16270.0,-21107.0,3686.3054514070654,4358.75,3.9652961466098087,1.476583723571941,42.0,-21107.0,Disp. 3
3292,-929711.0,-15495.183333333332,-16426.5,-21107.0,3658.9050575351766,4304.5,4.365641404707356,1.573983748059298,42.0,-21107.0,Disp. 3
3293,-924306.0,-15405.1,-16270.0,-21107.0,3625.8726206276124,4197.25,4.446600958178557,1.5643886717049806,42.0,-21107.0,Disp. 3
3294,-922882.0,-15381.366666666667,-16151.5,-21107.0,3617.550664804762,4197.25,4.471225805673594,1.5575370519875618,42.0,-21107.0,Disp. 3
3295,-923569.0,-15392.816666666668,-16252.5,-21107.0,3621.171284859884,4197.25,4.462301652566865,1.561679193473011,42.0,-21107.0,Disp. 3
3296,-919740.0,-15329.0,-16032.0,-21107.0,3583.598574863361,3783.75,4.636230956896181,1.5798498798170144,42.0,-21107.0,Disp. 3
3297,-914913.0,-15248.55,-16032.0,-21107.0,3667.08064474791,3945.25,3.955721528737399,1.4882923109147832,42.0,-21107.0,Disp. 3
