time;TSrock;TSrasp;offset;device
4815087081955;2356289616208506;36075453044056;-2320214163164450;192.168.1.159
4816087304104;2356290616430655;36076453263944;-2320214163166711;192.168.1.159
4817087525960;2356291616652511;36077453482334;-2320214163170177;192.168.1.159
4818087746943;2356292616873494;36078453702430;-2320214163171064;192.168.1.159
4819087970258;2356293617096809;36079453921030;-2320214163175779;192.168.1.159
4820088191823;2356294617318374;36080454140096;-2320214163178278;192.168.1.159
4821088412222;2356295617538773;36081454359332;-2320214163179441;192.168.1.159
4822088646912;2356296617773463;36082454591108;-2320214163182355;192.168.1.159
4823088868477;2356297617995028;36083454808923;-2320214163186105;192.168.1.159
4824089090917;2356298618217468;36084455034039;-2320214163183429;192.168.1.159
4825089323565;2356299618450116;36085455266730;-2320214163183386;192.168.1.159
4826089561756;2356300618688307;36086455494684;-2320214163193623;192.168.1.159
4827089782446;2356301618908997;36087455714123;-2320214163194874;192.168.1.159
4828090005178;2356302619131729;36088455933899;-2320214163197830;192.168.1.159
4829090231993;2356303619358544;36089456160177;-2320214163198367;192.168.1.159
4830090460267;2356304619586818;36090456378903;-2320214163207915;192.168.1.159
4831090677748;2356305619804299;36091456596632;-2320214163207667;192.168.1.159
4832090923230;2356306620049781;36092456842344;-2320214163207437;192.168.1.159
4833091147129;2356307620273680;36093457061930;-2320214163211750;192.168.1.159
4834091366944;2356308620493495;36094457275536;-2320214163217959;192.168.1.159
4835091583551;2356309620710102;36095457490148;-2320214163219954;192.168.1.159
4836091800741;2356310620927292;36096457709522;-2320214163217770;192.168.1.159
4837092023181;2356311621149732;36097457928399;-2320214163221333;192.168.1.159
4838092243871;2356312621370422;36098458144943;-2320214163225479;192.168.1.159
4839092463103;2356313621589654;36099458363012;-2320214163226642;192.168.1.159
4840092684085;2356314621810636;36100458583602;-2320214163227034;192.168.1.159
4841092908275;2356315622034826;36101458800859;-2320214163233967;192.168.1.159
4842093138882;2356316622265433;36102459030918;-2320214163234515;192.168.1.159
4843093359864;2356317622486415;36103459248718;-2320214163237697;192.168.1.159
4844093579971;2356318622706522;36104459467170;-2320214163239352;192.168.1.159
4845093800661;2356319622927212;36105459685995;-2320214163241217;192.168.1.159
4846094020768;2356320623147319;36106459902471;-2320214163244848;192.168.1.159
4847094284042;2356321623410593;36107460164283;-2320214163246310;192.168.1.159
4848094506482;2356322623633033;36108460383691;-2320214163249342;192.168.1.159
4849094727755;2356323623854306;36109460603955;-2320214163250351;192.168.1.159
4850094950487;2356324624077038;36110460822498;-2320214163254540;192.168.1.159
4851095169719;2356325624296270;36111461038933;-2320214163257337;192.168.1.159
4852095404700;2356326624531251;36112461272186;-2320214163259065;192.168.1.159
4853095626557;2356327624753108;36113461491664;-2320214163261444;192.168.1.159
4854095848415;2356328624974966;36114461709978;-2320214163264988;192.168.1.159
4855096068230;2356329625194781;36115461927332;-2320214163267449;192.168.1.159
4856096288337;2356330625414888;36116462142486;-2320214163272402;192.168.1.159
4857096506401;2356331625632952;36117462356550;-2320214163276402;192.168.1.159
4858096721842;2356332625848393;36118462594469;-2320214163253924;192.168.1.159
4859096977532;2356333626104083;36119462846371;-2320214163257712;192.168.1.159
4860097222139;2356334626348690;36120463071962;-2320214163276728;192.168.1.159
4861097446912;2356335626573463;36121463289370;-2320214163284093;192.168.1.159
4862097678686;2356336626805237;36122463523301;-2320214163281936;192.168.1.159
4863097902584;2356337627029135;36123463743028;-2320214163286107;192.168.1.159
4864098125025;2356338627251576;36124463963112;-2320214163288464;192.168.1.159
4865098346881;2356339627473432;36125464183865;-2320214163289567;192.168.1.159
4866098571655;2356340627698206;36126464402121;-2320214163296085;192.168.1.159
4867098788845;2356341627915396;36127464618139;-2320214163297257;192.168.1.159
4868099010411;2356342628136962;36128464838197;-2320214163298765;192.168.1.159
4869099231392;2356343628357943;36129465056906;-2320214163301037;192.168.1.159
4870099452666;2356344628579217;36130465274931;-2320214163304286;192.168.1.159
4871099673648;2356345628800199;36131465493942;-2320214163306257;192.168.1.159
4872099905421;2356346629031972;36132465722678;-2320214163309294;192.168.1.159
4873100126695;2356347629253246;36133465942304;-2320214163310942;192.168.1.159
4874100349427;2356348629475978;36134466165027;-2320214163310951;192.168.1.159
4875100575075;2356349629701626;36135466389234;-2320214163312392;192.168.1.159
4876100802182;2356350629928733;36136466614258;-2320214163314475;192.168.1.159
4877101031622;2356351630158173;36137466837599;-2320214163320574;192.168.1.159
4878101253771;2356352630380322;36138467056239;-2320214163324083;192.168.1.159
4879101474753;2356353630601304;36139467277105;-2320214163324199;192.168.1.159
4880101698068;2356354630824619;36140467496474;-2320214163328145;192.168.1.159
4881101919925;2356355631046476;36141467720475;-2320214163326001;192.168.1.159
4882102168906;2356356631295457;36142467957978;-2320214163337479;192.168.1.159
4883102387847;2356357631514398;36143468175650;-2320214163338748;192.168.1.159
4884102606495;2356358631733046;36144468395491;-2320214163337555;192.168.1.159
4885102829227;2356359631955778;36145468619930;-2320214163335848;192.168.1.159
4886103068875;2356360632195426;36146468849093;-2320214163346333;192.168.1.159
4887103286649;2356361632413200;36147469063887;-2320214163349313;192.168.1.159
4888103504714;2356362632631265;36148469284683;-2320214163346582;192.168.1.159
4889103727738;2356363632854289;36149469503946;-2320214163350343;192.168.1.159
4890103948428;2356364633074979;36150469721508;-2320214163353471;192.168.1.159
4891104167368;2356365633293919;36151469939332;-2320214163354587;192.168.1.159
4892104408767;2356366633535318;36152470179326;-2320214163355992;192.168.1.159
4893104631790;2356367633758341;36153470394488;-2320214163363853;192.168.1.159
4894104846939;2356368633973490;36154470610227;-2320214163363263;192.168.1.159
4895105067046;2356369634193597;36155470830227;-2320214163363370;192.168.1.159
4896105291819;2356370634418370;36156471051380;-2320214163366990;192.168.1.159
4897105514259;2356371634640810;36157471272664;-2320214163368146;192.168.1.159
4898105735533;2356372634862084;36158471490209;-2320214163371875;192.168.1.159
4899105955348;2356373635081899;36159471707721;-2320214163374178;192.168.1.159
4900106217455;2356374635344006;36160471969178;-2320214163374828;192.168.1.159
4901106440478;2356375635567029;36161472191139;-2320214163375890;192.168.1.159
4902106681585;2356376635808136;36162472426788;-2320214163381348;192.168.1.159
4903106902859;2356377636029410;36163472644328;-2320214163385082;192.168.1.159
4904107122091;2356378636248642;36164472862945;-2320214163385697;192.168.1.159
4905107343948;2356379636470499;36165473084713;-2320214163385786;192.168.1.159
4906107567846;2356380636694397;36166473303242;-2320214163391155;192.168.1.159
4907107787953;2356381636914504;36167473525478;-2320214163389026;192.168.1.159
4908108035184;2356382637161735;36168473763402;-2320214163398333;192.168.1.159
4909108252375;2356383637378926;36169473977440;-2320214163401486;192.168.1.159
4910108468106;2356384637594657;36170474189645;-2320214163405012;192.168.1.159
4911108684422;2356385637810973;36171474408651;-2320214163402322;192.168.1.159
4912108922029;2356386638048580;36172474642122;-2320214163406458;192.168.1.159
4913109144177;2356387638270728;36173474859744;-2320214163410984;192.168.1.159
4914109360492;2356388638487043;36174475074682;-2320214163412361;192.168.1.159
4915109577391;2356389638703942;36175475291772;-2320214163412170;192.168.1.159
4916109796915;2356390638923466;36176475511716;-2320214163411750;192.168.1.159
4917110020813;2356391639147364;36177475730867;-2320214163416497;192.168.1.159
4918110242378;2356392639368929;36178475947445;-2320214163421484;192.168.1.159
4919110459860;2356393639586411;36179476165248;-2320214163421163;192.168.1.159
4920110679967;2356394639806518;36180476378461;-2320214163428057;192.168.1.159
4921110895991;2356395640022542;36181476598844;-2320214163423698;192.168.1.159
4922111130972;2356396640257523;36182476829543;-2320214163427980;192.168.1.159
4923111351663;2356397640478214;36183477047505;-2320214163430709;192.168.1.159
4924111572353;2356398640698904;36184477265025;-2320214163433879;192.168.1.159
4925111792460;2356399640919011;36185477484917;-2320214163434094;192.168.1.159
4926112015483;2356400641142034;36186477708942;-2320214163433092;192.168.1.159
4927112247840;2356401641374391;36187477936135;-2320214163438256;192.168.1.159
4928112471155;2356402641597706;36188478157719;-2320214163439987;192.168.1.159
4929112695346;2356403641821897;36189478377826;-2320214163444071;192.168.1.159
4930112916328;2356404642042879;36190478597008;-2320214163445871;192.168.1.159
4931113139059;2356405642265610;36191478820731;-2320214163444879;192.168.1.159
4932113385999;2356406642512550;36192479066843;-2320214163445707;192.168.1.159
4933113615440;2356407642741991;36193479288144;-2320214163453847;192.168.1.159
4934113836713;2356408642963264;36194479507022;-2320214163456242;192.168.1.159
4935114060028;2356409643186579;36195479730105;-2320214163456474;192.168.1.159
4936114285094;2356410643411645;36196479948580;-2320214163463065;192.168.1.159
4937114503742;2356411643630293;36197480167761;-2320214163462532;192.168.1.159
4938114723849;2356412643850400;36198480382074;-2320214163468326;192.168.1.159
4939114941039;2356413644067590;36199480597409;-2320214163470181;192.168.1.159
4940115159396;2356414644285947;36200480813968;-2320214163471979;192.168.1.159
4941115378336;2356415644504887;36201481034028;-2320214163470859;192.168.1.159
4942115620610;2356416644747161;36202481273611;-2320214163473550;192.168.1.159
4943115844508;2356417644971059;36203481494658;-2320214163476401;192.168.1.159
4944116065782;2356418645192333;36204481713078;-2320214163479255;192.168.1.159
4945116290555;2356419645417106;36205481938759;-2320214163478347;192.168.1.159
4946116525246;2356420645651797;36206482168704;-2320214163483093;192.168.1.159
4947116747686;2356421645874237;36207482389241;-2320214163484996;192.168.1.159
4948116969834;2356422646096385;36208482609671;-2320214163486714;192.168.1.159
4949117192274;2356423646318825;36209482830455;-2320214163488370;192.168.1.159
4950117414715;2356424646541266;36210483046667;-2320214163494599;192.168.1.159
4951117632780;2356425646759331;36211483266344;-2320214163492987;192.168.1.159
4952117924928;2356426647051479;36212483557652;-2320214163493827;192.168.1.159
4953118149701;2356427647276252;36213483777761;-2320214163498491;192.168.1.159
4954118370100;2356428647496651;36214483995093;-2320214163501558;192.168.1.159
4955118588749;2356429647715300;36215484209669;-2320214163505631;192.168.1.159
4956118806814;2356430647933365;36216484429358;-2320214163504007;192.168.1.159
4957119034796;2356431648161347;36217484654290;-2320214163507057;192.168.1.159
4958119256069;2356432648382620;36218484886725;-2320214163495895;192.168.1.159
4959119498051;2356433648624602;36219485113142;-2320214163511460;192.168.1.159
4960119720200;2356434648846751;36220485330045;-2320214163516706;192.168.1.159
4961119937973;2356435649064524;36221485593264;-2320214163471260;192.168.1.159
4962120247622;2356436649374173;36222485855484;-2320214163518689;192.168.1.159
4963120470354;2356437649596905;36223486116319;-2320214163480586;192.168.1.159
4964120759585;2356438649886136;36224486400025;-2320214163486111;192.168.1.159
4965121044442;2356439650170993;36225486644383;-2320214163526610;192.168.1.159
4966121265423;2356440650391974;36226486872539;-2320214163519435;192.168.1.159
4967121500989;2356441650627540;36227487098512;-2320214163529028;192.168.1.159
4968121724012;2356442650850563;36228487320360;-2320214163530203;192.168.1.159
4969121948202;2356443651074753;36229487541246;-2320214163533507;192.168.1.159
4970122169768;2356444651296319;36230487756171;-2320214163540148;192.168.1.159
4971122386375;2356445651512926;36231487980543;-2320214163532383;192.168.1.159
4972122625148;2356446651751699;36232488208213;-2320214163543486;192.168.1.159
4973122846130;2356447651972681;36233488430015;-2320214163542666;192.168.1.159
4974123074112;2356448652200663;36234488655115;-2320214163545548;192.168.1.159
4975123294802;2356449652421353;36235488871385;-2320214163549968;192.168.1.159
4976123514909;2356450652641460;36236489096288;-2320214163545172;192.168.1.159
4977123744349;2356451652870900;36237489319395;-2320214163551505;192.168.1.159
4978123966497;2356452653093048;36238489563337;-2320214163529711;192.168.1.159
4979124224230;2356453653350781;36239489797264;-2320214163553517;192.168.1.159
4980124450753;2356454653577304;36240490031137;-2320214163546167;192.168.1.159
4981124685734;2356455653812285;36241490256328;-2320214163555957;192.168.1.159
4982124931508;2356456654058059;36242490496372;-2320214163561687;192.168.1.159
4983125155115;2356457654281666;36243490722548;-2320214163559118;192.168.1.159
4984125384263;2356458654510814;36244490943597;-2320214163567217;192.168.1.159
4985125605245;2356459654731796;36245491163686;-2320214163568110;192.168.1.159
4986125829727;2356460654956278;36246491388257;-2320214163568021;192.168.1.159
4987126058584;2356461655185135;36247491609610;-2320214163575525;192.168.1.159
4988126279566;2356462655406117;36248491830297;-2320214163575820;192.168.1.159
4989126502590;2356463655629141;36249492051320;-2320214163577821;192.168.1.159
4990126725613;2356464655852164;36250492272883;-2320214163579281;192.168.1.159
4991126950095;2356465656076646;36251492501243;-2320214163575403;192.168.1.159
4992127204035;2356466656330586;36252492744550;-2320214163586036;192.168.1.159
