time;TSrock;TSrasp;offset;device
4183950783031;2348426834828886;28217750427314;-2320209084401572;192.168.1.154
4184951029917;2348427835075772;28218751571473;-2320209083504299;192.168.1.154
4185952233468;2348428836279323;28219751920060;-2320209084359263;192.168.1.154
4186952504854;2348429836550709;28220752175588;-2320209084375121;192.168.1.154
4187952734532;2348430836780387;28221752409908;-2320209084370479;192.168.1.154
4188952959252;2348431837005107;28222752639873;-2320209084365234;192.168.1.154
4189953179889;2348432837225744;28223752875870;-2320209084349874;192.168.1.154
4190953410442;2348433837456297;28224753114122;-2320209084342175;192.168.1.154
4191953640120;2348434837685975;28225753348092;-2320209084337883;192.168.1.154
4192953865423;2348435837911278;28226753579263;-2320209084332015;192.168.1.154
4193954087226;2348436838133081;28227753810837;-2320209084322244;192.168.1.154
4194954311071;2348437838356926;28228754043258;-2320209084313668;192.168.1.154
4195954537541;2348438838583396;28229754279231;-2320209084304165;192.168.1.154
4196954768385;2348439838814240;28230754516200;-2320209084298040;192.168.1.154
4197954993981;2348440839039836;28231754746813;-2320209084293023;192.168.1.154
4198955215492;2348441839261347;28232754974051;-2320209084287296;192.168.1.154
4199955436129;2348442839481984;28233755205877;-2320209084276107;192.168.1.154
4200955659973;2348443839705828;28234755436738;-2320209084269090;192.168.1.154
4201955882651;2348444839928506;28235755662613;-2320209084265893;192.168.1.154
4202956103288;2348445840149143;28236755890669;-2320209084258474;192.168.1.154
4203956320425;2348446840366280;28237756117202;-2320209084249078;192.168.1.154
4204956539603;2348447840585458;28238756348436;-2320209084237022;192.168.1.154
4205956762572;2348448840808427;28239756578741;-2320209084229686;192.168.1.154
4206956984959;2348449841030814;28240756809633;-2320209084221181;192.168.1.154
4207957207637;2348450841253492;28241757041095;-2320209084212397;192.168.1.154
4208957432065;2348451841477920;28242757268554;-2320209084209366;192.168.1.154
4209957670202;2348452841716057;28243757519194;-2320209084196863;192.168.1.154
4210957895796;2348453841941651;28244757752162;-2320209084189489;192.168.1.154
4211958119641;2348454842165496;28245757983480;-2320209084182016;192.168.1.154
4212958344361;2348455842390216;28246758216572;-2320209084173644;192.168.1.154
4213958567039;2348456842612894;28247758445826;-2320209084167068;192.168.1.154
4214958788551;2348457842834406;28248758675780;-2320209084158626;192.168.1.154
4215959010937;2348458843056792;28249758905009;-2320209084151783;192.168.1.154
4216959291657;2348459843337512;28250759216175;-2320209084121337;192.168.1.154
4217959546126;2348460843591981;28251759458210;-2320209084133771;192.168.1.154
4218959772013;2348461843817868;28252759686945;-2320209084130923;192.168.1.154
4219959990900;2348462844036755;28253759917861;-2320209084118894;192.168.1.154
4220960215036;2348463844260891;28254760151848;-2320209084109043;192.168.1.154
4221960440048;2348464844485903;28255760381794;-2320209084104109;192.168.1.154
4222960661851;2348465844707706;28256760611514;-2320209084096192;192.168.1.154
4223960885404;2348466844931259;28257760842340;-2320209084088919;192.168.1.154
4224961107790;2348467845153645;28258761071367;-2320209084082278;192.168.1.154
4225961327843;2348468845373698;28259761300778;-2320209084072920;192.168.1.154
4226961549647;2348469845595502;28260761537260;-2320209084058242;192.168.1.154
4227961781366;2348470845827221;28261761766277;-2320209084060944;192.168.1.154
4228961998503;2348471846044358;28262761989807;-2320209084054551;192.168.1.154
4229962213014;2348472846258869;28263762215886;-2320209084042983;192.168.1.154
4230962433359;2348473846479214;28264762453946;-2320209084025268;192.168.1.154
4231962662746;2348474846708601;28265762681541;-2320209084027060;192.168.1.154
4232962882508;2348475846928363;28266762909408;-2320209084018955;192.168.1.154
4233963103144;2348476847148999;28267763140383;-2320209084008616;192.168.1.154
4234963326114;2348477847371969;28268763368299;-2320209084003670;192.168.1.154
4235963546750;2348478847592605;28269763597785;-2320209083994820;192.168.1.154
4236963769429;2348479847815284;28270763829619;-2320209083985665;192.168.1.154
4237963994148;2348480848040003;28271764059950;-2320209083980053;192.168.1.154
4238964215076;2348481848260931;28272764288776;-2320209083972155;192.168.1.154
4239964436880;2348482848482735;28273764518693;-2320209083964042;192.168.1.154
4240964661016;2348483848706871;28274764750344;-2320209083956527;192.168.1.154
4241964883694;2348484848929549;28275764976623;-2320209083952926;192.168.1.154
4242965102289;2348485849148144;28276765209398;-2320209083938746;192.168.1.154
4243965327884;2348486849373739;28277765441613;-2320209083932126;192.168.1.154
4244965552312;2348487849598167;28278765672973;-2320209083925194;192.168.1.154
4245965777615;2348488849823470;28279765907757;-2320209083915713;192.168.1.154
4246966008168;2348489850054023;28280766150202;-2320209083903821;192.168.1.154
4247966246305;2348490850292160;28281766390237;-2320209083901923;192.168.1.154
4248966471899;2348491850517754;28282766623379;-2320209083894375;192.168.1.154
4249966695161;2348492850741016;28283766853407;-2320209083887609;192.168.1.154
4250966919589;2348493850965444;28284767089466;-2320209083875978;192.168.1.154
4251967152184;2348494851198039;28285767325484;-2320209083872555;192.168.1.154
4252967376320;2348495851422175;28286767557352;-2320209083864823;192.168.1.154
4253967598998;2348496851644853;28287767784644;-2320209083860209;192.168.1.154
4254967818468;2348497851864323;28288768010800;-2320209083853523;192.168.1.154
4255968043188;2348498852089043;28289768254993;-2320209083834050;192.168.1.154
4256968283366;2348499852329221;28290768500533;-2320209083828688;192.168.1.154
4257968512461;2348500852558316;28291768732772;-2320209083825544;192.168.1.154
4258968735722;2348501852781577;28292768963916;-2320209083817661;192.168.1.154
4259968960734;2348502853006589;28293769198537;-2320209083808052;192.168.1.154
4260969190120;2348503853235975;28294769437691;-2320209083798284;192.168.1.154
4261969424173;2348504853470028;28295769675491;-2320209083794537;192.168.1.154
4262969648310;2348505853694165;28296769906507;-2320209083787658;192.168.1.154
4263969872446;2348506853918301;28297770139930;-2320209083778371;192.168.1.154
4264970098333;2348507854144188;28298770371905;-2320209083772283;192.168.1.154
4265970322761;2348508854368616;28299770603431;-2320209083765185;192.168.1.154
4266970544564;2348509854590419;28300770844954;-2320209083745465;192.168.1.154
4267970786493;2348510854832348;28301771085252;-2320209083747096;192.168.1.154
4268971052920;2348511855098775;28302771362081;-2320209083736694;192.168.1.154
4269971282307;2348512855328162;28303771595002;-2320209083733160;192.168.1.154
4270971506735;2348513855552590;28304771826547;-2320209083726043;192.168.1.154
4271971730580;2348514855776435;28305772058330;-2320209083718105;192.168.1.154
4272971957050;2348515856002905;28306772292999;-2320209083709906;192.168.1.154
4273972181478;2348516856227333;28307772524016;-2320209083703317;192.168.1.154
4274972403864;2348517856449719;28308772753399;-2320209083696320;192.168.1.154
4275972627126;2348518856672981;28309772985243;-2320209083687738;192.168.1.154
4276972852429;2348519856898284;28310773229211;-2320209083669073;192.168.1.154
4277973097857;2348520857143712;28311773471992;-2320209083671720;192.168.1.154
4278973324327;2348521857370182;28312773703973;-2320209083666209;192.168.1.154
4279973548172;2348522857594027;28313773937098;-2320209083656929;192.168.1.154
4280973773767;2348523857819622;28314774164833;-2320209083654789;192.168.1.154
4281973993236;2348524858039091;28315774395248;-2320209083643843;192.168.1.154
4282974215040;2348525858260895;28316774634181;-2320209083626714;192.168.1.154
4283974448218;2348526858494073;28317774866756;-2320209083627317;192.168.1.154
4284974673521;2348527858719376;28318775099105;-2320209083620271;192.168.1.154
4285974897366;2348528858943221;28319775331676;-2320209083611545;192.168.1.154
4286975123252;2348529859169107;28320775563315;-2320209083605792;192.168.1.154
4287975347680;2348530859393535;28321775795191;-2320209083598344;192.168.1.154
4288975570942;2348531859616797;28322776026974;-2320209083589823;192.168.1.154
4289975795078;2348532859840933;28323776258510;-2320209083582423;192.168.1.154
4290976018631;2348533860064486;28324776489377;-2320209083575109;192.168.1.154
4291976243351;2348534860289206;28325776722093;-2320209083567113;192.168.1.154
4292976468946;2348535860514801;28326776957342;-2320209083557459;192.168.1.154
4293976698916;2348536860744771;28327777201422;-2320209083543349;192.168.1.154
4294976935885;2348537860981740;28328777438294;-2320209083543446;192.168.1.154
4295977162064;2348538861207919;28329777672774;-2320209083535145;192.168.1.154
4296977387950;2348539861433805;28330777904159;-2320209083529646;192.168.1.154
4297977611212;2348540861657067;28331778136910;-2320209083520157;192.168.1.154
4298977834765;2348541861880620;28332778366825;-2320209083513795;192.168.1.154
4299978058609;2348542862104464;28333778598884;-2320209083505580;192.168.1.154
4300978282746;2348543862328601;28334778830663;-2320209083497938;192.168.1.154
4301978509216;2348544862555071;28335779063104;-2320209083491967;192.168.1.154
4302978733644;2348545862779499;28336779299450;-2320209083480049;192.168.1.154
4303978970614;2348546863016469;28337779540478;-2320209083475991;192.168.1.154
4304979195917;2348547863241772;28338779772947;-2320209083468825;192.168.1.154
4305979422095;2348548863467950;28339780022857;-2320209083445093;192.168.1.154
4306979663732;2348549863709587;28340780252468;-2320209083457119;192.168.1.154
4307979886410;2348550863932265;28341780480854;-2320209083451411;192.168.1.154
4308980106171;2348551864152026;28342780722478;-2320209083429548;192.168.1.154
4309980339933;2348552864385788;28343780954338;-2320209083431450;192.168.1.154
4310980561736;2348553864607591;28344781184511;-2320209083423080;192.168.1.154
4311980787622;2348554864833477;28345781415958;-2320209083417519;192.168.1.154
4312981010592;2348555865056447;28346781647550;-2320209083408897;192.168.1.154
4313981236187;2348556865282042;28347781879861;-2320209083402181;192.168.1.154
4314981459157;2348557865505012;28348782110465;-2320209083394547;192.168.1.154
4315981685043;2348558865730898;28349782350066;-2320209083380832;192.168.1.154
4316981922305;2348559865968160;28350782592997;-2320209083375163;192.168.1.154
4317982151400;2348560866197255;28351782828129;-2320209083369126;192.168.1.154
4318982377578;2348561866423433;28352783059776;-2320209083363657;192.168.1.154
4319982603756;2348562866649611;28353783296531;-2320209083353080;192.168.1.154
4320982831684;2348563866877539;28354783528171;-2320209083349368;192.168.1.154
4321983099279;2348564867145134;28355783805902;-2320209083339232;192.168.1.154
4322983329540;2348565867375395;28356784041221;-2320209083334174;192.168.1.154
4323983555427;2348566867601282;28357784276001;-2320209083325281;192.168.1.154
4324983781313;2348567867827168;28358784507740;-2320209083319428;192.168.1.154
4325984003700;2348568868049555;28359784736514;-2320209083313041;192.168.1.154
4326984226961;2348569868272816;28360784967932;-2320209083304884;192.168.1.154
4327984458098;2348570868503953;28361785210310;-2320209083293643;192.168.1.154
4328984691859;2348571868737714;28362785447184;-2320209083290530;192.168.1.154
4329984915995;2348572868961850;28363785679518;-2320209083282332;192.168.1.154
4330985140132;2348573869185987;28364785909498;-2320209083276489;192.168.1.154
4331985363977;2348574869409832;28365786141939;-2320209083267893;192.168.1.154
4332985589572;2348575869635427;28366786371522;-2320209083263905;192.168.1.154
4333985810500;2348576869856355;28367786599457;-2320209083256898;192.168.1.154
4334986029386;2348577870075241;28368786830944;-2320209083244297;192.168.1.154
4335986255856;2348578870301711;28369787061962;-2320209083239749;192.168.1.154
4336986477076;2348579870522931;28370787313368;-2320209083209563;192.168.1.154
4337986732421;2348580870778276;28371787556272;-2320209083222004;192.168.1.154
4338986963557;2348581871009412;28372787800154;-2320209083209258;192.168.1.154
4339987204027;2348582871249882;28373788043384;-2320209083206498;192.168.1.154
4340987433122;2348583871478977;28374788278316;-2320209083200661;192.168.1.154
4341987660466;2348584871706321;28375788512430;-2320209083193891;192.168.1.154
4342987884311;2348585871930166;28376788744040;-2320209083186126;192.168.1.154
4343988109614;2348586872155469;28377788977074;-2320209083178395;192.168.1.154
4344988332584;2348587872378439;28378789206733;-2320209083171706;192.168.1.154
4345988556721;2348588872602576;28379789439593;-2320209083162983;192.168.1.154
4346988780566;2348589872826421;28380789684339;-2320209083142082;192.168.1.154
4347989020160;2348590873066015;28381789917251;-2320209083148764;192.168.1.154
4348989246339;2348591873292194;28382790149399;-2320209083142795;192.168.1.154
4349989468142;2348592873513997;28383790381340;-2320209083132657;192.168.1.154
4350989694028;2348593873739883;28384790612093;-2320209083127790;192.168.1.154
4351989916998;2348594873962853;28385790842454;-2320209083120399;192.168.1.154
4352990138218;2348595874184073;28386791071165;-2320209083112908;192.168.1.154
4353990362063;2348596874407918;28387791305631;-2320209083102287;192.168.1.154
4354990591158;2348597874637013;28388791538409;-2320209083098604;192.168.1.154
4355990816752;2348598874862607;28389791771278;-2320209083091329;192.168.1.154
4356991038847;2348599875084702;28390792001253;-2320209083083449;192.168.1.154
4357991259192;2348600875305047;28391792228208;-2320209083076839;192.168.1.154
4358991481578;2348601875527433;28392792458048;-2320209083069385;192.168.1.154
4359991707173;2348602875753028;28393792686572;-2320209083066456;192.168.1.154
4360991925185;2348603875971040;28394792913109;-2320209083057931;192.168.1.154
