time;TSrock;TSrasp;offset;device
3642818843817;2369580604446452;49360323636431;-2320220280810021;192.168.1.179
3643819066869;2369581604669504;49361323864162;-2320220280805342;192.168.1.179
3644819314129;2369582604916764;49362324106244;-2320220280810520;192.168.1.179
3645819538348;2369583605140983;49363324330309;-2320220280810674;192.168.1.179
3646819759358;2369584605361993;49364324554098;-2320220280807895;192.168.1.179
3647819986493;2369585605589128;49365324774146;-2320220280814982;192.168.1.179
3648820203711;2369586605806346;49366324993990;-2320220280812356;192.168.1.179
3649820426471;2369587606029106;49367325217909;-2320220280811197;192.168.1.179
3650820646023;2369588606248658;49368325437310;-2320220280811348;192.168.1.179
3651820868199;2369589606470834;49369325659620;-2320220280811214;192.168.1.179
3652821088626;2369590606691261;49370325875411;-2320220280815850;192.168.1.179
3653821305845;2369591606908480;49371326094147;-2320220280814333;192.168.1.179
3654821521313;2369592607123948;49372326308310;-2320220280815638;192.168.1.179
3655821738823;2369593607341458;49373326529510;-2320220280811948;192.168.1.179
3656821960416;2369594607563051;49374326757303;-2320220280805748;192.168.1.179
3657822191051;2369595607793686;49375326982134;-2320220280811552;192.168.1.179
3658822413519;2369596608016154;49376327284186;-2320220280731968;192.168.1.179
3659822743029;2369597608345664;49377327581035;-2320220280764629;192.168.1.179
3660823038122;2369598608640757;49378327868422;-2320220280772335;192.168.1.179
3661823324757;2369599608927392;49379328113237;-2320220280814155;192.168.1.179
3662823542559;2369600609145194;49380328364829;-2320220280780365;192.168.1.179
3663823818402;2369601609421037;49381328614737;-2320220280806300;192.168.1.179
3664824046995;2369602609649630;49382328842479;-2320220280807151;192.168.1.179
3665824277922;2369603609880557;49383329079480;-2320220280801077;192.168.1.179
3666824510307;2369604610112942;49384329303389;-2320220280809553;192.168.1.179
3667824734234;2369605610336869;49385329525077;-2320220280811792;192.168.1.179
3668824960494;2369606610563129;49386329751544;-2320220280811585;192.168.1.179
3669825186754;2369607610789389;49387329976604;-2320220280812785;192.168.1.179
3670825406306;2369608611008941;49388330195571;-2320220280813370;192.168.1.179
3671825627607;2369609611230242;49389330417558;-2320220280812684;192.168.1.179
3672825848909;2369610611451544;49390330644507;-2320220280807037;192.168.1.179
3673826077794;2369611611680429;49391330869495;-2320220280810934;192.168.1.179
3674826304637;2369612611907272;49392331092723;-2320220280814549;192.168.1.179
3675826524772;2369613612127407;49393331316193;-2320220280811214;192.168.1.179
3676826748699;2369614612351334;49394331541219;-2320220280810115;192.168.1.179
3677826972042;2369615612574677;49395331762543;-2320220280812134;192.168.1.179
3678827191594;2369616612794229;49396331985791;-2320220280808438;192.168.1.179
3679827417562;2369617613020197;49397332203726;-2320220280816471;192.168.1.179
3680827635364;2369618613237999;49398332421587;-2320220280816412;192.168.1.179
3681827851999;2369619613454634;49399332644746;-2320220280809888;192.168.1.179
3682828075926;2369620613678561;49400332866591;-2320220280811970;192.168.1.179
3683828296644;2369621613899279;49401333087583;-2320220280811696;192.168.1.179
3684828517946;2369622614120581;49402333308761;-2320220280811820;192.168.1.179
3685828739248;2369623614341883;49403333531680;-2320220280810203;192.168.1.179
3686828964341;2369624614566976;49404333755730;-2320220280811246;192.168.1.179
3687829184184;2369625614786819;49405333974113;-2320220280812706;192.168.1.179
3688829404903;2369626615007538;49406334195386;-2320220280812152;192.168.1.179
3689829623871;2369627615226506;49407334417845;-2320220280808661;192.168.1.179
3690829850423;2369628615453058;49408334636415;-2320220280816643;192.168.1.179
3691830110808;2369629615713443;49409334909949;-2320220280803494;192.168.1.179
3692830341151;2369630615943786;49410335130593;-2320220280813193;192.168.1.179
3693830563328;2369631616165963;49411335353849;-2320220280812114;192.168.1.179
3694830783463;2369632616386098;49412335575163;-2320220280810935;192.168.1.179
3695831007390;2369633616610025;49413335798755;-2320220280811270;192.168.1.179
3696831230441;2369634616833076;49414336021364;-2320220280811712;192.168.1.179
3697831451743;2369635617054378;49415336241753;-2320220280812625;192.168.1.179
3698831671878;2369636617274513;49416336464271;-2320220280810242;192.168.1.179
3699831894055;2369637617496690;49417336683753;-2320220280812937;192.168.1.179
3700832118856;2369638617721491;49418336908347;-2320220280813144;192.168.1.179
3701832338700;2369639617941335;49419337127312;-2320220280814023;192.168.1.179
3702832557668;2369640618160303;49420337350147;-2320220280810156;192.168.1.179
3703832781886;2369641618384521;49421337571743;-2320220280812778;192.168.1.179
3704833002896;2369642618605531;49422337793393;-2320220280812138;192.168.1.179
3705833224490;2369643618827125;49423338014026;-2320220280813099;192.168.1.179
3706833444333;2369644619046968;49424338230659;-2320220280816309;192.168.1.179
3707833661843;2369645619264478;49425338452609;-2320220280811869;192.168.1.179
3708833883436;2369646619486071;49426338675874;-2320220280810197;192.168.1.179
3709834106780;2369647619709415;49427338897194;-2320220280812221;192.168.1.179
3710834327206;2369648619929841;49428339119218;-2320220280810623;192.168.1.179
3711834551133;2369649620153768;49429339364353;-2320220280789415;192.168.1.179
3712834812685;2369650620415320;49430339608712;-2320220280806608;192.168.1.179
3713835046236;2369651620648871;49431339838514;-2320220280810357;192.168.1.179
3714835269872;2369652620872507;49432340062226;-2320220280810281;192.168.1.179
3715835490298;2369653621092933;49433340283811;-2320220280809122;192.168.1.179
3716835716266;2369654621318901;49434340503078;-2320220280815823;192.168.1.179
3717835934943;2369655621537578;49435340734030;-2320220280803548;192.168.1.179
3718836162953;2369656621765588;49436340954411;-2320220280811177;192.168.1.179
3719836383671;2369657621986306;49437341170069;-2320220280816237;192.168.1.179
3720836601182;2369658622203817;49438341390488;-2320220280813329;192.168.1.179
3721836820442;2369659622423077;49439341610277;-2320220280812800;192.168.1.179
3722837041452;2369660622644087;49440341833715;-2320220280810372;192.168.1.179
3723837267128;2369661622869763;49441342059542;-2320220280810221;192.168.1.179
3724837490763;2369662623093398;49442342281925;-2320220280811473;192.168.1.179
3725837711773;2369663623314408;49443342502641;-2320220280811767;192.168.1.179
3726837932200;2369664623534835;49444342718081;-2320220280816754;192.168.1.179
3727838149710;2369665623752345;49445342941909;-2320220280810436;192.168.1.179
3728838372178;2369666623974813;49446343162572;-2320220280812241;192.168.1.179
3729838592313;2369667624194948;49447343382403;-2320220280812545;192.168.1.179
3730838811574;2369668624414209;49448343600418;-2320220280813791;192.168.1.179
3731839032292;2369669624634927;49449343818082;-2320220280816845;192.168.1.179
3732839248927;2369670624851562;49450344035227;-2320220280816335;192.168.1.179
3733839464979;2369671625067614;49451344254263;-2320220280813351;192.168.1.179
3734839684239;2369672625286874;49452344471540;-2320220280815334;192.168.1.179
3735839900291;2369673625502926;49453344690446;-2320220280812480;192.168.1.179
3736840122175;2369674625724810;49454344909206;-2320220280815604;192.168.1.179
3737840337352;2369675625939987;49455345127428;-2320220280812559;192.168.1.179
3738840558071;2369676626160706;49456345348354;-2320220280812352;192.168.1.179
3739840777039;2369677626379674;49457345569689;-2320220280809985;192.168.1.179
3740841000382;2369678626603017;49458345790449;-2320220280812568;192.168.1.179
3741841220226;2369679626822861;49459346008599;-2320220280814262;192.168.1.179
3742841440652;2369680627043287;49460346227861;-2320220280815426;192.168.1.179
3743841697246;2369681627299881;49461346497289;-2320220280802592;192.168.1.179
3744841928464;2369682627531099;49462346719255;-2320220280811844;192.168.1.179
3745842150057;2369683627752692;49463346940241;-2320220280812451;192.168.1.179
3746842371067;2369684627973702;49464347160967;-2320220280812735;192.168.1.179
3747842591202;2369685628193837;49465347381120;-2320220280812717;192.168.1.179
3748842812504;2369686628415139;49466347604643;-2320220280810496;192.168.1.179
3749843034097;2369687628636732;49467347824574;-2320220280812158;192.168.1.179
3750843255107;2369688628857742;49468348045656;-2320220280812086;192.168.1.179
3751843474367;2369689629077002;49469348259995;-2320220280817007;192.168.1.179
3752843690127;2369690629292762;49470348482428;-2320220280810334;192.168.1.179
3753843913762;2369691629516397;49471348706342;-2320220280810055;192.168.1.179
3754844142356;2369692629744991;49472348933535;-2320220280811456;192.168.1.179
3755844363074;2369693629965709;49473349153340;-2320220280812369;192.168.1.179
3756844584376;2369694630187011;49474349375255;-2320220280811756;192.168.1.179
3757844803928;2369695630406563;49475349590543;-2320220280816020;192.168.1.179
3758845019396;2369696630622031;49476349805663;-2320220280816368;192.168.1.179
3759845234281;2369697630836916;49477350025748;-2320220280811168;192.168.1.179
3760845459082;2369698631061717;49478350249813;-2320220280811904;192.168.1.179
3761845679801;2369699631282436;49479350471842;-2320220280810594;192.168.1.179
3762845899644;2369700631502279;49480350689816;-2320220280812463;192.168.1.179
3763846118321;2369701631720956;49481350909551;-2320220280811405;192.168.1.179
3764846339039;2369702631941674;49482351130396;-2320220280811278;192.168.1.179
3765846560633;2369703632163268;49483351352650;-2320220280810618;192.168.1.179
3766846781934;2369704632384569;49484351572311;-2320220280812258;192.168.1.179
3767846999736;2369705632602371;49485351786473;-2320220280815898;192.168.1.179
3768847217246;2369706632819881;49486352004709;-2320220280815172;192.168.1.179
3769847432423;2369707633035058;49487352218740;-2320220280816318;192.168.1.179
3770847648183;2369708633250818;49488352435200;-2320220280815618;192.168.1.179
3771847862776;2369709633465411;49489352654289;-2320220280811122;192.168.1.179
3772848083786;2369710633686421;49490352873843;-2320220280812578;192.168.1.179
3773848327546;2369711633930181;49491353122284;-2320220280807897;192.168.1.179
3774848554098;2369712634156733;49492353347856;-2320220280808877;192.168.1.179
3775848776566;2369713634379201;49493353563595;-2320220280815606;192.168.1.179
3776848993493;2369714634596128;49494353784945;-2320220280811183;192.168.1.179
3777849213336;2369715634815971;49495354003833;-2320220280812138;192.168.1.179
3778849433763;2369716635036398;49496354222426;-2320220280813972;192.168.1.179
3779849649523;2369717635252158;49497354441481;-2320220280810677;192.168.1.179
3780849871408;2369718635474043;49498354658797;-2320220280815246;192.168.1.179
3781850087168;2369719635689803;49499354878835;-2320220280810968;192.168.1.179
3782850307595;2369720635910230;49500355098392;-2320220280811838;192.168.1.179
3783850527147;2369721636129782;49501355313708;-2320220280816074;192.168.1.179
3784850743198;2369722636345833;49502355532432;-2320220280813401;192.168.1.179
3785850960708;2369723636563343;49503355746657;-2320220280816686;192.168.1.179
3786851175302;2369724636777937;49504355967067;-2320220280810870;192.168.1.179
3787851394562;2369725636997197;49505356187719;-2320220280809478;192.168.1.179
3788851617322;2369726637219957;49506356409483;-2320220280810474;192.168.1.179
3789851838332;2369727637440967;49507356630708;-2320220280810259;192.168.1.179
3790852068384;2369728637671019;49508356890564;-2320220280780455;192.168.1.179
3791852367268;2369729637969903;49509357164438;-2320220280805465;192.168.1.179
3792852597612;2369730638200247;49510357392833;-2320220280807414;192.168.1.179
3793852826497;2369731638429132;49511357613893;-2320220280815239;192.168.1.179
3794853043423;2369732638646058;49512357836529;-2320220280809529;192.168.1.179
3795853269975;2369733638872610;49513358057259;-2320220280815351;192.168.1.179
3796853531526;2369734639134161;49514358324785;-2320220280809376;192.168.1.179
3797853755454;2369735639358089;49515358547643;-2320220280810446;192.168.1.179
3798853976171;2369736639578806;49516358768206;-2320220280810600;192.168.1.179
3799854196015;2369737639798650;49517358987974;-2320220280810676;192.168.1.179
3800854415859;2369738640018494;49518359206334;-2320220280812160;192.168.1.179
3801854634243;2369739640236878;49519359432991;-2320220280803887;192.168.1.179
3802854865170;2369740640467805;49520359657834;-2320220280809971;192.168.1.179
3803855086180;2369741640688815;49521359873956;-2320220280814859;192.168.1.179
3804855303982;2369742640906617;49522360098243;-2320220280808374;192.168.1.179
3805855524408;2369743641127043;49523360312921;-2320220280814122;192.168.1.179
3806855741627;2369744641344262;49524360533987;-2320220280810275;192.168.1.179
3807855959720;2369745641562355;49525360752332;-2320220280810023;192.168.1.179
3808856180730;2369746641783365;49526360973344;-2320220280810021;192.168.1.179
3809856400282;2369747642002917;49527361189448;-2320220280813469;192.168.1.179
3810856615750;2369748642218385;49528361404646;-2320220280813739;192.168.1.179
3811856832385;2369749642435020;49529361621457;-2320220280813563;192.168.1.179
3812857048146;2369750642650781;49530361840767;-2320220280810014;192.168.1.179
3813857267697;2369751642870332;49531362062132;-2320220280808200;192.168.1.179
3814857488707;2369752643091342;49532362280572;-2320220280810770;192.168.1.179
3815857706217;2369753643308852;49533362495605;-2320220280813247;192.168.1.179
3816857923144;2369754643525779;49534362716305;-2320220280809474;192.168.1.179
3817858142987;2369755643745622;49535362936802;-2320220280808820;192.168.1.179
3818858362539;2369756643965174;49536363155558;-2320220280809616;192.168.1.179
3819858581799;2369757644184434;49537363371594;-2320220280812840;192.168.1.179
