time;TSrock;TSrasp;offset;device
2231500823162;2360937661843121;40721820668093;-2320215841175028;192.168.1.175
2232501042660;2360938662062619;40722820892011;-2320215841170608;192.168.1.175
2233501265657;2360939662285616;40723821111928;-2320215841173688;192.168.1.175
2234501486905;2360940662506864;40724821324104;-2320215841182760;192.168.1.175
2235501699110;2360941662719069;40725821548003;-2320215841171066;192.168.1.175
2236501924149;2360942662944108;40726821768384;-2320215841175724;192.168.1.175
2237502149481;2360943663169440;40727821997246;-2320215841172194;192.168.1.175
2238502373936;2360944663393895;40728822221555;-2320215841172340;192.168.1.175
2239502595767;2360945663615726;40729822444157;-2320215841171569;192.168.1.175
2240502819056;2360946663839015;40730822666668;-2320215841172347;192.168.1.175
2241503041762;2360947664061721;40731822890844;-2320215841170877;192.168.1.175
2242503266801;2360948664286760;40732823115560;-2320215841171200;192.168.1.175
2243503490381;2360949664510340;40733823337755;-2320215841172585;192.168.1.175
2244503712504;2360950664732463;40734823562822;-2320215841169641;192.168.1.175
2245503938710;2360951664958669;40735823788499;-2320215841170170;192.168.1.175
2246504164624;2360952665184583;40736824011547;-2320215841173036;192.168.1.175
2247504385579;2360953665405538;40737824233004;-2320215841172534;192.168.1.175
2248504607994;2360954665627953;40738824455904;-2320215841172049;192.168.1.175
2249504829533;2360955665849492;40739824676323;-2320215841173169;192.168.1.175
2250505051655;2360956666071614;40740824898743;-2320215841172871;192.168.1.175
2251505272319;2360957666292278;40741825110403;-2320215841181875;192.168.1.175
2252505485692;2360958666505651;40742825322877;-2320215841182774;192.168.1.175
2253505697606;2360959666717565;40743825543057;-2320215841174508;192.168.1.175
2254505917978;2360960666937937;40744825767440;-2320215841170497;192.168.1.175
2255506142726;2360961667162685;40745825981395;-2320215841181290;192.168.1.175
2256506356973;2360962667376932;40746826194742;-2320215841182190;192.168.1.175
2257506569471;2360963667589430;40747826413290;-2320215841176140;192.168.1.175
2258506787802;2360964667807761;40748826635007;-2320215841172754;192.168.1.175
2259507010507;2360965668030466;40749826857372;-2320215841173094;192.168.1.175
2260507231755;2360966668251714;40750827077460;-2320215841174254;192.168.1.175
2261507452419;2360967668472378;40751827299640;-2320215841172738;192.168.1.175
2262507676000;2360968668695959;40752827524987;-2320215841170972;192.168.1.175
2263507902789;2360969668922748;40753827749778;-2320215841172970;192.168.1.175
2264508125786;2360970669145745;40754827971365;-2320215841174380;192.168.1.175
2265508347325;2360971669367284;40755828195157;-2320215841172127;192.168.1.175
2266508571198;2360972669591157;40756828417448;-2320215841173709;192.168.1.175
2267508792737;2360973669812696;40757828641240;-2320215841171456;192.168.1.175
2268509016318;2360974670036277;40758828861809;-2320215841174468;192.168.1.175
2269509236981;2360975670256940;40759829082582;-2320215841174358;192.168.1.175
2270509456771;2360976670476730;40760829302022;-2320215841174708;192.168.1.175
2271509677726;2360977670697685;40761829525426;-2320215841172259;192.168.1.175
2272509900432;2360978670920391;40762829746385;-2320215841174006;192.168.1.175
2273510157263;2360979671177222;40763830018194;-2320215841159028;192.168.1.175
2274510394844;2360980671414803;40764830240301;-2320215841174502;192.168.1.175
2275510616383;2360981671636342;40765830463390;-2320215841172952;192.168.1.175
2276510839089;2360982671859048;40766830685072;-2320215841173976;192.168.1.175
2277511062669;2360983672082628;40767830899235;-2320215841183393;192.168.1.175
2278511275750;2360984672295709;40768831112769;-2320215841182940;192.168.1.175
2279511489706;2360985672509665;40769831325173;-2320215841184492;192.168.1.175
2280511701912;2360986672721871;40770831549281;-2320215841172590;192.168.1.175
2281511925492;2360987672945451;40771831762221;-2320215841183230;192.168.1.175
2282512141198;2360988673161157;40772831977626;-2320215841183531;192.168.1.175
2283512353696;2360989673373655;40773832188844;-2320215841184811;192.168.1.175
2284512565318;2360990673585277;40774832412675;-2320215841172602;192.168.1.175
2285512788899;2360991673808858;40775832634988;-2320215841173870;192.168.1.175
2286513011313;2360992674031272;40776832857893;-2320215841173379;192.168.1.175
2287513233144;2360993674253103;40777833078724;-2320215841174379;192.168.1.175
2288513453225;2360994674473184;40778833299777;-2320215841173407;192.168.1.175
2289513675055;2360995674695014;40779833519978;-2320215841175036;192.168.1.175
2290513895719;2360996674915678;40780833741622;-2320215841174056;192.168.1.175
2291514117842;2360997675137801;40781833963232;-2320215841174569;192.168.1.175
2292514338506;2360998675358465;40782834184526;-2320215841173939;192.168.1.175
2293514560337;2360999675580296;40783834406896;-2320215841173400;192.168.1.175
2294514782751;2361000675802710;40784834619209;-2320215841183501;192.168.1.175
2295514995540;2361001676015499;40785834841689;-2320215841173810;192.168.1.175
2296515218246;2361002676238205;40786835064743;-2320215841173462;192.168.1.175
2297515440952;2361003676460911;40787835288279;-2320215841172632;192.168.1.175
2298515663949;2361004676683908;40788835525240;-2320215841158668;192.168.1.175
2299515901238;2361005676921197;40789835739369;-2320215841181828;192.168.1.175
2300516120152;2361006677140111;40790835955830;-2320215841184281;192.168.1.175
2301516335275;2361007677355234;40791836181663;-2320215841173571;192.168.1.175
2302516557980;2361008677577939;40792836403477;-2320215841174462;192.168.1.175
2303516780103;2361009677800062;40793836618810;-2320215841181252;192.168.1.175
2304516999017;2361010678018976;40794836845772;-2320215841173204;192.168.1.175
2305517229306;2361011678249265;40795837067234;-2320215841182031;192.168.1.175
2306517445303;2361012678465262;40796837299306;-2320215841165956;192.168.1.175
2307517687843;2361013678707802;40797837527270;-2320215841180532;192.168.1.175
2308517905298;2361014678925257;40798837741917;-2320215841183340;192.168.1.175
2309518119546;2361015679139505;40799837958603;-2320215841180902;192.168.1.175
2310518337876;2361016679357835;40800838185046;-2320215841172789;192.168.1.175
2311518562624;2361017679582583;40801838408140;-2320215841174443;192.168.1.175
2312518784455;2361018679804414;40802838622213;-2320215841182201;192.168.1.175
2313519003077;2361019680023036;40803838849288;-2320215841173748;192.168.1.175
2314519227241;2361020680247200;40804839072048;-2320215841175152;192.168.1.175
2315519448489;2361021680468448;40805839299548;-2320215841168900;192.168.1.175
2316519679653;2361022680699612;40806839525938;-2320215841173674;192.168.1.175
2317519903233;2361023680923192;40807839748198;-2320215841174994;192.168.1.175
2318520125939;2361024681145898;40808839971161;-2320215841174737;192.168.1.175
2319520348354;2361025681368313;40809840196162;-2320215841172151;192.168.1.175
2320520573976;2361026681593935;40810840419459;-2320215841174476;192.168.1.175
2321520797848;2361027681817807;40811840643200;-2320215841174607;192.168.1.175
2322521035137;2361028682055096;40812840919127;-2320215841135969;192.168.1.175
2323521349426;2361029682369385;40813841195702;-2320215841173683;192.168.1.175
2324521576507;2361030682596466;40814841422703;-2320215841173763;192.168.1.175
2325521867754;2361031682887713;40815841716111;-2320215841171602;192.168.1.175
2326522098043;2361032683118002;40816841944187;-2320215841173815;192.168.1.175
2327522323666;2361033683343625;40817842168207;-2320215841175418;192.168.1.175
2328522545788;2361034683565747;40818842394024;-2320215841171723;192.168.1.175
2329522774036;2361035683793995;40819842610396;-2320215841183599;192.168.1.175
2330522985949;2361036684005908;40820842821842;-2320215841184066;192.168.1.175
2331523198447;2361037684218406;40821843034994;-2320215841183412;192.168.1.175
2332523412695;2361038684432654;40822843259680;-2320215841172974;192.168.1.175
2333523649984;2361039684669943;40823843486349;-2320215841183594;192.168.1.175
2334523863648;2361040684883607;40824843698536;-2320215841185071;192.168.1.175
2335524077020;2361041685096979;40825843913724;-2320215841183255;192.168.1.175
2336524291559;2361042685311518;40826844135281;-2320215841176237;192.168.1.175
2337524513390;2361043685533349;40827844357878;-2320215841175471;192.168.1.175
2338524734346;2361044685754305;40828844579787;-2320215841174518;192.168.1.175
2339524955885;2361045685975844;40829844800588;-2320215841175256;192.168.1.175
2340525176841;2361046686196800;40830845026237;-2320215841170563;192.168.1.175
2341525404213;2361047686424172;40831845251925;-2320215841172247;192.168.1.175
2342525628669;2361048686648628;40832845473948;-2320215841174680;192.168.1.175
2343525851375;2361049686871334;40833845695765;-2320215841175569;192.168.1.175
2344526071747;2361050687091706;40834845916602;-2320215841175104;192.168.1.175
2345526292994;2361051687312953;40835846141143;-2320215841171810;192.168.1.175
2346526518325;2361052687538284;40836846364165;-2320215841174119;192.168.1.175
2347526740156;2361053687760115;40837846585483;-2320215841174632;192.168.1.175
2348526960820;2361054687980779;40838846806376;-2320215841174403;192.168.1.175
2349527182651;2361055688202610;40839847027213;-2320215841175397;192.168.1.175
2350527403898;2361056688423857;40840847248513;-2320215841175344;192.168.1.175
2351527625146;2361057688645105;40841847469832;-2320215841175273;192.168.1.175
2352527846102;2361058688866061;40842847691003;-2320215841175058;192.168.1.175
2353528067641;2361059689087600;40843847916155;-2320215841171445;192.168.1.175
2354528299097;2361060689319056;40844848147344;-2320215841171712;192.168.1.175
2355528523844;2361061689543803;40845848363885;-2320215841179918;192.168.1.175
2356528743925;2361062689763884;40846848580797;-2320215841183087;192.168.1.175
2357528958464;2361063689978423;40847848793543;-2320215841184880;192.168.1.175
2358529170378;2361064690190337;40848849016363;-2320215841173974;192.168.1.175
2359529393959;2361065690413918;40849849229757;-2320215841184161;192.168.1.175
2360529606164;2361066690626123;40850849535501;-2320215841090622;192.168.1.175
2361529949620;2361067690969579;40851849831690;-2320215841137889;192.168.1.175
2362530237075;2361068691257034;40852850128028;-2320215841129006;192.168.1.175
2363530530948;2361069691550907;40853850368588;-2320215841182319;192.168.1.175
2364530748987;2361070691768946;40854850634631;-2320215841134315;192.168.1.175
2365531044901;2361071692064860;40855850899339;-2320215841165521;192.168.1.175
2366531286015;2361072692305974;40856851144288;-2320215841161686;192.168.1.175
2367531547336;2361073692567295;40857851395739;-2320215841171556;192.168.1.175
2368531774824;2361074692794783;40858851621855;-2320215841172928;192.168.1.175
2369532001145;2361075693021104;40859851844343;-2320215841176761;192.168.1.175
2370532222799;2361076693242758;40860852058459;-2320215841184299;192.168.1.175
2371532437746;2361077693457705;40861852284076;-2320215841173629;192.168.1.175
2372532662317;2361078693682276;40862852506545;-2320215841175731;192.168.1.175
2373532884846;2361079693904805;40863852727698;-2320215841177107;192.168.1.175
2374533105335;2361080694125294;40864852948594;-2320215841176700;192.168.1.175
2375533326697;2361081694346656;40865853162767;-2320215841183889;192.168.1.175
2376533543977;2361082694563936;40866853387236;-2320215841176700;192.168.1.175
2377533766506;2361083694786465;40867853607705;-2320215841178760;192.168.1.175
2378534034244;2361084695054203;40868853877989;-2320215841176214;192.168.1.175
2379534257648;2361085695277607;40869854100162;-2320215841177445;192.168.1.175
2380534479886;2361086695499845;40870854323928;-2320215841175917;192.168.1.175
2381534703583;2361087695723542;40871854545138;-2320215841178404;192.168.1.175
2382534925237;2361088695945196;40872854761146;-2320215841184050;192.168.1.175
2383535146308;2361089696166267;40873854978892;-2320215841187375;192.168.1.175
2384535360671;2361090696380630;40874855204641;-2320215841175989;192.168.1.175
2385535585534;2361091696605493;40875855427389;-2320215841178104;192.168.1.175
2386535809522;2361092696829481;40876855641730;-2320215841187751;192.168.1.175
2387536021843;2361093697041802;40877855854256;-2320215841187546;192.168.1.175
2388536235039;2361094697254998;40878856074504;-2320215841180494;192.168.1.175
2389536454944;2361095697474903;40879856295678;-2320215841179225;192.168.1.175
2390536676598;2361096697696557;40880856518482;-2320215841178075;192.168.1.175
2391536897961;2361097697917920;40881856744784;-2320215841173136;192.168.1.175
2392537131574;2361098698151533;40882856972887;-2320215841178646;192.168.1.175
2393537354395;2361099698374354;40883857197358;-2320215841176996;192.168.1.175
2394537578383;2361100698598342;40884857418977;-2320215841179365;192.168.1.175
2395537800621;2361101698820580;40885857643503;-2320215841177077;192.168.1.175
2396538026651;2361102699046610;40886857873974;-2320215841172636;192.168.1.175
2397538261138;2361103699281097;40887858104464;-2320215841176633;192.168.1.175
2398538488918;2361104699508877;40888858329139;-2320215841179738;192.168.1.175
2399538711156;2361105699731115;40889858551072;-2320215841180043;192.168.1.175
2400538934852;2361106699954811;40890858775396;-2320215841179415;192.168.1.175
2401539159715;2361107700179674;40891859003034;-2320215841176640;192.168.1.175
2402539388661;2361108700408620;40892859227913;-2320215841180707;192.168.1.175
2403539611190;2361109700631149;40893859449311;-2320215841181838;192.168.1.175
2404539833720;2361110700853679;40894859673708;-2320215841179971;192.168.1.175
2405540056541;2361111701076500;40895859896217;-2320215841180283;192.168.1.175
2406540282862;2361112701302821;40896860124059;-2320215841178762;192.168.1.175
2407540506850;2361113701526809;40897860344717;-2320215841182092;192.168.1.175
2408540729088;2361114701749047;40898860559244;-2320215841189803;192.168.1.175
