time;TSrock;TSrasp;offset;device
436105299395;93774283938384;79122924668293;-14651359270091;192.168.1.159
437105560920;93775284199909;79123924916943;-14651359282966;192.168.1.159
438105817778;93776284456767;79124925174125;-14651359282642;192.168.1.159
439106085428;93777284724417;79125925430617;-14651359293800;192.168.1.159
440106372037;93778285011026;79126925690233;-14651359320793;192.168.1.159
441106628020;93779285267009;79127925944880;-14651359322129;192.168.1.159
442106892170;93780285531159;79128926187708;-14651359343451;192.168.1.159
443107149320;93781285788309;79129926442141;-14651359346168;192.168.1.159
444107422511;93782286061500;79130926711457;-14651359350043;192.168.1.159
445107714078;93783286353067;79131926971917;-14651359381150;192.168.1.159
446107969769;93784286608758;79132927230094;-14651359378664;192.168.1.159
447108237711;93785286876700;79133927467860;-14651359408840;192.168.1.159
448108490486;93786287129475;79134927720345;-14651359409130;192.168.1.159
449108753177;93787287392166;79135927959049;-14651359433117;192.168.1.159
450109011786;93788287650775;79136928229357;-14651359421418;192.168.1.159
451109364602;93789288003591;79137928551619;-14651359451972;192.168.1.159
452109622919;93790288261908;79138928809213;-14651359452695;192.168.1.159
453109893777;93791288532766;79139929054265;-14651359478501;192.168.1.159
454110148010;93792288786999;79140929296847;-14651359490152;192.168.1.159
455110402535;93793289041524;79141929540849;-14651359500675;192.168.1.159
456110657060;93794289296049;79142929793901;-14651359502148;192.168.1.159
457110913919;93795289552908;79143930028134;-14651359524774;192.168.1.159
458111168735;93796289807724;79144930281063;-14651359526661;192.168.1.159
459111436676;93797290075665;79145930525302;-14651359550363;192.168.1.159
460111690327;93798290329316;79146930775516;-14651359553800;192.168.1.159
461111950976;93799290589965;79147931012001;-14651359577964;192.168.1.159
462112208710;93800290847699;79148931284652;-14651359563047;192.168.1.159
463112475776;93801291114765;79149931518802;-14651359595963;192.168.1.159
464112759176;93802291398165;79150931801221;-14651359596944;192.168.1.159
465113031493;93803291670482;79151932049856;-14651359620626;192.168.1.159
466113289809;93804291928798;79152932296246;-14651359632552;192.168.1.159
467113560668;93805292199657;79153932575443;-14651359624214;192.168.1.159
468113830359;93806292469348;79154932814525;-14651359654823;192.168.1.159
469114088967;93807292727956;79155933060766;-14651359667190;192.168.1.159
470114352242;93808292991231;79156933313816;-14651359677415;192.168.1.159
471114623101;93809293262090;79157933570842;-14651359691248;192.168.1.159
472114887251;93810293526240;79158933821954;-14651359704286;192.168.1.159
473115149359;93811293788348;79159934074010;-14651359714338;192.168.1.159
474115403592;93812294042581;79160934310961;-14651359731620;192.168.1.159
475115653451;93813294292440;79161934561172;-14651359731268;192.168.1.159
476115912351;93814294551340;79162934808397;-14651359742943;192.168.1.159
477116173583;93815294812572;79163935065335;-14651359747237;192.168.1.159
478116442400;93816295081389;79164935307028;-14651359774361;192.168.1.159
479116708008;93817295346997;79165935564435;-14651359782562;192.168.1.159
480116968658;93818295607647;79166935811152;-14651359796495;192.168.1.159
481117226683;93819295865672;79167936059195;-14651359806477;192.168.1.159
482117487333;93820296126322;79168936317120;-14651359809202;192.168.1.159
483117747692;93821296386681;79169936553429;-14651359833252;192.168.1.159
484118009216;93822296648205;79170936816508;-14651359831697;192.168.1.159
485118275699;93823296914688;79171937064415;-14651359850273;192.168.1.159
486118553266;93824297192255;79172937367129;-14651359825126;192.168.1.159
487118905791;93825297544780;79173937664673;-14651359880107;192.168.1.159
488119172566;93826297811555;79174937934320;-14651359877235;192.168.1.159
489119435841;93827298074830;79175938172837;-14651359901993;192.168.1.159
490119701157;93828298340146;79176938440586;-14651359899560;192.168.1.159
491119961516;93829298600505;79177938676332;-14651359924173;192.168.1.159
492120228582;93830298867571;79178938932292;-14651359935279;192.168.1.159
493120493315;93831299132304;79179939195283;-14651359937021;192.168.1.159
494120760090;93832299399079;79180939443193;-14651359955886;192.168.1.159
495121016657;93833299655646;79181939695745;-14651359959901;192.168.1.159
496121296848;93834299935837;79182939994861;-14651359940976;192.168.1.159
497121649082;93835300288071;79183940297028;-14651359991043;192.168.1.159
498121910023;93836300549012;79184940544893;-14651360004119;192.168.1.159
499122166589;93837300805578;79185940799399;-14651360006179;192.168.1.159
500122426365;93838301065354;79186941034626;-14651360030728;192.168.1.159
501122686723;93839301325712;79187941283567;-14651360042145;192.168.1.159
502122927540;93840301566529;79188941524596;-14651360041933;192.168.1.159
503123181481;93841301820470;79189941766063;-14651360054407;192.168.1.159
504123425798;93842302064787;79190941997301;-14651360067486;192.168.1.159
505123671865;93843302310854;79191942232475;-14651360078379;192.168.1.159
506123917931;93844302556920;79192942481865;-14651360075055;192.168.1.159
507124248289;93845302887278;79193942783857;-14651360103421;192.168.1.159
508124510106;93846303149095;79194943042473;-14651360106622;192.168.1.159
509124774256;93847303413245;79195943282694;-14651360130551;192.168.1.159
510125027323;93848303666312;79196943536833;-14651360129479;192.168.1.159
511125288556;93849303927545;79197943775300;-14651360152245;192.168.1.159
512125544831;93850304183820;79198944028242;-14651360155578;192.168.1.159
513125800522;93851304439511;79199944260731;-14651360178780;192.168.1.159
514126058547;93852304697536;79200944522195;-14651360175341;192.168.1.159
515126316281;93853304955270;79201944757269;-14651360198001;192.168.1.159
516126576347;93854305215336;79202945024667;-14651360190669;192.168.1.159
517126858580;93855305497569;79203945279449;-14651360218120;192.168.1.159
518127124772;93856305763761;79204945573112;-14651360190649;192.168.1.159
519127396213;93857306035202;79205945795527;-14651360239675;192.168.1.159
520127678447;93858306317436;79206946063842;-14651360253594;192.168.1.159
521127927430;93859306566419;79207946305724;-14651360260695;192.168.1.159
522128205580;93860306844569;79208946565802;-14651360278767;192.168.1.159
523128447563;93861307086552;79209946802670;-14651360283882;192.168.1.159
524128720754;93862307359743;79210947069548;-14651360290195;192.168.1.159
525128984613;93863307623602;79211947318239;-14651360305363;192.168.1.159
526129268012;93864307907001;79212947579805;-14651360327196;192.168.1.159
527129502704;93865308141693;79213947813372;-14651360328321;192.168.1.159
528129781438;93866308420427;79214948086356;-14651360334071;192.168.1.159
529130029254;93867308668243;79215948325425;-14651360342818;192.168.1.159
530130307696;93868308946685;79216948579099;-14651360367586;192.168.1.159
531130573304;93869309212293;79217948833783;-14651360378510;192.168.1.159
532130835120;93870309474109;79218949087144;-14651360386965;192.168.1.159
533131076521;93871309715510;79219949327684;-14651360387826;192.168.1.159
534131354671;93872309993660;79220949583883;-14651360409777;192.168.1.159
535131595779;93873310234768;79221949821926;-14651360412842;192.168.1.159
536131871304;93874310510293;79222950079072;-14651360431221;192.168.1.159
537132112412;93875310751401;79223950320029;-14651360431372;192.168.1.159
538132415354;93876311054343;79224950597547;-14651360456796;192.168.1.159
539132649462;93877311288451;79225950828396;-14651360460055;192.168.1.159
540132935487;93878311574476;79226951092308;-14651360482168;192.168.1.159
541133167553;93879311806542;79227951329923;-14651360476619;192.168.1.159
542133450369;93880312089358;79228951593677;-14651360495681;192.168.1.159
543133688853;93881312327842;79229951829480;-14651360498362;192.168.1.159
544133971378;93882312610367;79230952111792;-14651360498575;192.168.1.159
545134210153;93883312849142;79231952327116;-14651360522026;192.168.1.159
546134488887;93884313127876;79232952586451;-14651360541425;192.168.1.159
547134739328;93885313378317;79233952833000;-14651360545317;192.168.1.159
548134999978;93886313638967;79234953093560;-14651360545407;192.168.1.159
549135260336;93887313899325;79235953335092;-14651360564233;192.168.1.159
550135530611;93888314169600;79236953585062;-14651360584538;192.168.1.159
551135767928;93889314406917;79237953822061;-14651360584856;192.168.1.159
552136041994;93890314680983;79238954072614;-14651360608369;192.168.1.159
553136289519;93891314928508;79239954318027;-14651360610481;192.168.1.159
554136566211;93892315205200;79240954577822;-14651360627378;192.168.1.159
555136809652;93893315448641;79241954816313;-14651360632328;192.168.1.159
556137081386;93894315720375;79242955069388;-14651360650987;192.168.1.159
557137323369;93895315962358;79243955309012;-14651360653346;192.168.1.159
558137604144;93896316243133;79244955576128;-14651360667005;192.168.1.159
559137855169;93897316494158;79245955818049;-14651360676109;192.168.1.159
560138119902;93898316758891;79246956066928;-14651360691963;192.168.1.159
561138357511;93899316996500;79247956303574;-14651360692926;192.168.1.159
562138629535;93900317268524;79248956556752;-14651360711772;192.168.1.159
563138946768;93901317585757;79249956864603;-14651360721154;192.168.1.159
564139226662;93902317865651;79250957125872;-14651360739779;192.168.1.159
565139490514;93903318129503;79251957387727;-14651360741776;192.168.1.159
566139764575;93904318403564;79252957639830;-14651360763734;192.168.1.159
567140006844;93905318645833;79253957883101;-14651360762732;192.168.1.159
568140272446;93906318911435;79254958137158;-14651360774277;192.168.1.159
569140509173;93907319148162;79255958368857;-14651360779305;192.168.1.159
570140794901;93908319433890;79256958635101;-14651360798789;192.168.1.159
571141042419;93909319681408;79257958875801;-14651360805607;192.168.1.159
572141312980;93910319951969;79258959132288;-14651360819681;192.168.1.159
573141561666;93911320200655;79259959374415;-14651360826240;192.168.1.159
574141833976;93912320472965;79260959630349;-14651360842616;192.168.1.159
575142078579;93913320717568;79261959874015;-14651360843553;192.168.1.159
576142351473;93914320990462;79262960129431;-14651360861031;192.168.1.159
577142592867;93915321231856;79263960368548;-14651360863308;192.168.1.159
578142864302;93916321503291;79264960617818;-14651360885473;192.168.1.159
579143104238;93917321743227;79265960854530;-14651360888697;192.168.1.159
580143375090;93918322014079;79266961106029;-14651360908050;192.168.1.159
581143613275;93919322252264;79267961357556;-14651360894708;192.168.1.159
582143877128;93920322516117;79268961599391;-14651360916726;192.168.1.159
583144155855;93921322794844;79269961857160;-14651360937684;192.168.1.159
584144395791;93922323034780;79270962090161;-14651360944619;192.168.1.159
585144667810;93923323306799;79271962350377;-14651360956422;192.168.1.159
586144907746;93924323546735;79272962584492;-14651360962243;192.168.1.159
587145180931;93925323819920;79273962841989;-14651360977931;192.168.1.159
588145443034;93926324082023;79274963095771;-14651360986252;192.168.1.159
589145680927;93927324319916;79275963326175;-14651360993741;192.168.1.159
590145961405;93928324600394;79276963585884;-14651361014510;192.168.1.159
591146213007;93929324851996;79277963830011;-14651361021985;192.168.1.159
592146449735;93930325088724;79278964065221;-14651361023503;192.168.1.159
593146727587;93931325366576;79279964326855;-14651361039721;192.168.1.159
594146973648;93932325612637;79280964567405;-14651361045232;192.168.1.159
595147238958;93933325877947;79281964817223;-14651361060724;192.168.1.159
596147473352;93934326112341;79282965046738;-14651361065603;192.168.1.159
597147754705;93935326393694;79283965312836;-14651361080858;192.168.1.159
598147992598;93936326631587;79284965545519;-14651361086068;192.168.1.159
599148287367;93937326926356;79285965824820;-14651361101536;192.168.1.159
600148523220;93938327162209;79286966059170;-14651361103039;192.168.1.159
601148805155;93939327444144;79287966321658;-14651361122486;192.168.1.159
602149046258;93940327685247;79288966562045;-14651361123202;192.168.1.159
603149324110;93941327963099;79289966818052;-14651361145047;192.168.1.159
604149589712;93942328228701;79290967088369;-14651361140332;192.168.1.159
605149851523;93943328490512;79291967332881;-14651361157631;192.168.1.159
606150128500;93944328767489;79292967589128;-14651361178361;192.168.1.159
607150373686;93945329012675;79293967843326;-14651361169349;192.168.1.159
608150629371;93946329268360;79294968083164;-14651361185196;192.168.1.159
609150911307;93947329550296;79295968343158;-14651361207138;192.168.1.159
610151153868;93948329792857;79296968581700;-14651361211157;192.168.1.159
611151424428;93949330063417;79297968838492;-14651361224925;192.168.1.159
612151667572;93950330306561;79298969075923;-14651361230638;192.168.1.159
613151930258;93951330569247;79299969325419;-14651361243828;192.168.1.159
614152189444;93952330828433;79300969577813;-14651361250620;192.168.1.159
615152472546;93953331111535;79301969843309;-14651361268226;192.168.1.159
616152704606;93954331343595;79302970072223;-14651361271372;192.168.1.159
617152985375;93955331624364;79303970337478;-14651361286886;192.168.1.159
