time;TSrock;TSrasp;offset;device
4510138899239;97848319936596;83213802857138;-14634517079458;192.168.1.179
4511139137731;97849320175088;83214803095145;-14634517079943;192.168.1.179
4512139377097;97850320414454;83215803335228;-14634517079226;192.168.1.179
4513139616172;97851320653529;83216803570331;-14634517083198;192.168.1.179
4514139853206;97852320890563;83217803803806;-14634517086757;192.168.1.179
4515140089364;97853321126721;83218804041005;-14634517085716;192.168.1.179
4516140324939;97854321362296;83219804273187;-14634517089109;192.168.1.179
4517140564013;97855321601370;83220804511297;-14634517090073;192.168.1.179
4518140799589;97856321836946;83221804747852;-14634517089094;192.168.1.179
4519141033997;97857322071354;83222804982521;-14634517088833;192.168.1.179
4520141270447;97858322307804;83223805218746;-14634517089058;192.168.1.179
4521141510106;97859322547463;83224805456584;-14634517090879;192.168.1.179
4522141746556;97860322783913;83225805692238;-14634517091675;192.168.1.179
4523141983297;97861323020654;83226805923728;-14634517096926;192.168.1.179
4524142220913;97862323258270;83227806163200;-14634517095070;192.168.1.179
4525142465822;97863323503179;83228806405192;-14634517097987;192.168.1.179
4526142700230;97864323737587;83229806653000;-14634517084587;192.168.1.179
4527142936972;97865323974329;83230806879848;-14634517094481;192.168.1.179
4528143178089;97866324215446;83231807123307;-14634517092139;192.168.1.179
4529143415122;97867324452479;83232807356196;-14634517096283;192.168.1.179
4530143655072;97868324692429;83233807593085;-14634517099344;192.168.1.179
4531143891813;97869324929170;83234807829978;-14634517099192;192.168.1.179
4532144127680;97870325165037;83235808066444;-14634517098593;192.168.1.179
4533144361213;97871325398570;83236808299192;-14634517099378;192.168.1.179
4534144595330;97872325632687;83237808529625;-14634517103062;192.168.1.179
4535144832947;97873325870304;83238808768837;-14634517101467;192.168.1.179
4536145070272;97874326107629;83239809004866;-14634517102763;192.168.1.179
4537145307888;97875326345245;83240809241564;-14634517103681;192.168.1.179
4538145543463;97876326580820;83241809475577;-14634517105243;192.168.1.179
4539145780497;97877326817854;83242809710890;-14634517106964;192.168.1.179
4540146016072;97878327053429;83243809945406;-14634517108023;192.168.1.179
4541146254563;97879327291920;83244810187758;-14634517104162;192.168.1.179
4542146489555;97880327526912;83245810415093;-14634517111819;192.168.1.179
4543146721922;97881327759279;83246810643856;-14634517115423;192.168.1.179
4544146951080;97882327988437;83247810871157;-14634517117280;192.168.1.179
4545147184030;97883328221387;83248811113681;-14634517107706;192.168.1.179
4546147430397;97884328467754;83249811353781;-14634517113973;192.168.1.179
4547147665971;97885328703328;83250811591254;-14634517112074;192.168.1.179
4548147909422;97886328946779;83251811831004;-14634517115775;192.168.1.179
4549148144413;97887329181770;83252812064981;-14634517116789;192.168.1.179
4550148378530;97888329415887;83253812318568;-14634517097319;192.168.1.179
4551148623438;97889329660795;83254812539192;-14634517121603;192.168.1.179
4552148859305;97890329896662;83255812787264;-14634517109398;192.168.1.179
4553149110922;97891330148279;83256813030728;-14634517117551;192.168.1.179
4554149345038;97892330382395;83257813260137;-14634517122258;192.168.1.179
4555149605405;97893330642762;83258813521214;-14634517121548;192.168.1.179
4556149845063;97894330882420;83259813758681;-14634517123739;192.168.1.179
4557150084138;97895331121495;83260813998167;-14634517123328;192.168.1.179
4558150323213;97896331360570;83261814236139;-14634517124431;192.168.1.179
4559150562288;97897331599645;83262814476055;-14634517123590;192.168.1.179
4560150805154;97898331842511;83263814714585;-14634517127926;192.168.1.179
4561151043355;97899332080712;83264814952559;-14634517128153;192.168.1.179
4562151286221;97900332323578;83265815193888;-14634517129690;192.168.1.179
4563151525005;97901332562362;83266815432032;-14634517130330;192.168.1.179
4564151762329;97902332799686;83267815666457;-14634517133229;192.168.1.179
4565151998780;97903333036137;83268815903993;-14634517132144;192.168.1.179
4566152237563;97904333274920;83269816144162;-14634517130758;192.168.1.179
4567152478388;97905333515745;83270816381775;-14634517133970;192.168.1.179
4568152715713;97906333753070;83271816614279;-14634517138791;192.168.1.179
4569152951580;97907333988937;83272816850563;-14634517138374;192.168.1.179
4570153185987;97908334223344;83273817086440;-14634517136904;192.168.1.179
4571153423021;97909334460378;83274817322652;-14634517137726;192.168.1.179
4572153689512;97910334726869;83275817588347;-14634517138522;192.168.1.179
4573153927421;97911334964778;83276817824895;-14634517139883;192.168.1.179
4574154164163;97912335201520;83277818057667;-14634517143853;192.168.1.179
4575154399446;97913335436803;83278818294404;-14634517142399;192.168.1.179
4576154635896;97914335673253;83279818526586;-14634517146667;192.168.1.179
4577154869429;97915335906786;83280818759659;-14634517147127;192.168.1.179
4578155117254;97916336154611;83281819019417;-14634517135194;192.168.1.179
4579155364204;97917336401561;83282819258122;-14634517143439;192.168.1.179
4580155604737;97918336642094;83283819496032;-14634517146062;192.168.1.179
4581155843521;97919336880878;83284819733871;-14634517147007;192.168.1.179
4582156081137;97920337118494;83285819975968;-14634517142526;192.168.1.179
4583156332462;97921337369819;83286820222884;-14634517146935;192.168.1.179
4584156572996;97922337610353;83287820458874;-14634517151479;192.168.1.179
4585156810321;97923337847678;83288820699681;-14634517147997;192.168.1.179
4586157052896;97924338090253;83289820939138;-14634517151115;192.168.1.179
4587157292554;97925338329911;83290821177706;-14634517152205;192.168.1.179
4588157529879;97926338567236;83291821414479;-14634517152757;192.168.1.179
4589157766912;97927338804269;83292821652182;-14634517152087;192.168.1.179
4590158008612;97928339045969;83293821891069;-14634517154900;192.168.1.179
4591158245646;97929339283003;83294822129700;-14634517153303;192.168.1.179
4592158485304;97930339522661;83295822365887;-14634517156774;192.168.1.179
4593158723212;97931339760569;83296822602964;-14634517157605;192.168.1.179
4594158959662;97932339997019;83297822852691;-14634517144328;192.168.1.179
4595159212154;97933340249511;83298823099512;-14634517149999;192.168.1.179
4596159452978;97934340490335;83299823332075;-14634517158260;192.168.1.179
4597159691179;97935340728536;83300823571250;-14634517157286;192.168.1.179
4598159933170;97936340970527;83301823809112;-14634517161415;192.168.1.179
4599160172537;97937341209894;83302824047810;-14634517162084;192.168.1.179
4600160412487;97938341449844;83303824285303;-14634517164541;192.168.1.179
4601160650395;97939341687752;83304824524152;-14634517163600;192.168.1.179
4602160895887;97940341933244;83305824764869;-14634517168375;192.168.1.179
4603161130295;97941342167652;83306825014685;-14634517152967;192.168.1.179
4604161383078;97942342420435;83307825262424;-14634517158011;192.168.1.179
4605161630320;97943342667677;83308825499481;-14634517168196;192.168.1.179
4606161867645;97944342905002;83309825737316;-14634517167686;192.168.1.179
4607162106137;97945343143494;83310825977155;-14634517166339;192.168.1.179
4608162348129;97946343385486;83311826217402;-14634517168084;192.168.1.179
4609162588370;97947343625727;83312826454594;-14634517171133;192.168.1.179
4610162827736;97948343865093;83313826697288;-14634517167805;192.168.1.179
4611163100061;97949344137418;83314826965519;-14634517171899;192.168.1.179
4612163345553;97950344382910;83315827209938;-14634517172972;192.168.1.179
4613163584628;97951344621985;83316827446080;-14634517175905;192.168.1.179
4614163823995;97952344861352;83317827682946;-14634517178406;192.168.1.179
4615164059570;97953345096927;83318827923017;-14634517173910;192.168.1.179
4616164300395;97954345337752;83319828160496;-14634517177256;192.168.1.179
4617164540345;97955345577702;83320828399662;-14634517178040;192.168.1.179
4618164784086;97956345821443;83321828642460;-14634517178983;192.168.1.179
4619165023453;97957346060810;83322828883147;-14634517177663;192.168.1.179
4620165264861;97958346302218;83323829118076;-14634517184142;192.168.1.179
4621165498978;97959346536335;83324829351711;-14634517184624;192.168.1.179
4622165733386;97960346770743;83325829587717;-14634517183026;192.168.1.179
4623165970420;97961347007777;83326829824038;-14634517183739;192.168.1.179
4624166206870;97962347244227;83327830059826;-14634517184401;192.168.1.179
4625166444778;97963347482135;83328830297243;-14634517184892;192.168.1.179
4626166682686;97964347720043;83329830534403;-14634517185640;192.168.1.179
4627166920886;97965347958243;83330830771213;-14634517187030;192.168.1.179
4628167171336;97966348208693;83331831018503;-14634517190190;192.168.1.179
4629167407495;97967348444852;83332831252463;-14634517192389;192.168.1.179
4630167640445;97968348677802;83333831482536;-14634517195266;192.168.1.179
4631167871061;97969348908418;83334831719218;-14634517189200;192.168.1.179
4632168110719;97970349148076;83335831958313;-14634517189763;192.168.1.179
4633168355045;97971349392402;83336832201888;-14634517190514;192.168.1.179
4634168594120;97972349631477;83337832439373;-14634517192104;192.168.1.179
4635168833778;97973349871135;83338832677989;-14634517193146;192.168.1.179
4636169072561;97974350109918;83339832916145;-14634517193773;192.168.1.179
4637169310469;97975350347826;83340833152651;-14634517195175;192.168.1.179
4638169547795;97976350585152;83341833389753;-14634517195399;192.168.1.179
4639169789203;97977350826560;83342833635244;-14634517191316;192.168.1.179
4640170043444;97978351080801;83343833882903;-14634517197898;192.168.1.179
4641170281353;97979351318710;83344834122064;-14634517196646;192.168.1.179
4642170514011;97980351551368;83345834351578;-14634517199790;192.168.1.179
4643170747252;97981351784609;83346834586964;-14634517197645;192.168.1.179
4644170983702;97982352021059;83347834825425;-14634517195634;192.168.1.179
4645171225986;97983352263343;83348835066257;-14634517197086;192.168.1.179
4646171459228;97984352496585;83349835292870;-14634517203715;192.168.1.179
4647171696552;97985352733909;83350835529020;-14634517204889;192.168.1.179
4648171952253;97986352989610;83351835785781;-14634517203829;192.168.1.179
4649172188411;97987353225768;83352836022582;-14634517203186;192.168.1.179
4650172419319;97988353456676;83353836252828;-14634517203848;192.168.1.179
4651172655477;97989353692834;83354836486002;-14634517206832;192.168.1.179
4652172886678;97990353924035;83355836718713;-14634517205322;192.168.1.179
4653173124586;97991354161943;83356836951427;-14634517210516;192.168.1.179
4654173359577;97992354396934;83357837191252;-14634517205682;192.168.1.179
4655173593694;97993354631051;83358837419985;-14634517211066;192.168.1.179
4656173825185;97994354862542;83359837648813;-14634517213729;192.168.1.179
4657174062219;97995355099576;83360837890216;-14634517209360;192.168.1.179
4658174295169;97996355332526;83361838124341;-14634517208185;192.168.1.179
4659174532202;97997355569559;83362838359156;-14634517210403;192.168.1.179
4660174763111;97998355800468;83363838587488;-14634517212980;192.168.1.179
4661174999269;97999356036626;83364838824991;-14634517211635;192.168.1.179
4662175230761;98000356268118;83365839055177;-14634517212941;192.168.1.179
4663175467502;98001356504859;83366839292292;-14634517212567;192.168.1.179
4664175699286;98002356736643;83367839528408;-14634517208235;192.168.1.179
4665175937486;98003356974843;83368839764877;-14634517209966;192.168.1.179
4666176196686;98004357234043;83369840025440;-14634517208603;192.168.1.179
4667176441594;98005357478951;83370840266095;-14634517212856;192.168.1.179
4668176679794;98006357717151;83371840500956;-14634517216195;192.168.1.179
4669176915952;98007357953309;83372840737190;-14634517216119;192.168.1.179
4670177145986;98008358183343;83373840986590;-14634517196753;192.168.1.179
4671177415102;98009358452459;83374841233029;-14634517219430;192.168.1.179
4672177647469;98010358684826;83375841458285;-14634517226541;192.168.1.179
4673177875460;98011358912817;83376841686504;-14634517226313;192.168.1.179
4674178101994;98012359139351;83377841917373;-14634517221978;192.168.1.179
4675178334652;98013359372009;83378842146206;-14634517225803;192.168.1.179
4676178563810;98014359601167;83379842375113;-14634517226054;192.168.1.179
4677178792969;98015359830326;83380842602783;-14634517227543;192.168.1.179
4678179030585;98016360067942;83381842839693;-14634517228249;192.168.1.179
4679179259161;98017360296518;83382843069067;-14634517227451;192.168.1.179
4680179497652;98018360535009;83383843308906;-14634517226103;192.168.1.179
4681179734394;98019360771751;83384843538930;-14634517232821;192.168.1.179
4682179962677;98020361000034;83385843763957;-14634517236077;192.168.1.179
4683180187461;98021361224818;83386844002614;-14634517222204;192.168.1.179
4684180426536;98022361463893;83387844234790;-14634517229103;192.168.1.179
4685180660069;98023361697426;83388844465652;-14634517231774;192.168.1.179
4686180894477;98024361931834;83389844697778;-14634517234056;192.168.1.179
4687181124510;98025362161867;83390844928051;-14634517233816;192.168.1.179
4688181354836;98026362392193;83391845156862;-14634517235331;192.168.1.179
4689181584577;98027362621934;83392845383138;-14634517238796;192.168.1.179
4690181811694;98028362849051;83393845612265;-14634517236786;192.168.1.179
4691182041144;98029363078501;83394845836933;-14634517241568;192.168.1.179
4692182267677;98030363305034;83395846067009;-14634517238025;192.168.1.179
4693182498002;98031363535359;83396846296289;-14634517239070;192.168.1.179
4694182726869;98032363764226;83397846522459;-14634517241767;192.168.1.179
4695182954277;98033363991634;83398846751464;-14634517240170;192.168.1.179
