time;TSrock;TSrasp;offset;device
12230156306753;105568340792767;90948385190836;-14619955601931;192.168.1.154
12231156632250;105569341118264;90949385516018;-14619955602246;192.168.1.154
12232156967955;105570341453969;90950385857089;-14619955596880;192.168.1.154
12233157314452;105571341800466;90951386199808;-14619955600658;192.168.1.154
12234157647532;105572342133546;90952386527768;-14619955605778;192.168.1.154
12235157974196;105573342460210;90953386850620;-14619955609590;192.168.1.154
12236158297068;105574342783082;90954387175415;-14619955607667;192.168.1.154
12237158628690;105575343114704;90955387513156;-14619955601548;192.168.1.154
12238158968770;105576343454784;90956387847842;-14619955606942;192.168.1.154
12239159298934;105577343784948;90957388175009;-14619955609939;192.168.1.154
12240159627347;105578344113361;90958388502955;-14619955610406;192.168.1.154
12241159958386;105579344444400;90959388832623;-14619955611777;192.168.1.154
12242160285341;105580344771355;90960389154460;-14619955616895;192.168.1.154
12243160607338;105581345093352;90961389475352;-14619955618000;192.168.1.154
12244160929918;105582345415932;90962389809188;-14619955606744;192.168.1.154
12245161264165;105583345750179;90963390144656;-14619955605523;192.168.1.154
12246161602787;105584346088801;90964390473586;-14619955615215;192.168.1.154
12247161930617;105585346416631;90965390793536;-14619955623095;192.168.1.154
12248162250573;105586346736587;90966391118098;-14619955618489;192.168.1.154
12249162577528;105587347063542;90967391443455;-14619955620087;192.168.1.154
12250162902733;105588347388747;90968391766000;-14619955622747;192.168.1.154
12251163229980;105589347715994;90969392089969;-14619955626025;192.168.1.154
12252163550227;105590348036241;90970392407959;-14619955628282;192.168.1.154
12253163869599;105591348355613;90971392731707;-14619955623906;192.168.1.154
12254164195388;105592348681402;90972393056698;-14619955624704;192.168.1.154
12255164522051;105593349008065;90973393381357;-14619955626708;192.168.1.154
12256164851340;105594349337354;90974393713460;-14619955623894;192.168.1.154
12257165281837;105595349767851;90975394137302;-14619955630549;192.168.1.154
12258165605875;105596350091889;90976394463517;-14619955628372;192.168.1.154
12259165933122;105597350419136;90977394791288;-14619955627848;192.168.1.154
12260166263869;105598350749883;90978395116875;-14619955633008;192.168.1.154
12261166593158;105599351079172;90979395448406;-14619955630766;192.168.1.154
12262166922446;105600351408460;90980395771511;-14619955636949;192.168.1.154
12263167246193;105601351732207;90981396099859;-14619955632348;192.168.1.154
12264167578982;105602352064996;90982396433743;-14619955631253;192.168.1.154
12265167911771;105603352397785;90983396761943;-14619955635842;192.168.1.154
12266168244267;105604352730281;90984397094626;-14619955635655;192.168.1.154
12267168573556;105605353059570;90985397422142;-14619955637428;192.168.1.154
12268168900511;105606353386525;90986397744343;-14619955642182;192.168.1.154
12269169222800;105607353708814;90987398065379;-14619955643435;192.168.1.154
12270169545672;105608354031686;90988398385637;-14619955646049;192.168.1.154
12271169865627;105609354351641;90989398711414;-14619955640227;192.168.1.154
12272170198124;105610354684138;90990399040526;-14619955643612;192.168.1.154
12273170525371;105611355011385;90991399368933;-14619955642452;192.168.1.154
12274170854368;105612355340382;90992399696268;-14619955644114;192.168.1.154
12275171181032;105613355667046;90993400020862;-14619955646184;192.168.1.154
12276171506237;105614355992251;90994400396418;-14619955595833;192.168.1.154
12277171895025;105615356381039;90995400733624;-14619955647415;192.168.1.154
12278172221397;105616356707411;90996401056443;-14619955650968;192.168.1.154
12279172544853;105617357030867;90997401381428;-14619955649439;192.168.1.154
12280172870933;105618357356947;90998401707118;-14619955649829;192.168.1.154
12281173198763;105619357684777;90999402033826;-14619955650951;192.168.1.154
12282173528635;105620358014649;91000402359720;-14619955654929;192.168.1.154
12283173853549;105621358339563;91001402686799;-14619955652764;192.168.1.154
12284174181379;105622358667393;91002403013490;-14619955653903;192.168.1.154
12285174506001;105623358992015;91003403339776;-14619955652239;192.168.1.154
12286174839956;105624359325970;91004403695004;-14619955630966;192.168.1.154
12287175197536;105625359683550;91005404024827;-14619955658723;192.168.1.154
12288175555116;105626360041130;91006404384593;-14619955656537;192.168.1.154
12289175883530;105627360369544;91007404712879;-14619955656665;192.168.1.154
12290176216902;105628360702916;91008405044962;-14619955657954;192.168.1.154
12291176548232;105629361034246;91009405383250;-14619955650996;192.168.1.154
12292176894146;105630361380160;91010405717353;-14619955662807;192.168.1.154
12293177220518;105631361706532;91011406044919;-14619955661613;192.168.1.154
12294177552140;105632362038154;91012406372097;-14619955666057;192.168.1.154
12295177875595;105633362361609;91013406694016;-14619955667593;192.168.1.154
12296178202842;105634362688856;91014407019657;-14619955669199;192.168.1.154
12297178523672;105635363009686;91015407348651;-14619955661035;192.168.1.154
12298178853253;105636363339267;91016407674942;-14619955664325;192.168.1.154
12299179182249;105637363668263;91017408000291;-14619955667972;192.168.1.154
12300179507746;105638363993760;91018408358303;-14619955635457;192.168.1.154
12301179872326;105639364358340;91019408689429;-14619955668911;192.168.1.154
12302180199282;105640364685296;91020409012481;-14619955672815;192.168.1.154
12303180522445;105641365008459;91021409333217;-14619955675242;192.168.1.154
12304180844734;105642365330748;91022409654179;-14619955676569;192.168.1.154
12305181168773;105643365654787;91023409980418;-14619955674369;192.168.1.154
12306181498353;105644365984367;91024410310230;-14619955674137;192.168.1.154
12307181826475;105645366312489;91025410632527;-14619955679962;192.168.1.154
12308182149930;105646366635944;91026410960896;-14619955675048;192.168.1.154
12309182480094;105647366966108;91027411289172;-14619955676936;192.168.1.154
12310182807924;105648367293938;91028411619395;-14619955674543;192.168.1.154
12311183239879;105649367725893;91029412050674;-14619955675219;192.168.1.154
12312183576168;105650368062182;91030412382508;-14619955679674;192.168.1.154
12313183903414;105651368389428;91031412709955;-14619955679473;192.168.1.154
12314184231828;105652368717842;91032413033141;-14619955684701;192.168.1.154
12315184558200;105653369044214;91033413363218;-14619955680996;192.168.1.154
12316184891864;105654369377878;91034413694555;-14619955683323;192.168.1.154
12317185221444;105655369707458;91035414018281;-14619955689177;192.168.1.154
12318185541691;105656370027705;91036414342082;-14619955685623;192.168.1.154
12319185869230;105657370355244;91037414668716;-14619955686528;192.168.1.154
12320186195893;105658370681907;91038414994721;-14619955687186;192.168.1.154
12321186525473;105659371011487;91039415319264;-14619955692223;192.168.1.154
12322186847470;105660371333484;91040415640195;-14619955693289;192.168.1.154
12323187170051;105661371656065;91041415975628;-14619955680437;192.168.1.154
12324187545422;105662372031436;91042416352783;-14619955678653;192.168.1.154
12325187893086;105663372379100;91043416689697;-14619955689403;192.168.1.154
12326188229083;105664372715097;91044417023205;-14619955691892;192.168.1.154
12327188557205;105665373043219;91045417345732;-14619955697487;192.168.1.154
12328188880077;105666373366091;91046417673018;-14619955693073;192.168.1.154
12329189210532;105667373696546;91047417997454;-14619955699092;192.168.1.154
12330189534571;105668374020585;91048418319870;-14619955700715;192.168.1.154
12331189857734;105669374343748;91049418647308;-14619955696440;192.168.1.154
12332190188481;105670374674495;91050418971707;-14619955702788;192.168.1.154
12333190510770;105671374996784;91051419298403;-14619955698381;192.168.1.154
12334190838600;105672375324614;91052419628451;-14619955696163;192.168.1.154
12335191171680;105673375657694;91053419957760;-14619955699934;192.168.1.154
12336191501261;105674375987275;91054420334328;-14619955652947;192.168.1.154
12337191889174;105675376375188;91055420670173;-14619955705015;192.168.1.154
12338192215546;105676376701560;91056420998559;-14619955703001;192.168.1.154
12339192544543;105677377030557;91057421322110;-14619955708447;192.168.1.154
12340192874707;105678377360721;91058421666605;-14619955694116;192.168.1.154
12341193221495;105679377707509;91059422002415;-14619955705094;192.168.1.154
12342193551659;105680378037673;91060422327653;-14619955710020;192.168.1.154
12343193879197;105681378365211;91061422657742;-14619955707469;192.168.1.154
12344194210236;105682378696250;91062422987203;-14619955709047;192.168.1.154
12345194542149;105683379028163;91063423326219;-14619955701944;192.168.1.154
12346194884271;105684379370285;91064423660551;-14619955709734;192.168.1.154
12347195215310;105685379701324;91065423986069;-14619955715255;192.168.1.154
12348195543432;105686380029446;91066424312328;-14619955717118;192.168.1.154
12349195872720;105687380358734;91067424653901;-14619955704833;192.168.1.154
12350196211342;105688380697356;91068424983031;-14619955714325;192.168.1.154
12351196541798;105689381027812;91069425312568;-14619955715244;192.168.1.154
12352196872253;105690381358267;91070425638311;-14619955719956;192.168.1.154
12353197198042;105691381684056;91071425968331;-14619955715725;192.168.1.154
12354197532580;105692382018594;91072426300222;-14619955718372;192.168.1.154
12355197864494;105693382350508;91073426627890;-14619955722618;192.168.1.154
12356198189116;105694382675130;91074426952338;-14619955722792;192.168.1.154
12357198513738;105695382999752;91075427274472;-14619955725280;192.168.1.154
12358198831943;105696383317957;91076427595475;-14619955722482;192.168.1.154
12359199160357;105697383646371;91077427922794;-14619955723577;192.168.1.154
12360199490812;105698383976826;91078428274095;-14619955702731;192.168.1.154
12361199841392;105699384327406;91079428602785;-14619955724621;192.168.1.154
12362200170097;105700384656111;91080428927272;-14619955728839;192.168.1.154
12363200493844;105701384979858;91081429252742;-14619955727116;192.168.1.154
12364200821383;105702385307397;91082429582192;-14619955725205;192.168.1.154
12365201251296;105703385737310;91083430027085;-14619955710225;192.168.1.154
12366201603043;105704386089057;91084430357649;-14619955731408;192.168.1.154
12367201932623;105705386418637;91085430684101;-14619955734536;192.168.1.154
12368202255204;105706386741218;91086431011276;-14619955729942;192.168.1.154
12369202583909;105707387069923;91087431337433;-14619955732490;192.168.1.154
12370202910572;105708387396586;91088431664090;-14619955732496;192.168.1.154
12371203238111;105709387724125;91089431989636;-14619955734489;192.168.1.154
12372203565941;105710388051955;91090432316313;-14619955735642;192.168.1.154
12373203894355;105711388380369;91091432640767;-14619955739602;192.168.1.154
12374204216643;105712388702657;91092432961963;-14619955740694;192.168.1.154
12375204539224;105713389025238;91093433284253;-14619955740985;192.168.1.154
12376204861804;105714389347818;91094433608894;-14619955738924;192.168.1.154
12377205187884;105715389673898;91095433934109;-14619955739789;192.168.1.154
12378205517756;105716390003770;91096434263566;-14619955740204;192.168.1.154
12379205847920;105717390333934;91097434593671;-14619955740263;192.168.1.154
12380206175458;105718390661472;91098434918573;-14619955742899;192.168.1.154
12381206499206;105719390985220;91099435238790;-14619955746430;192.168.1.154
12382206821494;105720391307508;91100435560359;-14619955747149;192.168.1.154
12383207144074;105721391630088;91101435880709;-14619955749379;192.168.1.154
12384207472196;105722391958210;91102436214964;-14619955743246;192.168.1.154
12385207819277;105723392305291;91103436559442;-14619955745849;192.168.1.154
12386208146524;105724392632538;91104436884883;-14619955747655;192.168.1.154
12387208472895;105725392958909;91105437209030;-14619955749879;192.168.1.154
12388208797809;105726393283823;91106437537008;-14619955746815;192.168.1.154
12389209127681;105727393613695;91107437864044;-14619955749651;192.168.1.154
12390209458720;105728393944734;91108438191931;-14619955752803;192.168.1.154
12391209787133;105729394273147;91109438518505;-14619955754642;192.168.1.154
12392210112630;105730394598644;91110438846783;-14619955751861;192.168.1.154
12393210442794;105731394928808;91111439170023;-14619955758785;192.168.1.154
12394210768582;105732395254596;91112439510561;-14619955744035;192.168.1.154
12395211116538;105733395602552;91113439848062;-14619955754490;192.168.1.154
12396211445534;105734395931548;91114440199341;-14619955732207;192.168.1.154
12397211813615;105735396299629;91115440543749;-14619955755880;192.168.1.154
12398212145820;105736396631834;91116440875788;-14619955756046;192.168.1.154
12399212479775;105737396965789;91117441211532;-14619955754257;192.168.1.154
