time;TSrock;TSrasp;offset;device
7586507312136;100924691072485;86279282147922;-14645408924563;192.168.1.111
7587507664125;100925691424474;86280282484315;-14645408940159;192.168.1.111
7588508091657;100926691852006;86281282914928;-14645408937078;192.168.1.111
7589508428189;100927692188538;86282283246021;-14645408942517;192.168.1.111
7590508754804;100928692515153;86283283569209;-14645408945944;192.168.1.111
7591509071794;100929692832143;86284283899595;-14645408932548;192.168.1.111
7592509403659;100930693164008;86285284219243;-14645408944765;192.168.1.111
7593509725024;100931693485373;86286284542370;-14645408943003;192.168.1.111
7594510049014;100932693809363;86287284866715;-14645408942648;192.168.1.111
7595510368921;100933694129270;86288285186767;-14645408942503;192.168.1.111
7596510693494;100934694453843;86289285510668;-14645408943175;192.168.1.111
7597511015151;100935694775500;86290285832549;-14645408942951;192.168.1.111
7598511337683;100936695098032;86291286155651;-14645408942381;192.168.1.111
7599511660214;100937695420563;86292286477474;-14645408943089;192.168.1.111
7600511985371;100938695745720;86293286802964;-14645408942756;192.168.1.111
7601512310819;100939696071168;86294287128450;-14645408942718;192.168.1.111
7602512638893;100940696399242;86295287454733;-14645408944509;192.168.1.111
7603512961425;100941696721774;86296287777311;-14645408944463;192.168.1.111
7604513282206;100942697042555;86297288098034;-14645408944521;192.168.1.111
7605513603863;100943697364212;86298288419776;-14645408944436;192.168.1.111
7606513926103;100944697686452;86299288741351;-14645408945101;192.168.1.111
7607514253885;100945698014234;86300289070959;-14645408943275;192.168.1.111
7608514577584;100946698337933;86301289392735;-14645408945198;192.168.1.111
7609514898365;100947698658714;86302289712825;-14645408945889;192.168.1.111
7610515224688;100948698985037;86303290038319;-14645408946718;192.168.1.111
7611515547220;100949699307569;86304290358683;-14645408948886;192.168.1.111
7612515866252;100950699626601;86305290676730;-14645408949871;192.168.1.111
7613516187909;100951699948258;86306291000963;-14645408947295;192.168.1.111
7614516519482;100952700279831;86307291331881;-14645408947950;192.168.1.111
7615516841431;100953700601780;86308291650776;-14645408951004;192.168.1.111
7616517158712;100954700919061;86309291966969;-14645408952092;192.168.1.111
7617517475411;100955701235760;86310292298529;-14645408937231;192.168.1.111
7618517811068;100956701571417;86311292624939;-14645408946478;192.168.1.111
7619518137974;100957701898323;86312292951443;-14645408946880;192.168.1.111
7620518461964;100958702222313;86313293276333;-14645408945980;192.168.1.111
7621518788579;100959702548928;86314293600017;-14645408948911;192.168.1.111
7622519115778;100960702876127;86315293928685;-14645408947442;192.168.1.111
7623519441810;100961703202159;86316294252811;-14645408949348;192.168.1.111
7624519765508;100962703525857;86317294578901;-14645408946956;192.168.1.111
7625520090956;100963703851305;86318294901971;-14645408949334;192.168.1.111
7626520419613;100964704179962;86319295230521;-14645408949441;192.168.1.111
7627520747103;100965704507452;86320295557922;-14645408949530;192.168.1.111
7628521070802;100966704831151;86321295881469;-14645408949682;192.168.1.111
7629521395375;100967705155724;86322296205498;-14645408950226;192.168.1.111
7630521717907;100968705478256;86323296527303;-14645408950953;192.168.1.111
7631522039563;100969705799912;86324296847736;-14645408952176;192.168.1.111
7632522359178;100970706119527;86325297167871;-14645408951656;192.168.1.111
7633522682294;100971706442643;86326297493840;-14645408948803;192.168.1.111
7634523005992;100972706766341;86327297815324;-14645408951017;192.168.1.111
7635523328232;100973707088581;86328298136420;-14645408952161;192.168.1.111
7636523653972;100974707414321;86329298461923;-14645408952398;192.168.1.111
7637523977379;100975707737728;86330298782940;-14645408954788;192.168.1.111
7638524300786;100976708061135;86331299104403;-14645408956732;192.168.1.111
7639524623609;100977708383958;86332299431050;-14645408952908;192.168.1.111
7640524947891;100978708708240;86333299755139;-14645408953101;192.168.1.111
7641525270131;100979709030480;86334300073450;-14645408957030;192.168.1.111
7642525592371;100980709352720;86335300394817;-14645408957903;192.168.1.111
7643526015527;100981709775876;86336300834732;-14645408941144;192.168.1.111
7644526354101;100982710114450;86337301163483;-14645408950967;192.168.1.111
7645526685091;100983710445440;86338301491531;-14645408953909;192.168.1.111
7646527008206;100984710768555;86339301830817;-14645408937738;192.168.1.111
7647527356696;100985711117045;86340302165102;-14645408951943;192.168.1.111
7648527686519;100986711446868;86341302492997;-14645408953871;192.168.1.111
7649528009343;100987711769692;86342302815058;-14645408954634;192.168.1.111
7650528363083;100988712123432;86343303169934;-14645408953498;192.168.1.111
7651528689990;100989712450339;86344303495307;-14645408955032;192.168.1.111
7652529014563;100990712774912;86345303818753;-14645408956159;192.168.1.111
7653529343803;100991713104152;86346304146995;-14645408957157;192.168.1.111
7654529665460;100992713425809;86347304469607;-14645408956202;192.168.1.111
7655529992075;100993713752424;86348304795419;-14645408957005;192.168.1.111
7656530315773;100994714076122;86349305118472;-14645408957650;192.168.1.111
7657530642097;100995714402446;86350305445118;-14645408957328;192.168.1.111
7658530968128;100996714728477;86351305771224;-14645408957253;192.168.1.111
7659531294452;100997715054801;86352306099700;-14645408955101;192.168.1.111
7660531618442;100998715378791;86353306420712;-14645408958079;192.168.1.111
7661531944474;100999715704823;86354306746500;-14645408958323;192.168.1.111
7662532267005;101000716027354;86355307068474;-14645408958880;192.168.1.111
7663532595079;101001716355428;86356307393647;-14645408961781;192.168.1.111
7664532913236;101002716673585;86357307711156;-14645408962429;192.168.1.111
7665533234601;101003716994950;86358308034349;-14645408960601;192.168.1.111
7666533558007;101004717318356;86359308358555;-14645408959801;192.168.1.111
7667533884331;101005717644680;86360308680839;-14645408963841;192.168.1.111
7668534208612;101006717968961;86361309004140;-14645408964821;192.168.1.111
7669534527936;101007718288285;86362309336399;-14645408951886;192.168.1.111
7670534860384;101008718620733;86363309659808;-14645408960925;192.168.1.111
7671535185833;101009718946182;86364309985291;-14645408960891;192.168.1.111
7672535510114;101010719270463;86365310311324;-14645408959139;192.168.1.111
7673535839063;101011719599412;86366310636952;-14645408962460;192.168.1.111
7674536162761;101012719923110;86367310959118;-14645408963992;192.168.1.111
7675536502793;101013720263142;86368311300669;-14645408962473;192.168.1.111
7676536823866;101014720584215;86369311637349;-14645408946866;192.168.1.111
7677537164190;101015720924539;86370311961694;-14645408962845;192.168.1.111
7678537486430;101016721246779;86371312283557;-14645408963222;192.168.1.111
7679537814503;101017721574852;86372312611770;-14645408963082;192.168.1.111
7680538141702;101018721902051;86373312937983;-14645408964068;192.168.1.111
7681538465400;101019722225749;86374313261399;-14645408964350;192.168.1.111
7682538788223;101020722548572;86375313584053;-14645408964519;192.168.1.111
7683539111338;101021722871687;86376313906856;-14645408964831;192.168.1.111
7684539435620;101022723195969;86377314228954;-14645408967015;192.168.1.111
7685539759610;101023723519959;86378314557513;-14645408962446;192.168.1.111
7686540083892;101024723844241;86379314878739;-14645408965502;192.168.1.111
7687540411382;101025724171731;86380315205667;-14645408966064;192.168.1.111
7688540733622;101026724493971;86381315527778;-14645408966193;192.168.1.111
7689541056154;101027724816503;86382315847501;-14645408969002;192.168.1.111
7690541378686;101028725139035;86383316169777;-14645408969258;192.168.1.111
7691541698592;101029725458941;86384316486404;-14645408972537;192.168.1.111
7692542014707;101030725775056;86385316805698;-14645408969358;192.168.1.111
7693542333156;101031726093505;86386317121712;-14645408971793;192.168.1.111
7694542653063;101032726413412;86387317440299;-14645408973113;192.168.1.111
7695542972678;101033726733027;86388317758126;-14645408974901;192.168.1.111
7696543287626;101034727047975;86389318079102;-14645408968873;192.168.1.111
7697543716033;101035727476382;86390318509312;-14645408967070;192.168.1.111
7698544042939;101036727803288;86391318836969;-14645408966319;192.168.1.111
7699544369555;101037728129904;86392319160682;-14645408969222;192.168.1.111
7700544693836;101038728454185;86393319483392;-14645408970793;192.168.1.111
7701545018118;101039728778467;86394319807546;-14645408970921;192.168.1.111
7702545339191;101040729099540;86395320130108;-14645408969432;192.168.1.111
7703545664640;101041729424989;86396320455538;-14645408969451;192.168.1.111
7704545993880;101042729754229;86397320785763;-14645408968466;192.168.1.111
7705546323412;101043730083761;86398321111005;-14645408972756;192.168.1.111
7706546646818;101044730407167;86399321448673;-14645408958494;192.168.1.111
7707546992975;101045730753324;86400321782135;-14645408971189;192.168.1.111
7708547322507;101046731082856;86401322110986;-14645408971870;192.168.1.111
7709547648247;101047731408596;86402322436948;-14645408971648;192.168.1.111
7710547975153;101048731735502;86403322762333;-14645408973169;192.168.1.111
7711548299144;101049732059493;86404323123255;-14645408936238;192.168.1.111
7712548682925;101050732443274;86405323470917;-14645408972357;192.168.1.111
7713549012457;101051732772806;86406323800688;-14645408972118;192.168.1.111
7714549339072;101052733099421;86407324124255;-14645408975166;192.168.1.111
7715549662479;101053733422828;86408324446285;-14645408976543;192.168.1.111
7716549985886;101054733746235;86409324767259;-14645408978976;192.168.1.111
7717550305792;101055734066141;86410325093266;-14645408972875;192.168.1.111
7718550639407;101056734399756;86411325426533;-14645408973223;192.168.1.111
7719550966314;101057734726663;86412325746874;-14645408979789;192.168.1.111
7720551285929;101058735046278;86413326065731;-14645408980547;192.168.1.111
7721551602919;101059735363268;86414326383588;-14645408979680;192.168.1.111
7722551921076;101060735681425;86415326712334;-14645408969091;192.168.1.111
7723552257608;101061736017957;86416327038745;-14645408979212;192.168.1.111
7724552584223;101062736344572;86417327368448;-14645408976124;192.168.1.111
7725552907046;101063736667395;86418327687821;-14645408979574;192.168.1.111
7726553227536;101064736987885;86419328012654;-14645408975231;192.168.1.111
7727553561151;101065737321500;86420328343374;-14645408978126;192.168.1.111
7728553898850;101066737659199;86421328683372;-14645408975827;192.168.1.111
7729554224298;101067737984647;86422329005074;-14645408979573;192.168.1.111
7730554547122;101068738307471;86423329327384;-14645408980087;192.168.1.111
7731554867903;101069738628252;86424329645343;-14645408982909;192.168.1.111
7732555186352;101070738946701;86425329967412;-14645408979289;192.168.1.111
7733555511217;101071739271566;86426330290350;-14645408981216;192.168.1.111
7734555836957;101072739597306;86427330615138;-14645408982168;192.168.1.111
7735556158030;101073739918379;86428330935111;-14645408983268;192.168.1.111
7736556481729;101074740242078;86429331255787;-14645408986291;192.168.1.111
7737556799302;101075740559651;86430331578499;-14645408981152;192.168.1.111
7738557123584;101076740883933;86431331901543;-14645408982390;192.168.1.111
7739557451657;101077741212006;86432332231198;-14645408980808;192.168.1.111
7740557778564;101078741538913;86433332555462;-14645408983451;192.168.1.111
7741558101971;101079741862320;86434332885504;-14645408976816;192.168.1.111
7742558435586;101080742195935;86435333211396;-14645408984539;192.168.1.111
7743558761617;101081742521966;86436333534788;-14645408987178;192.168.1.111
7744559085607;101082742845956;86437333859622;-14645408986334;192.168.1.111
7745559410473;101083743170822;86438334184012;-14645408986810;192.168.1.111
7746559732129;101084743492478;86439334502549;-14645408989929;192.168.1.111
7747560050870;101085743811219;86440334826678;-14645408984541;192.168.1.111
7748560378360;101086744138709;86441335164045;-14645408974664;192.168.1.111
7749560714600;101087744474949;86442335488450;-14645408986499;192.168.1.111
7750561039465;101088744799814;86443335814782;-14645408985032;192.168.1.111
7751561370747;101089745131096;86444336144163;-14645408986933;192.168.1.111
7752561803528;101090745563877;86445336582896;-14645408980981;192.168.1.111
7753562141518;101091745901867;86446336914927;-14645408986940;192.168.1.111
7754562470175;101092746230524;86447337240087;-14645408990437;192.168.1.111
7755562795623;101093746555972;86448337563132;-14645408992840;192.168.1.111
7756563117571;101094746877920;86449337886403;-14645408991517;192.168.1.111
7757563443603;101095747203952;86450338213984;-14645408989968;192.168.1.111
7758563768760;101096747529109;86451338539380;-14645408989729;192.168.1.111
7759564096250;101097747856599;86452338865535;-14645408991064;192.168.1.111
7760564420532;101098748180881;86453339189244;-14645408991637;192.168.1.111
7761564742480;101099748502829;86454339511583;-14645408991246;192.168.1.111
7762565068804;101100748829153;86455339837475;-14645408991678;192.168.1.111
